host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,129,none,10,10,10/10,10
106,437,none,10,10,10/10,10
106,444,none,9,10,9/10,9
106,544,none,10,10,10/10,10
106,574,none,10,10,10/10,10
106,642,none,10,10,10/10,10
116,145,none,10,10,10/10,10
116,161,complex,1,10,1/10,10
116,174,trans,10,10,10/10,10
116,184,trans,10,10,10/10,10
116,20,complex,1,10,1/10,10
116,20,trans,9,10,9/10,10
116,25,trans,10,10,10/10,10
116,27,trans,10,10,10/10,10
116,292,trans,10,10,10/10,10
116,333,trans,10,10,10/10,10
116,336,none,10,10,10/10,10
116,362,trans,10,10,10/10,10
116,483,trans,10,10,10/10,10
116,516,trans,10,10,10/10,10
116,580,trans,10,10,10/10,10
116,589,none,10,10,10/10,10
116,593,trans,10,10,10/10,10
116,597,trans,10,10,10/10,10
116,690,trans,10,10,10/10,10
116,780,none,9,10,9/10,9
116,784,trans,10,10,10/10,10
116,843,trans,10,10,10/10,10
116,864,trans,10,10,10/10,10
116,865,trans,10,10,10/10,10
124,202,complex,2,10,2/10,9
124,202,none,3,10,3/10,9
124,34,none,7,10,7/10,8
129,437,none,10,10,10/10,10
129,444,none,9,10,9/10,9
129,544,none,10,10,10/10,10
129,574,none,10,10,10/10,10
129,642,none,10,10,10/10,10
137,202,complex,5,10,5/10,10
145,336,none,10,10,10/10,10
145,589,none,10,10,10/10,10
145,780,none,9,10,9/10,10
145,780,trans,1,10,1/10,10
161,106,trans,10,10,10/10,10
161,116,trans,9,10,9/10,10
161,129,trans,10,10,10/10,10
161,145,trans,10,10,10/10,10
161,202,complex,1,10,1/10,10
161,336,trans,10,10,10/10,10
161,437,complex,1,10,1/10,10
161,437,trans,9,10,9/10,10
161,444,trans,9,10,9/10,9
161,544,trans,10,10,10/10,10
161,574,trans,10,10,10/10,10
161,589,trans,10,10,10/10,10
161,642,trans,10,10,10/10,10
161,667,trans,10,10,10/10,10
161,771,trans,10,10,10/10,10
161,780,trans,9,10,9/10,9
163,396,none,2,10,2/10,7
168,17,complex,7,10,7/10,10
168,17,none,3,10,3/10,10
168,202,complex,6,10,6/10,8
168,374,complex,6,10,6/10,7
168,396,complex,6,10,6/10,9
168,396,none,3,10,3/10,9
17,202,complex,5,10,5/10,7
17,202,none,2,10,2/10,7
17,374,complex,4,10,4/10,9
17,374,none,5,10,5/10,9
17,396,complex,7,10,7/10,10
17,396,none,2,10,2/10,10
17,396,trans,1,10,1/10,10
17,459,complex,2,10,2/10,7
17,459,none,4,10,4/10,7
17,459,trans,1,10,1/10,7
17,515,complex,7,10,7/10,9
17,515,none,2,10,2/10,9
17,796,none,3,10,3/10,6
17,796,trans,3,10,3/10,6
174,597,none,8,10,8/10,8
202,124,trans,4,10,4/10,9
202,137,trans,5,10,5/10,10
202,161,trans,9,10,9/10,10
202,168,trans,2,10,2/10,8
202,319,complex,1,10,1/10,10
202,319,none,7,10,7/10,10
202,319,trans,2,10,2/10,10
202,34,complex,3,10,3/10,10
202,34,none,3,10,3/10,10
202,34,trans,4,10,4/10,10
202,365,complex,7,10,7/10,10
202,365,none,2,10,2/10,10
202,365,trans,1,10,1/10,10
202,367,complex,2,10,2/10,10
202,367,none,1,10,1/10,10
202,367,trans,7,10,7/10,10
202,374,complex,4,10,4/10,7
202,374,none,3,10,3/10,7
202,396,complex,6,10,6/10,7
202,396,none,1,10,1/10,7
202,462,none,5,10,5/10,7
202,462,trans,2,10,2/10,7
202,515,complex,3,10,3/10,7
202,515,none,4,10,4/10,7
202,613,complex,3,10,3/10,10
202,613,none,5,10,5/10,10
202,613,trans,2,10,2/10,10
202,871,none,1,10,1/10,10
202,871,trans,9,10,9/10,10
25,580,none,10,10,10/10,10
292,483,none,7,10,7/10,7
319,613,none,5,10,5/10,8
333,784,none,6,10,6/10,6
336,418,trans,10,10,10/10,10
336,589,none,10,10,10/10,10
336,780,none,9,10,9/10,9
34,124,trans,1,10,1/10,8
362,516,none,10,10,10/10,10
365,515,none,4,10,4/10,6
365,796,none,7,10,7/10,7
374,168,trans,1,10,1/10,7
374,396,complex,6,10,6/10,7
374,396,none,1,10,1/10,7
393,396,complex,1,10,1/10,10
393,396,none,1,10,1/10,10
396,115,trans,10,10,10/10,10
396,163,trans,5,10,5/10,7
396,393,trans,8,10,8/10,10
396,459,complex,3,10,3/10,8
396,459,none,2,10,2/10,8
396,459,trans,3,10,3/10,8
396,494,none,1,10,1/10,10
396,494,trans,9,10,9/10,10
396,515,complex,8,10,8/10,8
437,444,complex,1,10,1/10,10
437,444,none,8,10,8/10,10
437,444,trans,1,10,1/10,10
437,544,none,10,10,10/10,10
437,574,none,10,10,10/10,10
437,642,none,10,10,10/10,10
444,544,none,9,10,9/10,9
444,574,none,9,10,9/10,9
444,642,none,9,10,9/10,9
462,613,none,7,10,7/10,7
515,365,trans,2,10,2/10,6
515,796,none,5,10,5/10,6
515,796,trans,1,10,1/10,6
544,574,none,10,10,10/10,10
544,642,none,10,10,10/10,10
574,642,none,10,10,10/10,10
589,780,none,9,10,9/10,9
593,690,none,7,10,7/10,7
613,319,trans,3,10,3/10,8
613,917,complex,2,10,2/10,10
613,917,none,1,10,1/10,10
613,917,trans,7,10,7/10,10
796,809,complex,1,10,1/10,7
796,809,none,5,10,5/10,7
796,809,trans,1,10,1/10,7
