346->73,50
346->683,50
683->737,50
480->865,50
488->500,50
488->25,50
488->183,50
488->292,50
34->746,50
34->248,50
34->849,50
34->792,50
683->583,49
256->492,49
480->533,49
480->231,49
889->480,49
480->129,48
480->774,48
480->354,47
480->751,47
480->107,46
480->638,46
480->242,44
480->256,43
457->488,42
496->978,41
488->524,41
457->34,40
792->849,40
480->111,39
480->315,39
315->346,39
480->889,38
480->346,38
480->496,37
978->496,37
849->792,36
346->315,35
480->978,35
480->177,34
480->269,34
480->32,34
533->107,34
524->488,30
631->628,29
480->631,28
32->480,26
628->34,25
457->631,25
480->135,24
457->628,23
25->500,23
480->8,23
628->631,22
480->457,22
457->135,21
631->457,21
865->111,20
480->628,19
500->25,19
269->8,18
32->8,18
480->34,18
34->628,18
631->488,18
631->34,18
231->256,17
628->488,17
107->533,17
631->135,15
865->480,15
751->496,15
256->231,14
8->32,14
492->256,13
628->135,12
34->135,12
488->34,12
628->524,12
631->524,12
111->865,12
480->492,12
135->34,11
488->628,11
480->488,11
751->978,11
269->32,11
34->631,10
111->242,10
488->457,10
631->480,10
457->524,9
865->638,9
135->628,9
631->177,9
628->457,8
533->480,8
34->488,8
488->631,8
135->488,7
177->269,7
638->480,7
135->631,7
631->256,7
354->129,7
135->889,7
496->751,7
242->111,6
32->269,6
231->480,6
533->774,6
631->889,6
269->480,5
488->135,5
73->346,5
129->354,5
889->135,5
480->524,4
865->346,4
865->242,4
865->315,4
631->231,4
774->533,4
631->32,4
8->269,4
111->315,4
73->683,4
256->480,4
177->889,4
135->457,4
135->177,4
73->315,3
111->638,3
269->177,3
346->242,3
638->865,3
231->492,3
242->865,3
480->73,3
631->8,3
751->354,3
177->135,3
889->269,3
315->73,3
889->177,3
135->524,2
8->480,2
346->111,2
315->638,2
638->111,2
488->177,2
457->889,2
107->480,2
889->628,2
631->269,2
774->751,2
34->457,2
129->774,2
269->34,2
34->177,2
34->269,2
34->524,2
111->480,2
135->269,2
315->111,2
751->480,2
751->129,2
638->315,1
73->111,1
177->631,1
111->73,1
978->751,1
638->242,1
177->32,1
354->751,1
34->889,1
111->346,1
242->346,1
774->480,1
774->496,1
248->746,1
34->8,1
34->32,1
177->628,1
628->231,1
683->73,1
177->488,1
628->889,1
457->177,1
129->751,1
889->457,1
774->107,1
865->583,1
242->683,1
135->8,1
