162->562,10
270->502,10
110->632,10
270->104,10
270->215,10
270->58,10
110->736,10
106->5,10
110->270,9
270->240,9
110->106,9
270->164,9
110->305,9
454->162,8
454->562,8
110->454,8
632->216,8
454->305,7
736->632,7
110->498,7
110->528,5
528->736,5
110->5,5
164->240,5
270->498,4
528->632,4
110->164,3
502->164,3
305->270,3
110->58,2
5->216,2
736->164,2
305->562,2
240->736,2
164->305,2
305->736,2
736->270,2
498->528,1
498->632,1
305->162,1
240->305,1
454->736,1
498->305,1
632->502,1
270->528,1
270->632,1
110->502,1
736->216,1
632->305,1
454->498,1
104->305,1
5->305,1
736->498,1
305->106,1
