75->780,10
75->671,10
243->995,10
366->179,10
366->114,10
75->487,10
159->138,10
138->314,10
159->400,10
487->527,10
75->439,10
439->778,10
778->840,10
399->756,10
399->165,10
569->495,10
569->101,10
629->244,10
439->9,10
9->104,10
104->40,10
40->457,10
40->402,10
40->283,10
40->526,10
40->346,10
439->652,10
216->855,10
216->587,10
587->716,10
216->631,10
357->629,10
159->316,10
487->622,10
165->210,10
165->644,10
487->382,10
159->290,10
159->360,9
778->357,9
467->796,9
569->172,9
75->322,9
159->626,9
399->207,9
399->467,9
487->159,9
366->637,9
629->399,9
671->243,8
243->956,8
243->107,8
243->906,8
644->210,8
629->569,8
399->796,8
216->611,7
216->544,7
210->644,7
569->399,7
399->569,7
796->467,7
622->159,6
107->906,6
243->366,6
382->487,5
637->366,5
906->107,5
290->626,5
626->290,4
290->159,4
906->366,4
243->637,4
357->840,4
587->855,3
107->243,3
467->207,3
366->906,3
840->357,3
322->544,3
544->216,3
487->780,3
611->216,3
400->360,3
207->796,3
780->487,2
75->216,2
207->467,2
159->622,2
366->107,2
322->611,2
9->439,2
172->569,2
780->322,2
322->780,2
778->9,2
671->956,2
956->243,2
622->487,2
855->216,2
487->671,2
487->75,2
855->587,2
671->780,2
780->671,2
360->400,2
626->159,1
780->382,1
357->399,1
216->671,1
357->569,1
316->626,1
671->216,1
322->216,1
629->172,1
671->322,1
587->216,1
322->671,1
366->243,1
399->172,1
75->652,1
671->487,1
652->439,1
487->611,1
9->357,1
75->9,1
671->9,1
346->526,1
652->9,1
9->652,1
439->671,1
671->611,1
796->207,1
487->216,1
400->138,1
756->165,1
138->400,1
382->780,1
855->611,1
544->631,1
611->855,1
