host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,59,complex,4,50,4/50,50
114,117,complex,13,50,13/50,50
114,117,trans,2,50,2/50,50
114,281,complex,2,50,2/50,50
114,281,trans,48,50,48/50,50
114,37,trans,50,50,50/50,50
114,615,complex,19,50,19/50,50
114,615,trans,31,50,31/50,50
117,114,trans,35,50,35/50,50
117,2,complex,1,50,1/50,48
119,164,complex,17,50,17/50,50
119,164,trans,28,50,28/50,50
119,625,none,32,50,32/50,50
119,625,trans,18,50,18/50,50
119,666,complex,8,50,8/50,50
119,666,none,8,50,8/50,50
119,666,trans,15,50,15/50,50
134,193,trans,27,50,27/50,27
134,2,complex,12,50,12/50,50
134,2,trans,38,50,38/50,50
134,409,complex,9,50,9/50,50
134,73,complex,19,50,19/50,50
134,73,trans,31,50,31/50,50
147,180,complex,8,50,8/50,50
147,180,trans,42,50,42/50,50
147,4,trans,50,50,50/50,50
147,859,complex,7,50,7/50,50
147,977,none,14,50,14/50,50
147,977,trans,36,50,36/50,50
147,983,complex,5,50,5/50,50
147,983,trans,45,50,45/50,50
164,119,trans,5,50,5/50,50
191,281,complex,13,50,13/50,50
193,2,none,27,50,27/50,50
2,117,trans,47,50,47/50,48
2,193,trans,23,50,23/50,50
2,364,complex,1,50,1/50,50
2,364,trans,49,50,49/50,50
2,998,complex,20,50,20/50,50
2,998,trans,30,50,30/50,50
224,615,complex,2,50,2/50,50
281,191,trans,37,50,37/50,50
281,83,complex,2,50,2/50,50
281,83,trans,48,50,48/50,50
281,958,trans,50,50,50/50,50
288,522,none,4,50,4/50,50
288,902,none,50,50,50/50,50
364,231,trans,50,50,50/50,50
379,998,complex,2,50,2/50,50
379,998,none,6,50,6/50,50
399,454,complex,33,50,33/50,50
399,464,none,4,50,4/50,49
399,464,trans,45,50,45/50,49
399,666,none,1,50,1/50,33
399,666,trans,32,50,32/50,33
409,134,trans,41,50,41/50,50
409,456,complex,32,50,32/50,50
409,456,none,4,50,4/50,50
409,456,trans,13,50,13/50,50
409,514,complex,17,50,17/50,27
409,514,none,4,50,4/50,27
409,514,trans,5,50,5/50,27
409,522,complex,2,50,2/50,36
409,522,none,33,50,33/50,36
409,522,trans,1,50,1/50,36
409,69,complex,30,50,30/50,49
409,69,none,5,50,5/50,49
409,69,trans,12,50,12/50,49
454,399,trans,17,50,17/50,50
454,859,complex,7,50,7/50,49
456,409,trans,1,50,1/50,50
456,514,complex,18,50,18/50,29
456,514,none,9,50,9/50,29
456,514,trans,2,50,2/50,29
456,69,complex,7,50,7/50,34
456,69,none,17,50,17/50,34
456,69,trans,6,50,6/50,34
514,409,trans,1,50,1/50,27
514,69,complex,19,50,19/50,29
514,69,none,8,50,8/50,29
522,288,trans,46,50,46/50,50
522,603,trans,50,50,50/50,50
522,731,complex,4,50,4/50,50
522,731,trans,46,50,46/50,50
522,859,complex,1,50,1/50,50
522,859,trans,49,50,49/50,50
522,902,none,4,50,4/50,50
522,902,trans,46,50,46/50,50
59,100,trans,46,50,46/50,50
59,859,complex,4,50,4/50,50
615,224,trans,48,50,48/50,50
615,623,trans,50,50,50/50,50
625,666,none,17,50,17/50,41
666,119,trans,19,50,19/50,50
666,625,trans,24,50,24/50,41
69,409,trans,2,50,2/50,49
69,456,trans,4,50,4/50,34
69,514,trans,2,50,2/50,29
859,147,trans,43,50,43/50,50
859,215,trans,50,50,50/50,50
859,28,trans,49,50,49/50,49
859,412,trans,50,50,50/50,50
859,454,trans,42,50,42/50,49
859,59,trans,46,50,46/50,50
859,917,trans,50,50,50/50,50
859,96,complex,1,50,1/50,50
859,96,trans,49,50,49/50,50
998,379,trans,42,50,42/50,50
998,796,trans,50,50,50/50,50
