host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
32,522,none,30,50,30/50,31
32,522,trans,1,50,1/50,31
32,58,none,29,50,29/50,31
32,742,complex,4,50,4/50,50
32,742,none,28,50,28/50,50
32,759,none,29,50,29/50,30
32,759,trans,1,50,1/50,30
32,763,none,29,50,29/50,29
32,869,none,29,50,29/50,30
32,869,trans,1,50,1/50,30
385,763,complex,2,50,2/50,50
522,47,trans,50,50,50/50,50
522,58,none,31,50,31/50,32
522,742,none,31,50,31/50,48
522,759,none,48,50,48/50,50
522,759,trans,2,50,2/50,50
522,763,complex,1,50,1/50,33
522,763,none,32,50,32/50,33
522,869,none,48,50,48/50,50
522,869,trans,2,50,2/50,50
58,32,trans,2,50,2/50,31
58,522,trans,1,50,1/50,32
58,742,complex,4,50,4/50,50
58,742,none,34,50,34/50,50
58,742,trans,1,50,1/50,50
58,759,none,29,50,29/50,30
58,759,trans,1,50,1/50,30
58,763,complex,1,50,1/50,39
58,763,none,38,50,38/50,39
58,869,none,29,50,29/50,30
58,869,trans,1,50,1/50,30
742,32,trans,18,50,18/50,50
742,522,trans,17,50,17/50,48
742,58,trans,11,50,11/50,50
742,759,none,30,50,30/50,47
742,759,trans,17,50,17/50,47
742,763,complex,4,50,4/50,46
742,763,none,42,50,42/50,46
742,869,none,30,50,30/50,47
742,869,trans,17,50,17/50,47
759,763,none,30,50,30/50,30
759,869,none,50,50,50/50,50
763,385,trans,48,50,48/50,50
763,869,none,30,50,30/50,30
