host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
0,162,complex,8,50,8/50,27
0,162,none,1,50,1/50,27
0,73,complex,40,50,40/50,50
0,73,trans,3,50,3/50,50
10,168,complex,2,50,2/50,50
10,624,complex,2,50,2/50,50
10,624,trans,48,50,48/50,50
11,15,none,2,50,2/50,50
11,743,trans,50,50,50/50,50
15,11,trans,48,50,48/50,50
15,29,complex,1,50,1/50,30
15,29,none,13,50,13/50,30
15,720,complex,1,50,1/50,50
15,720,none,15,50,15/50,50
15,720,trans,14,50,14/50,50
162,0,trans,18,50,18/50,27
162,168,none,40,50,40/50,43
162,168,trans,3,50,3/50,43
162,29,complex,4,50,4/50,50
162,29,none,17,50,17/50,50
162,338,none,38,50,38/50,44
162,338,trans,3,50,3/50,44
162,73,complex,19,50,19/50,39
162,73,none,3,50,3/50,39
162,73,trans,16,50,16/50,39
168,10,trans,48,50,48/50,50
168,29,none,17,50,17/50,48
168,338,none,38,50,38/50,41
205,29,none,7,50,7/50,50
282,29,none,19,50,19/50,47
29,15,trans,16,50,16/50,30
29,162,trans,29,50,29/50,50
29,168,trans,31,50,31/50,48
29,205,trans,43,50,43/50,50
29,282,trans,28,50,28/50,47
29,338,complex,7,50,7/50,48
29,338,none,13,50,13/50,48
29,338,trans,28,50,28/50,48
29,510,none,19,50,19/50,46
29,510,trans,27,50,27/50,46
29,647,complex,20,50,20/50,50
29,647,none,23,50,23/50,50
29,647,trans,7,50,7/50,50
29,681,complex,11,50,11/50,50
29,681,none,2,50,2/50,50
29,681,trans,37,50,37/50,50
29,720,none,16,50,16/50,37
29,720,trans,21,50,21/50,37
338,162,trans,3,50,3/50,44
338,168,trans,3,50,3/50,41
344,647,complex,2,50,2/50,50
344,647,none,2,50,2/50,50
647,344,trans,46,50,46/50,50
720,15,trans,20,50,20/50,50
73,0,trans,7,50,7/50,50
73,162,trans,1,50,1/50,39
