host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
111,1000_to_1099,1049.5,20,20,1,1,0.44162110000000004,0.44162110000000004,0.495858,1.0163859999999998,0.5958134736842106,0.5958134736842106,0.44162110000000004,0.44162110000000004,0.495858,1.0163859999999998,0.5958134736842106,0.5958134736842106,1,0,0,0,0
115,1000_to_1099,1049.5,20,20,2,4,9.45270495,7.396524533333333,6.3204460000000005,20.398344,12.410745331578948,8.542104095238095,9.45270495,7.396524533333333,6.3204460000000005,20.398344,12.410745331578948,8.542104095238095,0.75,0.25,0,0,0
120,1000_to_1099,1049.5,20,20,1,1,0.7789872499999999,0.7789872499999999,1.211785,2.130765,1.1988698789473682,1.1988698789473682,0.7789872499999999,0.7789872499999999,1.211785,2.130765,1.1988698789473682,1.1988698789473682,1,0,0,0,0
124,1000_to_1099,1049.5,20,20,1,2,7.393240950000001,7.393240950000001,4.434639,17.864748,10.629332636842104,10.629332636842104,7.393240950000001,7.393240950000001,4.434639,17.864748,10.629332636842104,10.629332636842104,1,0,0,0,0
125,1000_to_1099,1049.5,20,20,1,2,4.34857875,4.34857875,4.173603,10.169653,6.744819826315789,6.744819826315789,4.34857875,4.34857875,4.173603,10.169653,6.744819826315789,6.744819826315789,1,0,0,0,0
131,1000_to_1099,1049.5,20,20,1,1,0.2499736,0.2499736,0.180316,0.5680989999999999,0.3678708947368421,0.3678708947368421,0.2499736,0.2499736,0.180316,0.5680989999999999,0.3678708947368421,0.3678708947368421,1,0,0,0,0
141,1000_to_1099,1049.5,20,20,1,1,1.05851825,1.05851825,1.002411,2.4669220000000003,1.6988866578947368,1.6988866578947368,1.05851825,1.05851825,1.002411,2.4669220000000003,1.6988866578947368,1.6988866578947368,1,0,0,0,0
142,1000_to_1099,1049.5,20,20,2,7,1.6361487499999998,1.1303296923076924,1.0592380000000001,3.4980149999999997,2.2707960052631577,1.5169529230769232,1.6361487499999998,1.1303296923076924,1.0592380000000001,3.4980149999999997,2.2707960052631577,1.5169529230769232,0.65,0.35,0,0,0
143,1000_to_1099,1049.5,20,20,1,1,1.2754340999999998,1.2754340999999998,1.10943,3.02684,2.0843241157894736,2.0843241157894736,1.2754340999999998,1.2754340999999998,1.10943,3.02684,2.0843241157894736,2.0843241157894736,1,0,0,0,0
154,1000_to_1099,1049.5,20,20,4,5,7.4174774999999995,3.150534111111111,8.056219,18.417588,11.69896547368421,3.7996925555555556,7.4174774999999995,3.150534111111111,8.056219,18.417588,11.69896547368421,3.7996925555555556,0.45,0.25,0.2,0.1,0
161,1000_to_1099,1049.5,20,20,2,4,10.0478178,7.153817692307692,5.929995,21.959613,14.289566610526316,8.682914,10.0478178,7.153817692307692,5.929995,21.959613,14.289566610526316,8.682914,0.65,0.35,0,0,0
162,1000_to_1099,1049.5,20,20,3,3,8.4871151,1.8847391818181818,9.040370000000001,20.223439000000003,11.893439368421053,3.0021432727272725,8.4871151,1.8847391818181818,9.040370000000001,20.223439000000003,11.893439368421053,3.0021432727272725,0.55,0.3,0.15,0,0
186,1000_to_1099,1049.5,20,20,1,2,6.86107125,6.86107125,8.320451,15.323072,9.384988405263158,9.384988405263158,6.86107125,6.86107125,8.320451,15.323072,9.384988405263158,9.384988405263158,1,0,0,0,0
197,1000_to_1099,1049.5,20,20,1,1,4.155205649999999,4.155205649999999,4.504365,9.069237000000001,5.881051163157895,5.881051163157895,4.155205649999999,4.155205649999999,4.504365,9.069237000000001,5.881051163157895,5.881051163157895,1,0,0,0,0
217,1000_to_1099,1049.5,20,20,3,3,8.60532845,3.8094660555555553,11.158883,21.019967,8.623357194736842,6.273883862745097,8.60532845,3.8094660555555553,11.158883,21.019967,8.623357194736842,6.273883862745097,0.9,0.05,0.05,0,0
