33->635,50
64->205,50
33->64,50
111->431,49
431->432,49
92->1,49
64->999,49
111->568,46
64->230,41
568->455,39
111->455,28
33->230,25
33->92,24
249->111,24
33->249,23
249->568,21
568->111,20
230->64,19
1->92,17
249->33,17
111->249,15
249->92,15
33->111,12
999->64,10
568->249,10
111->92,8
455->568,8
92->111,6
92->249,5
33->1,5
249->1,5
33->999,4
33->568,4
111->33,4
635->33,4
568->92,3
92->568,3
230->999,2
999->230,2
92->33,2
455->92,2
92->455,2
249->455,2
111->432,1
432->431,1
111->1,1
455->249,1
249->635,1
635->92,1
33->455,1
