host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,152,none,3,50,3/50,49
107,74,none,50,50,50/50,50
107,948,trans,50,50,50/50,50
117,103,trans,50,50,50/50,50
117,122,trans,46,50,46/50,46
117,169,none,2,50,2/50,50
117,169,trans,48,50,48/50,50
117,174,trans,50,50,50/50,50
117,177,trans,49,50,49/50,49
117,207,trans,50,50,50/50,50
117,224,trans,49,50,49/50,49
117,25,trans,50,50,50/50,50
117,269,none,2,50,2/50,50
117,269,trans,48,50,48/50,50
117,277,trans,50,50,50/50,50
117,297,trans,50,50,50/50,50
117,307,trans,50,50,50/50,50
117,375,trans,50,50,50/50,50
117,380,complex,50,50,50/50,50
117,390,trans,50,50,50/50,50
117,43,none,3,50,3/50,50
117,43,trans,47,50,47/50,50
117,596,trans,50,50,50/50,50
117,61,trans,50,50,50/50,50
117,627,complex,36,50,36/50,50
117,627,none,2,50,2/50,50
117,64,trans,50,50,50/50,50
117,668,trans,47,50,47/50,47
117,693,trans,50,50,50/50,50
117,790,trans,50,50,50/50,50
117,80,complex,1,50,1/50,50
117,80,trans,49,50,49/50,50
117,849,trans,49,50,49/50,49
117,928,trans,50,50,50/50,50
117,947,trans,50,50,50/50,50
122,668,none,43,50,43/50,50
122,668,trans,3,50,3/50,50
152,107,trans,46,50,46/50,49
152,186,complex,10,50,10/50,30
152,186,none,12,50,12/50,30
152,186,trans,3,50,3/50,30
152,581,complex,12,50,12/50,29
152,581,none,15,50,15/50,29
152,628,complex,4,50,4/50,36
152,628,none,19,50,19/50,36
152,723,complex,3,50,3/50,31
152,723,none,20,50,20/50,31
152,723,trans,3,50,3/50,31
152,74,none,3,50,3/50,49
152,74,trans,46,50,46/50,49
152,898,trans,50,50,50/50,50
169,269,none,50,50,50/50,50
177,297,none,48,50,48/50,48
177,375,none,49,50,49/50,50
186,152,trans,5,50,5/50,30
186,559,complex,26,50,26/50,37
186,559,none,6,50,6/50,37
186,559,trans,1,50,1/50,37
186,628,complex,22,50,22/50,34
186,628,none,9,50,9/50,34
224,596,none,49,50,49/50,50
297,375,none,49,50,49/50,49
375,177,trans,1,50,1/50,50
390,64,none,47,50,47/50,47
390,849,none,46,50,46/50,46
434,628,complex,13,50,13/50,43
434,628,none,16,50,16/50,43
506,627,none,38,50,38/50,48
506,628,none,14,50,14/50,39
559,186,trans,4,50,4/50,37
559,581,complex,11,50,11/50,30
559,581,none,9,50,9/50,30
559,581,trans,9,50,9/50,30
559,628,none,23,50,23/50,45
581,152,trans,2,50,2/50,29
581,559,trans,1,50,1/50,30
581,628,complex,13,50,13/50,29
581,628,none,11,50,11/50,29
596,224,trans,1,50,1/50,50
627,117,trans,12,50,12/50,50
627,506,trans,10,50,10/50,48
627,628,complex,2,50,2/50,49
627,628,none,18,50,18/50,49
628,152,trans,13,50,13/50,36
628,186,trans,3,50,3/50,34
628,434,trans,14,50,14/50,43
628,506,trans,25,50,25/50,39
628,559,trans,22,50,22/50,45
628,581,trans,5,50,5/50,29
628,627,trans,29,50,29/50,49
628,723,complex,18,50,18/50,42
628,723,none,15,50,15/50,42
628,723,trans,9,50,9/50,42
628,891,complex,8,50,8/50,31
628,891,none,10,50,10/50,31
628,891,trans,13,50,13/50,31
64,849,none,49,50,49/50,50
64,849,trans,1,50,1/50,50
668,122,trans,4,50,4/50,50
693,947,none,50,50,50/50,50
723,152,trans,5,50,5/50,31
723,891,complex,7,50,7/50,27
723,891,none,16,50,16/50,27
723,891,trans,4,50,4/50,27
