unique.split,parent.split,host,parent.host
173-SPLIT1,unassigned_region-SPLIT2,173,unassigned_region
186-SPLIT1,unassigned_region-SPLIT2,186,unassigned_region
120-SPLIT1,186-SPLIT1,120,186
80-SPLIT1,unassigned_region-SPLIT1,80,unassigned_region
303-SPLIT4,80-SPLIT1,303,80
617,303-SPLIT4,617,303
531-SPLIT1,unassigned_region-SPLIT3,531,unassigned_region
186-SPLIT2,unassigned_region-SPLIT3,186,unassigned_region
226-SPLIT1,unassigned_region-SPLIT5,226,unassigned_region
275-SPLIT1,unassigned_region-SPLIT5,275,unassigned_region
293-SPLIT1,unassigned_region-SPLIT5,293,unassigned_region
120-SPLIT2,unassigned_region-SPLIT6,120,unassigned_region
587-SPLIT1,unassigned_region-SPLIT6,587,unassigned_region
789-SPLIT1,unassigned_region-SPLIT7,789,unassigned_region
525-SPLIT1,unassigned_region-SPLIT7,525,unassigned_region
578-SPLIT1,unassigned_region-SPLIT4,578,unassigned_region
173-SPLIT2,unassigned_region-SPLIT4,173,unassigned_region
275-SPLIT2,303-SPLIT2,275,303
202-SPLIT1,303-SPLIT2,202,303
303-SPLIT2,unassigned_region-SPLIT4,303,unassigned_region
303-SPLIT1,637-SPLIT1,303,637
202-SPLIT2,637-SPLIT1,202,637
637-SPLIT1,303-SPLIT2,637,303
538-SPLIT1,unassigned_region-SPLIT8,538,unassigned_region
202-SPLIT3,unassigned_region-SPLIT8,202,unassigned_region
202-SPLIT4,303-SPLIT2,202,303
538-SPLIT2,303-SPLIT2,538,303
202-SPLIT5,538-SPLIT2,202,538
637-SPLIT2,303-SPLIT2,637,303
157,303-SPLIT2,157,303
121,303-SPLIT2,121,303
226-SPLIT2,121,226,121
587-SPLIT2,531-SPLIT2,587,531
531-SPLIT2,617,531,617
243,617,243,617
303-SPLIT3,617,303,617
226-SPLIT3,527,226,527
527,303-SPLIT4,527,303
632-SPLIT1,unassigned_region-SPLIT9,632,unassigned_region
199-SPLIT4,unassigned_region-SPLIT9,199,unassigned_region
632-SPLIT2,199-SPLIT4,632,199
72,632-SPLIT2,72,632
199-SPLIT1,408,199,408
408,72,408,72
199-SPLIT2,408,199,408
199-SPLIT3,72,199,72
525-SPLIT2,527,525,527
510,527,510,527
226-SPLIT4,510,226,510
818-SPLIT1,unassigned_region-SPLIT10,818,unassigned_region
173-SPLIT3,unassigned_region-SPLIT10,173,unassigned_region
531-SPLIT3,unassigned_region-SPLIT10,531,unassigned_region
275-SPLIT3,unassigned_region-SPLIT10,275,unassigned_region
818-SPLIT2,186-SPLIT3,818,186
186-SPLIT3,unassigned_region-SPLIT10,186,unassigned_region
89-SPLIT2,unassigned_region-SPLIT1,89,unassigned_region
778-SPLIT1,89-SPLIT2,778,89
191,89-SPLIT2,191,89
778-SPLIT2,191,778,191
186-SPLIT4,778-SPLIT2,186,778
