host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
157,10200_to_10299,10249.5,10,10,2,7,3.4550889000000007,3.239218333333333,5.397923,11.31862,6.078519844444444,5.438864277777777,3.4550889000000007,3.239218333333333,5.397923,11.31862,6.078519844444444,5.438864277777777,0.9,0.1,0,0,0,0
198,10200_to_10299,10249.5,10,10,1,4,4.909663699999999,4.909663699999999,5.527858999999999,11.740994,6.1255097111111105,6.1255097111111105,4.909663699999999,4.909663699999999,5.527858999999999,11.740994,6.1255097111111105,6.1255097111111105,1,0,0,0,0,0
207,10200_to_10299,10249.5,10,10,1,1,2.8921984000000003,2.8921984000000003,1.854148,6.00303,3.621123822222222,3.621123822222222,2.8921984000000003,2.8921984000000003,1.854148,6.00303,3.621123822222222,3.621123822222222,1,0,0,0,0,0
242,10200_to_10299,10249.5,10,10,1,7,0.29732249999999993,0.29732249999999993,0.282912,0.6103770000000002,0.2891815777777778,0.2891815777777778,0.29732249999999993,0.29732249999999993,0.282912,0.6103770000000002,0.2891815777777778,0.2891815777777778,1,0,0,0,0,0
273,10200_to_10299,10249.5,10,10,1,1,0.6564436,0.6564436,1.285029,1.9100419999999998,0.7423356,0.7423356,0.6564436,0.6564436,1.285029,1.9100419999999998,0.7423356,0.7423356,1,0,0,0,0,0
432,10200_to_10299,10249.5,10,10,1,1,1.4848956000000002,1.4848956000000002,1.856598,4.010236,2.0135261333333334,2.0135261333333334,1.4848956000000002,1.4848956000000002,1.856598,4.010236,2.0135261333333334,2.0135261333333334,1,0,0,0,0,0
513,10200_to_10299,10249.5,10,10,4,4,11.1208063,3.4641186000000004,6.089919,15.855448999999998,11.195400733333333,5.714036800000001,11.1208063,3.4641186000000004,6.089919,15.855448999999998,11.195400733333333,5.714036800000001,0.5,0.3,0.1,0.1,0,0
572,10200_to_10299,10249.5,10,10,1,1,1.6876525,1.6876525,1.763476,4.173118,2.3283720666666667,2.3283720666666667,1.6876525,1.6876525,1.763476,4.173118,2.3283720666666667,2.3283720666666667,1,0,0,0,0,0
634,10200_to_10299,10249.5,10,10,1,8,1.9474901999999996,1.9474901999999996,2.547757,6.959337,3.538128622222222,3.538128622222222,1.9474901999999996,1.9474901999999996,2.547757,6.959337,3.538128622222222,3.538128622222222,1,0,0,0,0,0
789,10200_to_10299,10249.5,10,10,2,2,2.9188101000000004,1.2163199999999998,3.346494,5.671288999999999,2.725626511111111,1.5752572142857144,2.9188101000000004,1.2163199999999998,3.346494,5.671288999999999,2.725626511111111,1.5752572142857144,0.8,0.2,0,0,0,0
832,10200_to_10299,10249.5,10,10,1,1,1.2750641,1.2750641,1.120504,3.337511,1.8726897555555557,1.8726897555555557,1.2750641,1.2750641,1.120504,3.337511,1.8726897555555557,1.8726897555555557,1,0,0,0,0,0
856,10200_to_10299,10249.5,10,10,1,5,0.18806530000000002,0.18806530000000002,0.318225,0.592794,0.30343255555555554,0.30343255555555554,0.18806530000000002,0.18806530000000002,0.318225,0.592794,0.30343255555555554,0.30343255555555554,1,0,0,0,0,0
0,10300_to_10399,10349.5,10,10,1,3,0.8708273999999999,0.8708273999999999,0.784505,1.8776249999999999,1.1939949777777779,1.1939949777777779,0.8708273999999999,0.8708273999999999,0.784505,1.8776249999999999,1.1939949777777779,1.1939949777777779,1,0,0,0,0,0
157,10300_to_10399,10349.5,10,10,2,6,4.448414399999999,1.7882747777777774,4.628079,7.705952999999999,3.7806260444444444,3.121694111111111,4.448414399999999,1.7882747777777774,4.628079,7.705952999999999,3.7806260444444444,3.121694111111111,0.9,0.1,0,0,0,0
198,10300_to_10399,10349.5,10,10,1,1,2.5228376,2.5228376,2.7543059999999997,6.507130999999999,3.9477813333333334,3.9477813333333334,2.5228376,2.5228376,2.7543059999999997,6.507130999999999,3.9477813333333334,3.9477813333333334,1,0,0,0,0,0
207,10300_to_10399,10349.5,10,10,1,1,1.9892472,1.9892472,1.705477,4.99191,3.096753777777778,3.096753777777778,1.9892472,1.9892472,1.705477,4.99191,3.096753777777778,3.096753777777778,1,0,0,0,0,0
242,10300_to_10399,10349.5,10,10,1,5,0.32278640000000003,0.32278640000000003,0.264596,0.5794790000000001,0.33413973333333336,0.33413973333333336,0.32278640000000003,0.32278640000000003,0.264596,0.5794790000000001,0.33413973333333336,0.33413973333333336,1,0,0,0,0,0
273,10300_to_10399,10349.5,10,10,1,1,0.7774379,0.7774379,0.825667,1.6090200000000001,0.6796864666666667,0.6796864666666667,0.7774379,0.7774379,0.825667,1.6090200000000001,0.6796864666666667,0.6796864666666667,1,0,0,0,0,0
432,10300_to_10399,10349.5,10,10,1,2,1.4703640999999998,1.4703640999999998,1.206606,3.1029229999999997,1.5682335333333333,1.5682335333333333,1.4703640999999998,1.4703640999999998,1.206606,3.1029229999999997,1.5682335333333333,1.5682335333333333,1,0,0,0,0,0
513,10300_to_10399,10349.5,10,10,2,4,9.4687934,2.8361271111111113,9.07171,12.772336,6.033121777777778,4.564442944444444,9.4687934,2.8361271111111113,9.07171,12.772336,6.033121777777778,4.564442944444444,0.9,0.1,0,0,0,0
572,10300_to_10399,10349.5,10,10,1,1,1.0624121,1.0624121,1.04746,3.180005,1.8242931333333332,1.8242931333333332,1.0624121,1.0624121,1.04746,3.180005,1.8242931333333332,1.8242931333333332,1,0,0,0,0,0
634,10300_to_10399,10349.5,10,10,3,6,1.4009927000000002,1.2307015,1.851583,5.048786,2.1368822888888888,1.7853485714285715,1.4009927000000002,1.2307015,1.851583,5.048786,2.1368822888888888,1.7853485714285715,0.8,0.1,0.1,0,0,0
789,10300_to_10399,10349.5,10,10,2,2,2.134606,0.5425721428571428,2.303962,4.628441,2.2594187999999997,0.7911131428571428,2.134606,0.5425721428571428,2.303962,4.628441,2.2594187999999997,0.7911131428571428,0.7,0.3,0,0,0,0
832,10300_to_10399,10349.5,10,10,1,5,1.0919214,1.0919214,0.973642,2.4758499999999994,1.360992,1.360992,1.0919214,1.0919214,0.973642,2.4758499999999994,1.360992,1.360992,1,0,0,0,0,0
856,10300_to_10399,10349.5,10,10,1,1,0.2693265,0.2693265,0.242657,0.604475,0.32708282222222224,0.32708282222222224,0.2693265,0.2693265,0.242657,0.604475,0.32708282222222224,0.32708282222222224,1,0,0,0,0,0
0,10500_to_10599,10549.5,10,10,2,2,1.4667787,0.6437532222222223,2.371864,3.5091479999999997,1.3969120666666666,0.9922357777777778,1.4667787,0.6437532222222223,2.371864,3.5091479999999997,1.3969120666666666,0.9922357777777778,0.9,0.1,0,0,0,0
157,10500_to_10599,10549.5,10,10,3,6,3.6652073,2.5554099999999997,6.347268,10.291225,5.303736111111111,4.055404285714285,3.6652073,2.5554099999999997,6.347268,10.291225,5.303736111111111,4.055404285714285,0.8,0.1,0.1,0,0,0
198,10500_to_10599,10549.5,10,10,1,1,2.8467288,2.8467288,2.088104,7.6482920000000005,3.5243725333333336,3.5243725333333336,2.8467288,2.8467288,2.088104,7.6482920000000005,3.5243725333333336,3.5243725333333336,1,0,0,0,0,0
207,10500_to_10599,10549.5,10,10,1,1,2.8581224,2.8581224,3.560985,9.933327,4.619828755555556,4.619828755555556,2.8581224,2.8581224,3.560985,9.933327,4.619828755555556,4.619828755555556,1,0,0,0,0,0
242,10500_to_10599,10549.5,10,10,2,7,0.1676273,0.132534,0.179016,0.37715,0.23942473333333333,0.17122514285714285,0.1676273,0.132534,0.179016,0.37715,0.23942473333333333,0.17122514285714285,0.7,0.3,0,0,0,0
273,10500_to_10599,10549.5,10,10,1,1,0.49398800000000004,0.49398800000000004,1.064347,1.770573,0.730901288888889,0.730901288888889,0.49398800000000004,0.49398800000000004,1.064347,1.770573,0.730901288888889,0.730901288888889,1,0,0,0,0,0
432,10500_to_10599,10549.5,10,10,1,1,1.2878281,1.2878281,1.279925,2.65656,1.4478284666666668,1.4478284666666668,1.2878281,1.2878281,1.279925,2.65656,1.4478284666666668,1.4478284666666668,1,0,0,0,0,0
513,10500_to_10599,10549.5,10,10,2,2,7.206213199999999,3.5024928888888893,4.506744,10.924822,6.206702755555556,5.756069222222222,7.206213199999999,3.5024928888888893,4.506744,10.924822,6.206702755555556,5.756069222222222,0.9,0.1,0,0,0,0
572,10500_to_10599,10549.5,10,10,2,4,1.3026674999999999,0.9037192499999999,1.212554,2.918732,1.7579244222222223,1.5085425714285714,1.3026674999999999,0.9037192499999999,1.212554,2.918732,1.7579244222222223,1.5085425714285714,0.8,0.2,0,0,0,0
634,10500_to_10599,10549.5,10,10,1,2,2.6868385999999997,2.6868385999999997,1.795314,5.271634,2.9452658222222223,2.9452658222222223,2.6868385999999997,2.6868385999999997,1.795314,5.271634,2.9452658222222223,2.9452658222222223,1,0,0,0,0,0
789,10500_to_10599,10549.5,10,10,2,3,2.0125401,1.2982388888888887,2.1836189999999998,3.953325,1.9936514,1.621599777777778,2.0125401,1.2982388888888887,2.1836189999999998,3.953325,1.9936514,1.621599777777778,0.9,0.1,0,0,0,0
832,10500_to_10599,10549.5,10,10,1,5,1.0924396,1.0924396,1.073153,2.487471,1.2846662666666668,1.2846662666666668,1.0924396,1.0924396,1.073153,2.487471,1.2846662666666668,1.2846662666666668,1,0,0,0,0,0
856,10500_to_10599,10549.5,10,10,1,1,0.21453240000000004,0.21453240000000004,0.305782,0.61355,0.32304244444444447,0.32304244444444447,0.21453240000000004,0.21453240000000004,0.305782,0.61355,0.32304244444444447,0.32304244444444447,1,0,0,0,0,0
0,10700_to_10799,10749.5,10,10,1,3,0.6879694,0.6879694,0.599709,1.741499,0.9476022222222222,0.9476022222222222,0.6879694,0.6879694,0.599709,1.741499,0.9476022222222222,0.9476022222222222,1,0,0,0,0,0
157,10700_to_10799,10749.5,10,10,2,7,3.1491599,1.7111631666666665,1.861332,6.046737,3.917238288888889,2.5552852666666666,3.1491599,1.7111631666666665,1.861332,6.046737,3.917238288888889,2.5552852666666666,0.6,0.4,0,0,0,0
198,10700_to_10799,10749.5,10,10,1,1,3.3866533,3.3866533,2.90685,7.250604,3.4127633555555557,3.4127633555555557,3.3866533,3.3866533,2.90685,7.250604,3.4127633555555557,3.4127633555555557,1,0,0,0,0,0
207,10700_to_10799,10749.5,10,10,1,3,1.4460292000000003,1.4460292000000003,1.213925,4.057599000000001,2.1712142666666665,2.1712142666666665,1.4460292000000003,1.4460292000000003,1.213925,4.057599000000001,2.1712142666666665,2.1712142666666665,1,0,0,0,0,0
242,10700_to_10799,10749.5,10,10,2,7,0.2888649,0.150745,0.26191899999999996,0.647093,0.2950073555555555,0.21949257142857143,0.2888649,0.150745,0.26191899999999996,0.647093,0.2950073555555555,0.21949257142857143,0.7,0.3,0,0,0,0
273,10700_to_10799,10749.5,10,10,1,1,0.7168417000000002,0.7168417000000002,0.9904630000000001,1.4639820000000001,0.5924825111111112,0.5924825111111112,0.7168417000000002,0.7168417000000002,0.9904630000000001,1.4639820000000001,0.5924825111111112,0.5924825111111112,1,0,0,0,0,0
432,10700_to_10799,10749.5,10,10,1,2,1.6009481,1.6009481,1.933454,3.3459520000000005,1.4054498,1.4054498,1.6009481,1.6009481,1.933454,3.3459520000000005,1.4054498,1.4054498,1,0,0,0,0,0
513,10700_to_10799,10749.5,10,10,1,4,3.6511993999999994,3.6511993999999994,2.311876,5.90177,4.197836577777778,4.197836577777778,3.6511993999999994,3.6511993999999994,2.311876,5.90177,4.197836577777778,4.197836577777778,1,0,0,0,0,0
572,10700_to_10799,10749.5,10,10,1,1,1.0018642000000002,1.0018642000000002,1.198716,2.841265,1.699406711111111,1.699406711111111,1.0018642000000002,1.0018642000000002,1.198716,2.841265,1.699406711111111,1.699406711111111,1,0,0,0,0,0
634,10700_to_10799,10749.5,10,10,3,3,2.2082346,0.9576814285714287,1.800376,4.378154,2.5198280444444445,1.4422152380952382,2.2082346,0.9576814285714287,1.800376,4.378154,2.5198280444444445,1.4422152380952382,0.7,0.2,0.1,0,0,0
789,10700_to_10799,10749.5,10,10,3,3,1.1493873999999997,0.6091358571428572,1.092091,2.185019,1.3118426666666667,0.8725876190476191,1.1493873999999997,0.6091358571428572,1.092091,2.185019,1.3118426666666667,0.8725876190476191,0.7,0.2,0.1,0,0,0
832,10700_to_10799,10749.5,10,10,2,5,1.0562627,0.4276353333333333,0.877495,2.711407,1.3935850444444444,0.4909962666666666,1.0562627,0.4276353333333333,0.877495,2.711407,1.3935850444444444,0.4909962666666666,0.6,0.4,0,0,0,0
856,10700_to_10799,10749.5,10,10,1,7,0.24332830000000003,0.24332830000000003,0.234382,0.500393,0.28015184444444446,0.28015184444444446,0.24332830000000003,0.24332830000000003,0.234382,0.500393,0.28015184444444446,0.28015184444444446,1,0,0,0,0,0
0,10800_to_10899,10849.5,10,10,2,2,0.8234430999999999,0.6194694285714286,1.019533,1.92039,1.0475163333333333,0.7740944761904762,0.8234430999999999,0.6194694285714286,1.019533,1.92039,1.0475163333333333,0.7740944761904762,0.7,0.3,0,0,0,0
157,10800_to_10899,10849.5,10,10,6,6,3.3406438,1.187897,4.849589,7.592905,3.7782959555555555,1.836244,3.3406438,1.187897,4.849589,7.592905,3.7782959555555555,1.836244,0.4,0.2,0.1,0.1,0.1,0.1
198,10800_to_10899,10849.5,10,10,1,1,1.9040367000000002,1.9040367000000002,1.403461,4.28069,2.4988455333333333,2.4988455333333333,1.9040367000000002,1.9040367000000002,1.403461,4.28069,2.4988455333333333,2.4988455333333333,1,0,0,0,0,0
207,10800_to_10899,10849.5,10,10,1,1,2.1532326999999993,2.1532326999999993,1.831813,6.279872999999999,3.066091222222222,3.066091222222222,2.1532326999999993,2.1532326999999993,1.831813,6.279872999999999,3.066091222222222,3.066091222222222,1,0,0,0,0,0
242,10800_to_10899,10849.5,10,10,1,6,0.13542669999999998,0.13542669999999998,0.116117,0.268229,0.16216686666666666,0.16216686666666666,0.13542669999999998,0.13542669999999998,0.116117,0.268229,0.16216686666666666,0.16216686666666666,1,0,0,0,0,0
273,10800_to_10899,10849.5,10,10,1,1,0.7252907,0.7252907,0.6161300000000001,1.157871,0.5324101555555556,0.5324101555555556,0.7252907,0.7252907,0.6161300000000001,1.157871,0.5324101555555556,0.5324101555555556,1,0,0,0,0,0
432,10800_to_10899,10849.5,10,10,2,2,2.0249254,0.7910768888888889,2.777546,4.068048,1.6995092444444444,1.2322308333333334,2.0249254,0.7910768888888889,2.777546,4.068048,1.6995092444444444,1.2322308333333334,0.9,0.1,0,0,0,0
513,10800_to_10899,10849.5,10,10,2,7,3.9175240000000002,2.49265,2.9729900000000002,6.890842000000001,4.361044133333333,4.084895166666667,3.9175240000000002,2.49265,2.9729900000000002,6.890842000000001,4.361044133333333,4.084895166666667,0.9,0.1,0,0,0,0
572,10800_to_10899,10849.5,10,10,1,1,1.0526773,1.0526773,1.247131,2.736186,1.5353994444444443,1.5353994444444443,1.0526773,1.0526773,1.247131,2.736186,1.5353994444444443,1.5353994444444443,1,0,0,0,0,0
634,10800_to_10899,10849.5,10,10,1,1,1.6467758999999997,1.6467758999999997,1.7152479999999999,4.396934,1.8674841555555555,1.8674841555555555,1.6467758999999997,1.6467758999999997,1.7152479999999999,4.396934,1.8674841555555555,1.8674841555555555,1,0,0,0,0,0
789,10800_to_10899,10849.5,10,10,1,2,0.864092,0.864092,0.6550009999999999,2.201915,1.1877855555555556,1.1877855555555556,0.864092,0.864092,0.6550009999999999,2.201915,1.1877855555555556,1.1877855555555556,1,0,0,0,0,0
832,10800_to_10899,10849.5,10,10,2,8,0.6703472,0.7198671111111112,0.58669,1.7134930000000002,0.9876934222222222,0.998483,0.6703472,0.7198671111111112,0.58669,1.7134930000000002,0.9876934222222222,0.998483,0.9,0.1,0,0,0,0
856,10800_to_10899,10849.5,10,10,1,7,0.1634252,0.1634252,0.184686,0.378189,0.1948268,0.1948268,0.1634252,0.1634252,0.184686,0.378189,0.1948268,0.1948268,1,0,0,0,0,0
0,1100_to_1199,1149.5,10,10,1,3,0.7230595000000001,0.7230595000000001,0.817153,1.6994110000000002,1.0027912666666667,1.0027912666666667,0.7230595000000001,0.7230595000000001,0.817153,1.6994110000000002,1.0027912666666667,1.0027912666666667,1,0,0,0,0,0
157,1100_to_1199,1149.5,10,10,4,6,3.8100788999999997,1.4450569999999998,5.559208,9.286548,4.356997,2.335527,3.8100788999999997,1.4450569999999998,5.559208,9.286548,4.356997,2.335527,0.5,0.3,0.1,0.1,0,0
198,1100_to_1199,1149.5,10,10,1,1,1.7723668,1.7723668,1.510935,4.871429,2.760030977777778,2.760030977777778,1.7723668,1.7723668,1.510935,4.871429,2.760030977777778,2.760030977777778,1,0,0,0,0,0
207,1100_to_1199,1149.5,10,10,1,1,1.9156067,1.9156067,1.249036,4.45603,2.313526377777778,2.313526377777778,1.9156067,1.9156067,1.249036,4.45603,2.313526377777778,2.313526377777778,1,0,0,0,0,0
242,1100_to_1199,1149.5,10,10,2,5,0.21970929999999997,0.10546671428571429,0.23213699999999998,0.4389209999999999,0.24473851111111108,0.15076304761904763,0.21970929999999997,0.10546671428571429,0.23213699999999998,0.4389209999999999,0.24473851111111108,0.15076304761904763,0.7,0.3,0,0,0,0
273,1100_to_1199,1149.5,10,10,1,1,0.9810219,0.9810219,0.896035,1.90251,0.6903678,0.6903678,0.9810219,0.9810219,0.896035,1.90251,0.6903678,0.6903678,1,0,0,0,0,0
432,1100_to_1199,1149.5,10,10,1,1,0.9122087999999999,0.9122087999999999,1.264229,2.674424,1.4261012444444445,1.4261012444444445,0.9122087999999999,0.9122087999999999,1.264229,2.674424,1.4261012444444445,1.4261012444444445,1,0,0,0,0,0
513,1100_to_1199,1149.5,10,10,2,2,7.784564300000002,2.7101445555555554,7.252102000000001,10.787192000000003,5.34880988888889,4.195450722222223,7.784564300000002,2.7101445555555554,7.252102000000001,10.787192000000003,5.34880988888889,4.195450722222223,0.9,0.1,0,0,0,0
572,1100_to_1199,1149.5,10,10,1,1,1.1003618,1.1003618,0.915077,2.341253,1.4409615111111111,1.4409615111111111,1.1003618,1.1003618,0.915077,2.341253,1.4409615111111111,1.4409615111111111,1,0,0,0,0,0
634,1100_to_1199,1149.5,10,10,1,6,1.4272032,1.4272032,1.381014,4.0938680000000005,1.8814777333333335,1.8814777333333335,1.4272032,1.4272032,1.381014,4.0938680000000005,1.8814777333333335,1.8814777333333335,1,0,0,0,0,0
789,1100_to_1199,1149.5,10,10,2,3,0.9242493000000002,0.46800800000000004,0.862162,1.9705229999999998,1.2577290444444444,0.7317838095238095,0.9242493000000002,0.46800800000000004,0.862162,1.9705229999999998,1.2577290444444444,0.7317838095238095,0.7,0.3,0,0,0,0
832,1100_to_1199,1149.5,10,10,1,4,0.6338154999999999,0.6338154999999999,0.7842629999999999,1.7751919999999999,1.0591159333333333,1.0591159333333333,0.6338154999999999,0.6338154999999999,0.7842629999999999,1.7751919999999999,1.0591159333333333,1.0591159333333333,1,0,0,0,0,0
856,1100_to_1199,1149.5,10,10,1,7,0.2548757,0.2548757,0.317812,0.646169,0.31233833333333333,0.31233833333333333,0.2548757,0.2548757,0.317812,0.646169,0.31233833333333333,0.31233833333333333,1,0,0,0,0,0
0,1300_to_1399,1349.5,10,10,2,3,1.3214481,0.9558804285714286,1.501451,3.188511,1.8618516666666667,1.3121498095238096,1.3214481,0.9558804285714286,1.501451,3.188511,1.8618516666666667,1.3121498095238096,0.7,0.3,0,0,0,0
157,1300_to_1399,1349.5,10,10,3,5,7.814797000000001,1.958368125,11.069407,14.8292,5.367777911111111,3.2879536785714287,7.814797000000001,1.958368125,11.069407,14.8292,5.367777911111111,3.2879536785714287,0.8,0.1,0.1,0,0,0
198,1300_to_1399,1349.5,10,10,1,1,3.3046989000000004,3.3046989000000004,2.651794,9.642569,4.366136288888889,4.366136288888889,3.3046989000000004,3.3046989000000004,2.651794,9.642569,4.366136288888889,4.366136288888889,1,0,0,0,0,0
207,1300_to_1399,1349.5,10,10,1,5,3.2278787,3.2278787,1.847021,6.010000000000001,3.3741949555555557,3.3741949555555557,3.2278787,3.2278787,1.847021,6.010000000000001,3.3741949555555557,3.3741949555555557,1,0,0,0,0,0
