host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
75,431,trans,94,100,94/100,100
75,471,trans,100,100,100/100,100
773,144,trans,14,100,14/100,92
773,204,trans,100,100,100/100,100
773,280,trans,15,100,15/100,100
781,8,none,100,100,100/100,100
799,0,trans,9,100,9/100,96
799,104,trans,92,100,92/100,100
799,12,trans,7,100,7/100,70
799,725,trans,88,100,88/100,100
799,839,none,76,100,76/100,83
799,839,trans,7,100,7/100,83
839,12,trans,16,100,16/100,97
89,136,trans,33,100,33/100,90
89,232,trans,58,100,58/100,86
91,11,trans,1,100,1/100,100
91,236,trans,13,100,13/100,100
91,311,trans,1,100,1/100,98
91,913,none,95,100,95/100,96
91,913,trans,1,100,1/100,96
