host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
101,772,none,12,50,12/50,46
101,772,trans,15,50,15/50,46
125,337,complex,17,50,17/50,29
125,337,none,12,50,12/50,29
125,380,complex,23,50,23/50,28
125,380,none,4,50,4/50,28
125,556,complex,15,50,15/50,26
125,556,none,10,50,10/50,26
125,759,complex,19,50,19/50,32
125,759,none,13,50,13/50,32
138,772,complex,48,50,48/50,50
138,772,none,2,50,2/50,50
138,833,complex,48,50,48/50,50
138,833,trans,2,50,2/50,50
177,255,complex,34,50,34/50,43
177,255,trans,9,50,9/50,43
177,921,complex,19,50,19/50,46
177,921,none,1,50,1/50,46
177,921,trans,25,50,25/50,46
188,605,complex,18,50,18/50,29
188,605,none,11,50,11/50,29
188,65,complex,26,50,26/50,33
188,65,none,6,50,6/50,33
188,994,complex,21,50,21/50,27
188,994,none,4,50,4/50,27
224,262,complex,34,50,34/50,39
224,262,none,5,50,5/50,39
224,539,complex,25,50,25/50,30
224,539,none,5,50,5/50,30
224,551,complex,26,50,26/50,31
224,551,none,5,50,5/50,31
224,994,complex,50,50,50/50,50
255,921,complex,16,50,16/50,35
255,921,none,7,50,7/50,35
255,921,trans,6,50,6/50,35
262,539,complex,17,50,17/50,26
262,539,none,9,50,9/50,26
262,556,complex,16,50,16/50,32
262,556,none,16,50,16/50,32
262,834,complex,13,50,13/50,27
262,834,none,10,50,10/50,27
262,834,trans,4,50,4/50,27
262,994,complex,46,50,46/50,47
262,994,none,1,50,1/50,47
280,380,complex,28,50,28/50,30
280,380,none,2,50,2/50,30
280,40,complex,22,50,22/50,34
280,40,none,12,50,12/50,34
280,551,complex,21,50,21/50,34
280,551,none,13,50,13/50,34
280,556,complex,32,50,32/50,42
280,556,none,10,50,10/50,42
280,606,complex,17,50,17/50,34
280,606,none,17,50,17/50,34
280,613,complex,31,50,31/50,38
280,613,none,7,50,7/50,38
280,65,complex,22,50,22/50,30
280,65,none,8,50,8/50,30
280,759,complex,11,50,11/50,29
280,759,none,18,50,18/50,29
280,994,complex,22,50,22/50,29
280,994,none,7,50,7/50,29
337,380,complex,25,50,25/50,29
337,380,none,1,50,1/50,29
380,125,trans,1,50,1/50,28
380,337,trans,3,50,3/50,29
380,40,complex,37,50,37/50,38
380,40,none,1,50,1/50,38
380,475,complex,35,50,35/50,38
380,475,none,3,50,3/50,38
380,539,complex,40,50,40/50,40
380,551,complex,35,50,35/50,36
380,551,none,1,50,1/50,36
380,556,complex,38,50,38/50,39
380,556,none,1,50,1/50,39
380,563,complex,31,50,31/50,33
380,563,none,1,50,1/50,33
380,563,trans,1,50,1/50,33
380,606,complex,24,50,24/50,28
380,606,none,4,50,4/50,28
380,613,complex,26,50,26/50,28
380,613,none,2,50,2/50,28
380,65,complex,33,50,33/50,37
380,65,none,3,50,3/50,37
380,65,trans,1,50,1/50,37
380,759,complex,42,50,42/50,42
380,994,complex,40,50,40/50,46
380,994,none,5,50,5/50,46
40,539,complex,21,50,21/50,34
40,539,none,13,50,13/50,34
40,551,complex,13,50,13/50,30
40,551,none,17,50,17/50,30
40,556,complex,24,50,24/50,35
40,556,none,11,50,11/50,35
40,563,complex,25,50,25/50,37
40,563,none,12,50,12/50,37
40,605,complex,21,50,21/50,32
40,605,none,11,50,11/50,32
40,994,complex,23,50,23/50,33
40,994,none,10,50,10/50,33
475,539,complex,12,50,12/50,30
475,539,none,18,50,18/50,30
475,551,complex,20,50,20/50,28
475,551,none,8,50,8/50,28
475,556,complex,22,50,22/50,36
475,556,none,14,50,14/50,36
475,613,complex,24,50,24/50,36
475,613,none,12,50,12/50,36
475,759,complex,20,50,20/50,29
475,759,none,9,50,9/50,29
475,994,complex,23,50,23/50,28
475,994,none,5,50,5/50,28
539,551,complex,31,50,31/50,42
539,551,none,11,50,11/50,42
539,556,complex,19,50,19/50,29
539,556,none,10,50,10/50,29
539,563,complex,11,50,11/50,26
539,563,none,15,50,15/50,26
539,613,complex,16,50,16/50,30
539,613,none,14,50,14/50,30
539,994,complex,35,50,35/50,39
539,994,none,4,50,4/50,39
551,556,complex,13,50,13/50,27
551,556,none,14,50,14/50,27
551,563,complex,13,50,13/50,30
551,563,none,17,50,17/50,30
551,605,complex,17,50,17/50,26
551,605,none,9,50,9/50,26
551,613,complex,18,50,18/50,34
551,613,none,16,50,16/50,34
551,65,complex,21,50,21/50,33
551,65,none,12,50,12/50,33
551,994,complex,42,50,42/50,47
551,994,none,5,50,5/50,47
556,125,trans,1,50,1/50,26
556,563,complex,20,50,20/50,30
556,563,none,10,50,10/50,30
556,606,complex,23,50,23/50,36
556,606,none,13,50,13/50,36
556,613,complex,35,50,35/50,42
556,613,none,7,50,7/50,42
556,65,complex,17,50,17/50,30
556,65,none,13,50,13/50,30
556,759,complex,22,50,22/50,36
556,759,none,14,50,14/50,36
556,994,complex,27,50,27/50,32
556,994,none,5,50,5/50,32
563,613,complex,19,50,19/50,30
563,613,none,11,50,11/50,30
563,994,complex,24,50,24/50,26
563,994,none,2,50,2/50,26
605,759,complex,18,50,18/50,29
605,759,none,11,50,11/50,29
605,994,complex,29,50,29/50,32
605,994,none,3,50,3/50,32
606,613,complex,19,50,19/50,27
606,613,none,8,50,8/50,27
613,994,complex,21,50,21/50,28
613,994,none,7,50,7/50,28
65,188,trans,1,50,1/50,33
65,994,complex,34,50,34/50,41
65,994,none,7,50,7/50,41
759,994,complex,22,50,22/50,27
759,994,none,5,50,5/50,27
772,101,trans,19,50,19/50,46
921,177,trans,1,50,1/50,46
921,255,trans,6,50,6/50,35
994,188,trans,2,50,2/50,27
994,380,trans,1,50,1/50,46
