29->102,100
11->361,100
11->80,100
11->149,100
116->968,100
11->29,100
11->503,100
49->412,100
584->567,100
534->900,100
11->459,100
628->36,100
116->310,99
455->49,99
49->62,99
584->49,99
116->462,97
772->584,97
11->116,89
11->879,80
11->534,79
11->598,77
11->36,77
879->36,75
598->116,73
534->772,72
879->628,71
11->628,70
534->584,66
11->584,65
11->772,51
459->534,33
11->462,26
584->62,21
462->310,19
11->310,16
462->598,13
62->455,13
11->102,11
598->310,11
459->772,10
459->584,10
598->879,8
116->879,5
584->455,4
116->36,4
116->628,3
503->879,3
534->567,2
11->567,2
310->29,1
459->879,1
459->628,1
598->628,1
567->772,1
534->879,1
80->534,1
80->584,1
462->772,1
361->80,1
310->879,1
310->628,1
310->36,1
459->80,1
116->29,1
