host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
251,1000_to_1099,1049.5,5,5,1,3,2.8821939999999997,2.8821939999999997,4.008095,6.345311,4.2703337999999995,4.2703337999999995,2.8821939999999997,2.8821939999999997,4.008095,6.345311,4.2703337999999995,4.2703337999999995,1,0
369,1000_to_1099,1049.5,5,5,1,2,1.6864204,1.6864204,3.1309820000000004,3.614824,1.9003738000000001,1.9003738000000001,1.6864204,1.6864204,3.1309820000000004,3.614824,1.9003738000000001,1.9003738000000001,1,0
56,1000_to_1099,1049.5,5,5,1,2,0.4376508,0.4376508,0.6739539999999999,0.7940940000000001,0.3595186,0.3595186,0.4376508,0.4376508,0.6739539999999999,0.7940940000000001,0.3595186,0.3595186,1,0
564,1000_to_1099,1049.5,5,5,1,2,5.545381600000001,5.545381600000001,7.973573999999999,12.551822999999999,8.491394,8.491394,5.545381600000001,5.545381600000001,7.973573999999999,12.551822999999999,8.491394,8.491394,1,0
618,1000_to_1099,1049.5,5,5,1,4,3.60893,3.60893,2.946569,7.9034,5.8532758000000005,5.8532758000000005,3.60893,3.60893,2.946569,7.9034,5.8532758000000005,5.8532758000000005,1,0
756,1000_to_1099,1049.5,5,5,1,2,1.9256546,1.9256546,2.0414849999999998,3.9717749999999996,2.9599265999999997,2.9599265999999997,1.9256546,1.9256546,2.0414849999999998,3.9717749999999996,2.9599265999999997,2.9599265999999997,1,0
821,1000_to_1099,1049.5,5,5,2,3,0.6775322,0.6826645,0.6570020000000001,1.3681159999999999,1.0210234,0.808595,0.6775322,0.6826645,0.6570020000000001,1.3681159999999999,1.0210234,0.808595,0.8,0.2
83,1000_to_1099,1049.5,5,5,1,1,1.6740084,1.6740084,1.674497,3.195563,2.1106743999999997,2.1106743999999997,1.6740084,1.6740084,1.674497,3.195563,2.1106743999999997,2.1106743999999997,1,0
983,1000_to_1099,1049.5,5,5,2,2,0.9795919999999999,0.27645725,1.42466,1.7670050000000002,0.9393074,0.4314341666666667,0.9795919999999999,0.27645725,1.42466,1.7670050000000002,0.9393074,0.4314341666666667,0.8,0.2
251,10200_to_10299,10249.5,5,5,1,4,2.8923572,2.8923572,4.156943,5.986167,3.8716742,3.8716742,2.8923572,2.8923572,4.156943,5.986167,3.8716742,3.8716742,1,0
369,10200_to_10299,10249.5,5,5,1,1,1.2518227999999998,1.2518227999999998,2.622551,3.189624,1.670483,1.670483,1.2518227999999998,1.2518227999999998,2.622551,3.189624,1.670483,1.670483,1,0
56,10200_to_10299,10249.5,5,5,1,1,0.43834720000000005,0.43834720000000005,0.653297,0.7585609999999999,0.3318892,0.3318892,0.43834720000000005,0.43834720000000005,0.653297,0.7585609999999999,0.3318892,0.3318892,1,0
564,10200_to_10299,10249.5,5,5,1,2,5.8753596,5.8753596,5.966259,11.477762,8.4229842,8.4229842,5.8753596,5.8753596,5.966259,11.477762,8.4229842,8.4229842,1,0
618,10200_to_10299,10249.5,5,5,1,4,3.8553565999999995,3.8553565999999995,2.79842,8.228341,6.292885999999999,6.292885999999999,3.8553565999999995,3.8553565999999995,2.79842,8.228341,6.292885999999999,6.292885999999999,1,0
756,10200_to_10299,10249.5,5,5,1,2,1.7608565999999999,1.7608565999999999,2.2113810000000003,4.077802,2.79897,2.79897,1.7608565999999999,1.7608565999999999,2.2113810000000003,4.077802,2.79897,2.79897,1,0
821,10200_to_10299,10249.5,5,5,1,3,0.7423964000000001,0.7423964000000001,0.8026280000000001,1.5890890000000002,1.1232536000000002,1.1232536000000002,0.7423964000000001,0.7423964000000001,0.8026280000000001,1.5890890000000002,1.1232536000000002,1.1232536000000002,1,0
83,10200_to_10299,10249.5,5,5,1,1,1.6867926,1.6867926,1.58945,3.377556,2.2718002,2.2718002,1.6867926,1.6867926,1.58945,3.377556,2.2718002,2.2718002,1,0
983,10200_to_10299,10249.5,5,5,1,1,0.8896604,0.8896604,1.3875549999999999,1.630485,0.8454764,0.8454764,0.8896604,0.8896604,1.3875549999999999,1.630485,0.8454764,0.8454764,1,0
251,10800_to_10899,10849.5,5,5,1,4,3.6054990000000005,3.6054990000000005,5.887324,8.036521,4.8532154,4.8532154,3.6054990000000005,3.6054990000000005,5.887324,8.036521,4.8532154,4.8532154,1,0
369,10800_to_10899,10849.5,5,5,1,2,1.4272118,1.4272118,2.448631,3.012898,1.5600196,1.5600196,1.4272118,1.4272118,2.448631,3.012898,1.5600196,1.5600196,1,0
56,10800_to_10899,10849.5,5,5,1,1,0.47892860000000004,0.47892860000000004,0.737128,0.829174,0.3723956,0.3723956,0.47892860000000004,0.47892860000000004,0.737128,0.829174,0.3723956,0.3723956,1,0
564,10800_to_10899,10849.5,5,5,1,1,5.9674358,5.9674358,6.615888,13.771237000000001,9.003910600000001,9.003910600000001,5.9674358,5.9674358,6.615888,13.771237000000001,9.003910600000001,9.003910600000001,1,0
618,10800_to_10899,10849.5,5,5,1,4,3.8993394,3.8993394,4.264312,9.113035,6.37708,6.37708,3.8993394,3.8993394,4.264312,9.113035,6.37708,6.37708,1,0
756,10800_to_10899,10849.5,5,5,1,1,1.9192702000000001,1.9192702000000001,2.789382,4.207714,2.9213828,2.9213828,1.9192702000000001,1.9192702000000001,2.789382,4.207714,2.9213828,2.9213828,1,0
821,10800_to_10899,10849.5,5,5,1,3,0.6715358,0.6715358,0.590167,1.4654310000000002,0.9931404,0.9931404,0.6715358,0.6715358,0.590167,1.4654310000000002,0.9931404,0.9931404,1,0
83,10800_to_10899,10849.5,5,5,1,1,1.7151312,1.7151312,1.660032,3.500346,2.453032,2.453032,1.7151312,1.7151312,1.660032,3.500346,2.453032,2.453032,1,0
983,10800_to_10899,10849.5,5,5,1,1,0.9770390000000001,0.9770390000000001,1.23495,1.6383659999999998,0.8485438,0.8485438,0.9770390000000001,0.9770390000000001,1.23495,1.6383659999999998,0.8485438,0.8485438,1,0
251,1300_to_1399,1349.5,5,5,2,3,2.7423086,2.765157,3.814897,5.588264000000001,3.7626092,3.7059386666666665,2.7423086,2.765157,3.814897,5.588264000000001,3.7626092,3.7059386666666665,0.8,0.2
369,1300_to_1399,1349.5,5,5,1,3,1.1996858,1.1996858,2.088217,2.604201,1.3563514,1.3563514,1.1996858,1.1996858,2.088217,2.604201,1.3563514,1.3563514,1,0
56,1300_to_1399,1349.5,5,5,1,2,0.5413387999999999,0.5413387999999999,0.8011539999999999,0.9092819999999999,0.4031534,0.4031534,0.5413387999999999,0.5413387999999999,0.8011539999999999,0.9092819999999999,0.4031534,0.4031534,1,0
564,1300_to_1399,1349.5,5,5,2,2,6.366173399999999,4.86413675,7.7660469999999995,14.269998,9.021060799999999,6.614978833333334,6.366173399999999,4.86413675,7.7660469999999995,14.269998,9.021060799999999,6.614978833333334,0.8,0.2
618,1300_to_1399,1349.5,5,5,1,3,3.907388,3.907388,4.497511,9.956113,6.4065412,6.4065412,3.907388,3.907388,4.497511,9.956113,6.4065412,6.4065412,1,0
756,1300_to_1399,1349.5,5,5,1,2,1.4869766000000002,1.4869766000000002,1.834933,3.5542200000000004,2.4091862,2.4091862,1.4869766000000002,1.4869766000000002,1.834933,3.5542200000000004,2.4091862,2.4091862,1,0
821,1300_to_1399,1349.5,5,5,2,2,0.6223145999999999,0.5252487499999999,0.7795690000000001,1.345979,0.9209712,0.6650735,0.6223145999999999,0.5252487499999999,0.7795690000000001,1.345979,0.9209712,0.6650735,0.8,0.2
83,1300_to_1399,1349.5,5,5,1,1,1.6719386,1.6719386,1.5930710000000001,3.3578110000000003,2.0706092,2.0706092,1.6719386,1.6719386,1.5930710000000001,3.3578110000000003,2.0706092,2.0706092,1,0
983,1300_to_1399,1349.5,5,5,1,2,0.8443631999999999,0.8443631999999999,1.116116,1.463688,0.799782,0.799782,0.8443631999999999,0.8443631999999999,1.116116,1.463688,0.799782,0.799782,1,0
251,3200_to_3299,3249.5,5,5,1,4,3.0983020000000003,3.0983020000000003,4.54751,6.564625,4.0675482,4.0675482,3.0983020000000003,3.0983020000000003,4.54751,6.564625,4.0675482,4.0675482,1,0
369,3200_to_3299,3249.5,5,5,1,2,1.1832775999999998,1.1832775999999998,1.8774520000000001,2.399738,1.3264512000000002,1.3264512000000002,1.1832775999999998,1.1832775999999998,1.8774520000000001,2.399738,1.3264512000000002,1.3264512000000002,1,0
56,3200_to_3299,3249.5,5,5,1,1,0.3299986,0.3299986,0.552987,0.62602,0.2767868,0.2767868,0.3299986,0.3299986,0.552987,0.62602,0.2767868,0.2767868,1,0
564,3200_to_3299,3249.5,5,5,2,2,5.321936,3.9533705,7.319393,12.232042,7.6789368,5.283052333333333,5.321936,3.9533705,7.319393,12.232042,7.6789368,5.283052333333333,0.8,0.2
618,3200_to_3299,3249.5,5,5,1,3,3.2377998000000003,3.2377998000000003,2.793622,7.57151,5.2255852,5.2255852,3.2377998000000003,3.2377998000000003,2.793622,7.57151,5.2255852,5.2255852,1,0
756,3200_to_3299,3249.5,5,5,1,3,1.8153016000000002,1.8153016000000002,2.276114,3.944103,2.7712132,2.7712132,1.8153016000000002,1.8153016000000002,2.276114,3.944103,2.7712132,2.7712132,1,0
821,3200_to_3299,3249.5,5,5,1,3,0.564003,0.564003,0.629273,1.306654,0.846184,0.846184,0.564003,0.564003,0.629273,1.306654,0.846184,0.846184,1,0
83,3200_to_3299,3249.5,5,5,1,1,1.4410376,1.4410376,1.469484,3.0305869999999997,2.0322306,2.0322306,1.4410376,1.4410376,1.469484,3.0305869999999997,2.0322306,2.0322306,1,0
983,3200_to_3299,3249.5,5,5,1,1,0.8395924000000001,0.8395924000000001,1.3501560000000001,1.676542,0.8436674000000001,0.8436674000000001,0.8395924000000001,0.8395924000000001,1.3501560000000001,1.676542,0.8436674000000001,0.8436674000000001,1,0
251,4700_to_4799,4749.5,5,5,1,3,4.2219006,4.2219006,5.694505,8.900877999999999,5.456111600000001,5.456111600000001,4.2219006,4.2219006,5.694505,8.900877999999999,5.456111600000001,5.456111600000001,1,0
