host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
281,10200_to_10299,10249.5,10,10,2,2,1.5469649999999997,0.36195357142857143,1.8242349999999998,3.5684579999999992,1.744279733333333,0.6254510476190477,1.5469649999999997,0.36195357142857143,1.8242349999999998,3.5684579999999992,1.744279733333333,0.6254510476190477,0.7,0.3,0,0,0,0
285,10200_to_10299,10249.5,10,10,2,3,1.3682283,1.3192286666666666,1.809224,3.4485449999999993,1.7511569999999999,1.406832888888889,1.3682283,1.3192286666666666,1.809224,3.4485449999999993,1.7511569999999999,1.406832888888889,0.9,0.1,0,0,0,0
341,10200_to_10299,10249.5,10,10,1,1,1.9424547999999997,1.9424547999999997,1.237968,3.2091979999999998,1.7243988000000001,1.7243988000000001,1.9424547999999997,1.9424547999999997,1.237968,3.2091979999999998,1.7243988000000001,1.7243988000000001,1,0,0,0,0,0
364,10200_to_10299,10249.5,10,10,1,1,0.49831509999999996,0.49831509999999996,0.395841,0.9811590000000001,0.6115655333333334,0.6115655333333334,0.49831509999999996,0.49831509999999996,0.395841,0.9811590000000001,0.6115655333333334,0.6115655333333334,1,0,0,0,0,0
374,10200_to_10299,10249.5,10,10,2,2,0.6660005000000002,0.16977099999999998,0.8907130000000001,1.441433,0.7969792222222222,0.1934412,0.6660005000000002,0.16977099999999998,0.8907130000000001,1.441433,0.7969792222222222,0.1934412,0.6,0.4,0,0,0,0
41,10200_to_10299,10249.5,10,10,2,7,3.9952394999999994,0.9122121249999999,7.762387,9.856554000000001,4.090461444444444,1.3820373214285715,3.9952394999999994,0.9122121249999999,7.762387,9.856554000000001,4.090461444444444,1.3820373214285715,0.8,0.2,0,0,0,0
454,10200_to_10299,10249.5,10,10,1,3,0.40738979999999997,0.40738979999999997,0.42362,0.824138,0.47392422222222225,0.47392422222222225,0.40738979999999997,0.40738979999999997,0.42362,0.824138,0.47392422222222225,0.47392422222222225,1,0,0,0,0,0
458,10200_to_10299,10249.5,10,10,1,4,1.6210079,1.6210079,1.22472,4.525316,2.2066024222222222,2.2066024222222222,1.6210079,1.6210079,1.22472,4.525316,2.2066024222222222,2.2066024222222222,1,0,0,0,0,0
532,10200_to_10299,10249.5,10,10,1,3,1.0437546,1.0437546,1.341754,2.7350019999999997,1.547399288888889,1.547399288888889,1.0437546,1.0437546,1.341754,2.7350019999999997,1.547399288888889,1.547399288888889,1,0,0,0,0,0
58,10200_to_10299,10249.5,10,10,1,2,0.5133186000000001,0.5133186000000001,0.754224,1.2092779999999999,0.6299849777777777,0.6299849777777777,0.5133186000000001,0.5133186000000001,0.754224,1.2092779999999999,0.6299849777777777,0.6299849777777777,1,0,0,0,0,0
59,10200_to_10299,10249.5,10,10,3,6,3.1363813,1.4618491999999998,2.8989559999999996,7.373647,4.663815933333334,2.452809,3.1363813,1.4618491999999998,2.8989559999999996,7.373647,4.663815933333334,2.452809,0.5,0.4,0.1,0,0,0
622,10200_to_10299,10249.5,10,10,1,4,0.9108965999999998,0.9108965999999998,1.000525,2.4628780000000003,1.2910097777777778,1.2910097777777778,0.9108965999999998,0.9108965999999998,1.000525,2.4628780000000003,1.2910097777777778,1.2910097777777778,1,0,0,0,0,0
809,10200_to_10299,10249.5,10,10,1,3,0.9353482000000002,0.9353482000000002,0.731901,1.7717839999999998,0.8387101333333333,0.8387101333333333,0.9353482000000002,0.9353482000000002,0.731901,1.7717839999999998,0.8387101333333333,0.8387101333333333,1,0,0,0,0,0
877,10200_to_10299,10249.5,10,10,1,2,0.9497449,0.9497449,1.014604,2.493227,1.3436138,1.3436138,0.9497449,0.9497449,1.014604,2.493227,1.3436138,1.3436138,1,0,0,0,0,0
91,10200_to_10299,10249.5,10,10,3,4,11.218211199999999,5.997635166666666,10.339083,26.476798,14.3464916,6.915947533333333,11.218211199999999,5.997635166666666,10.339083,26.476798,14.3464916,6.915947533333333,0.6,0.2,0.2,0,0,0
980,10200_to_10299,10249.5,10,10,1,1,0.19435299999999997,0.19435299999999997,0.22989300000000001,0.41153300000000004,0.15854151111111112,0.15854151111111112,0.19435299999999997,0.19435299999999997,0.22989300000000001,0.41153300000000004,0.15854151111111112,0.15854151111111112,1,0,0,0,0,0
101,10800_to_10899,10849.5,10,10,1,1,0.7219915,0.7219915,1.208133,2.144906,0.9805553555555555,0.9805553555555555,0.7219915,0.7219915,1.208133,2.144906,0.9805553555555555,0.9805553555555555,1,0,0,0,0,0
113,10800_to_10899,10849.5,10,10,1,1,0.0650228,0.0650228,0.076221,0.16473300000000002,0.08606631111111111,0.08606631111111111,0.0650228,0.0650228,0.076221,0.16473300000000002,0.08606631111111111,0.08606631111111111,1,0,0,0,0,0
114,10800_to_10899,10849.5,10,10,1,7,1.4690849,1.4690849,2.9883119999999996,4.9559549999999994,2.2393878,2.2393878,1.4690849,1.4690849,2.9883119999999996,4.9559549999999994,2.2393878,2.2393878,1,0,0,0,0,0
244,10800_to_10899,10849.5,10,10,1,6,2.8548207999999997,2.8548207999999997,1.894396,7.748112000000001,3.5570964444444444,3.5570964444444444,2.8548207999999997,2.8548207999999997,1.894396,7.748112000000001,3.5570964444444444,3.5570964444444444,1,0,0,0,0,0
250,10800_to_10899,10849.5,10,10,1,1,0.0766173,0.0766173,0.104485,0.198711,0.10226575555555556,0.10226575555555556,0.0766173,0.0766173,0.104485,0.198711,0.10226575555555556,0.10226575555555556,1,0,0,0,0,0
26,10800_to_10899,10849.5,10,10,1,5,0.5116867999999999,0.5116867999999999,0.330366,1.184224,0.6430666222222222,0.6430666222222222,0.5116867999999999,0.5116867999999999,0.330366,1.184224,0.6430666222222222,0.6430666222222222,1,0,0,0,0,0
262,10800_to_10899,10849.5,10,10,1,2,0.6268332,0.6268332,1.231559,1.643518,0.4566692888888889,0.4566692888888889,0.6268332,0.6268332,1.231559,1.643518,0.4566692888888889,0.4566692888888889,1,0,0,0,0,0
281,10800_to_10899,10849.5,10,10,1,1,1.2306931,1.2306931,1.272927,3.070188,1.3598243777777779,1.3598243777777779,1.2306931,1.2306931,1.272927,3.070188,1.3598243777777779,1.3598243777777779,1,0,0,0,0,0
285,10800_to_10899,10849.5,10,10,2,2,2.2047999999999996,1.9357834444444444,1.38367,4.489133,1.769608711111111,1.4630757777777776,2.2047999999999996,1.9357834444444444,1.38367,4.489133,1.769608711111111,1.4630757777777776,0.9,0.1,0,0,0,0
341,10800_to_10899,10849.5,10,10,1,3,2.0646802,2.0646802,2.6022600000000002,6.0423100000000005,2.1589358222222224,2.1589358222222224,2.0646802,2.0646802,2.6022600000000002,6.0423100000000005,2.1589358222222224,2.1589358222222224,1,0,0,0,0,0
364,10800_to_10899,10849.5,10,10,1,1,0.42509889999999995,0.42509889999999995,0.29286,0.8152880000000001,0.43110535555555557,0.43110535555555557,0.42509889999999995,0.42509889999999995,0.29286,0.8152880000000001,0.43110535555555557,0.43110535555555557,1,0,0,0,0,0
374,10800_to_10899,10849.5,10,10,2,3,0.5911938000000001,0.32575583333333336,0.805107,1.720571,0.8606925777777777,0.3634478,0.5911938000000001,0.32575583333333336,0.805107,1.720571,0.8606925777777777,0.3634478,0.6,0.4,0,0,0,0
41,10800_to_10899,10849.5,10,10,1,6,1.5846566000000002,1.5846566000000002,1.350718,4.616595,2.0829181333333335,2.0829181333333335,1.5846566000000002,1.5846566000000002,1.350718,4.616595,2.0829181333333335,2.0829181333333335,1,0,0,0,0,0
454,10800_to_10899,10849.5,10,10,1,3,0.3909225,0.3909225,0.526863,1.2935889999999999,0.5634218444444444,0.5634218444444444,0.3909225,0.3909225,0.526863,1.2935889999999999,0.5634218444444444,0.5634218444444444,1,0,0,0,0,0
458,10800_to_10899,10849.5,10,10,1,1,1.3558654,1.3558654,1.244567,3.952151,2.225104177777778,2.225104177777778,1.3558654,1.3558654,1.244567,3.952151,2.225104177777778,2.225104177777778,1,0,0,0,0,0
532,10800_to_10899,10849.5,10,10,1,4,1.7959636999999997,1.7959636999999997,1.259052,2.9318109999999997,1.7596154888888889,1.7596154888888889,1.7959636999999997,1.7959636999999997,1.259052,2.9318109999999997,1.7596154888888889,1.7596154888888889,1,0,0,0,0,0
58,10800_to_10899,10849.5,10,10,1,5,0.6709719000000001,0.6709719000000001,1.0369350000000002,1.6140340000000002,0.8072316222222222,0.8072316222222222,0.6709719000000001,0.6709719000000001,1.0369350000000002,1.6140340000000002,0.8072316222222222,0.8072316222222222,1,0,0,0,0,0
59,10800_to_10899,10849.5,10,10,3,6,4.5594555,4.74563775,2.783112,10.055772999999999,5.926349622222222,5.446812071428572,4.5594555,4.74563775,2.783112,10.055772999999999,5.926349622222222,5.446812071428572,0.8,0.1,0.1,0,0,0
622,10800_to_10899,10849.5,10,10,1,7,1.5416654,1.5416654,1.601003,3.544709,1.5966398222222222,1.5966398222222222,1.5416654,1.5416654,1.601003,3.544709,1.5966398222222222,1.5966398222222222,1,0,0,0,0,0
809,10800_to_10899,10849.5,10,10,1,1,0.9944223000000001,0.9944223000000001,1.1282860000000001,2.255445,1.3077316666666667,1.3077316666666667,0.9944223000000001,0.9944223000000001,1.1282860000000001,2.255445,1.3077316666666667,1.3077316666666667,1,0,0,0,0,0
877,10800_to_10899,10849.5,10,10,1,1,1.0047927,1.0047927,0.9217230000000001,2.234085,1.1230234,1.1230234,1.0047927,1.0047927,0.9217230000000001,2.234085,1.1230234,1.1230234,1,0,0,0,0,0
91,10800_to_10899,10849.5,10,10,3,7,10.057703,3.6178148333333335,12.723457,23.782314,12.725058133333333,4.549344866666667,10.057703,3.6178148333333335,12.723457,23.782314,12.725058133333333,4.549344866666667,0.6,0.2,0.2,0,0,0
980,10800_to_10899,10849.5,10,10,1,1,0.13335110000000003,0.13335110000000003,0.29112899999999997,0.455117,0.15647411111111112,0.15647411111111112,0.13335110000000003,0.13335110000000003,0.29112899999999997,0.455117,0.15647411111111112,0.15647411111111112,1,0,0,0,0,0
101,1300_to_1399,1349.5,10,10,1,1,0.5633025,0.5633025,0.7011700000000001,1.151484,0.6694274888888889,0.6694274888888889,0.5633025,0.5633025,0.7011700000000001,1.151484,0.6694274888888889,0.6694274888888889,1,0,0,0,0,0
113,1300_to_1399,1349.5,10,10,1,1,0.30114640000000004,0.30114640000000004,0.185725,0.540781,0.2718726222222222,0.2718726222222222,0.30114640000000004,0.30114640000000004,0.185725,0.540781,0.2718726222222222,0.2718726222222222,1,0,0,0,0,0
114,1300_to_1399,1349.5,10,10,1,8,2.250395,2.250395,1.452314,4.177453,2.0814956444444443,2.0814956444444443,2.250395,2.250395,1.452314,4.177453,2.0814956444444443,2.0814956444444443,1,0,0,0,0,0
244,1300_to_1399,1349.5,10,10,1,3,2.6324618,2.6324618,3.296745,7.457807,3.7286182222222224,3.7286182222222224,2.6324618,2.6324618,3.296745,7.457807,3.7286182222222224,3.7286182222222224,1,0,0,0,0,0
250,1300_to_1399,1349.5,10,10,1,1,0.0846973,0.0846973,0.09549,0.26784,0.1149206888888889,0.1149206888888889,0.0846973,0.0846973,0.09549,0.26784,0.1149206888888889,0.1149206888888889,1,0,0,0,0,0
26,1300_to_1399,1349.5,10,10,1,3,0.6312615000000001,0.6312615000000001,0.359317,1.588292,0.6858285555555556,0.6858285555555556,0.6312615000000001,0.6312615000000001,0.359317,1.588292,0.6858285555555556,0.6858285555555556,1,0,0,0,0,0
262,1300_to_1399,1349.5,10,10,1,9,0.35826699999999995,0.35826699999999995,0.645697,0.9331149999999999,0.3423703111111111,0.3423703111111111,0.35826699999999995,0.35826699999999995,0.645697,0.9331149999999999,0.3423703111111111,0.3423703111111111,1,0,0,0,0,0
281,1300_to_1399,1349.5,10,10,1,4,1.038347,1.038347,0.776566,1.914405,1.123504711111111,1.123504711111111,1.038347,1.038347,0.776566,1.914405,1.123504711111111,1.123504711111111,1,0,0,0,0,0
285,1300_to_1399,1349.5,10,10,3,3,2.5842395,0.7738283750000001,3.478987,6.02258,2.389308822222222,1.2842635357142858,2.5842395,0.7738283750000001,3.478987,6.02258,2.389308822222222,1.2842635357142858,0.8,0.1,0.1,0,0,0
341,1300_to_1399,1349.5,10,10,1,3,2.6864337999999996,2.6864337999999996,1.369567,3.652374,1.9826721333333333,1.9826721333333333,2.6864337999999996,2.6864337999999996,1.369567,3.652374,1.9826721333333333,1.9826721333333333,1,0,0,0,0,0
364,1300_to_1399,1349.5,10,10,1,1,0.6155542,0.6155542,0.419335,1.1787800000000002,0.6386571555555556,0.6386571555555556,0.6155542,0.6155542,0.419335,1.1787800000000002,0.6386571555555556,0.6386571555555556,1,0,0,0,0,0
374,1300_to_1399,1349.5,10,10,1,4,0.4816886,0.4816886,0.75011,1.0452,0.5893503111111111,0.5893503111111111,0.4816886,0.4816886,0.75011,1.0452,0.5893503111111111,0.5893503111111111,1,0,0,0,0,0
41,1300_to_1399,1349.5,10,10,1,7,2.7148697999999998,2.7148697999999998,2.609518,6.128696,3.0480383555555557,3.0480383555555557,2.7148697999999998,2.7148697999999998,2.609518,6.128696,3.0480383555555557,3.0480383555555557,1,0,0,0,0,0
454,1300_to_1399,1349.5,10,10,1,1,0.2173775,0.2173775,0.285936,0.698939,0.3712672666666667,0.3712672666666667,0.2173775,0.2173775,0.285936,0.698939,0.3712672666666667,0.3712672666666667,1,0,0,0,0,0
458,1300_to_1399,1349.5,10,10,1,1,1.6805515,1.6805515,1.074393,3.37445,1.841259,1.841259,1.6805515,1.6805515,1.074393,3.37445,1.841259,1.841259,1,0,0,0,0,0
532,1300_to_1399,1349.5,10,10,1,2,1.8431846,1.8431846,2.09799,4.5809239999999996,2.2247782666666667,2.2247782666666667,1.8431846,1.8431846,2.09799,4.5809239999999996,2.2247782666666667,2.2247782666666667,1,0,0,0,0,0
58,1300_to_1399,1349.5,10,10,1,1,0.4437635999999999,0.4437635999999999,0.621499,1.127262,0.5427387111111112,0.5427387111111112,0.4437635999999999,0.4437635999999999,0.621499,1.127262,0.5427387111111112,0.5427387111111112,1,0,0,0,0,0
59,1300_to_1399,1349.5,10,10,3,6,3.2089195999999993,1.211712,3.24801,8.282068,4.722745422222222,2.1870676,3.2089195999999993,1.211712,3.24801,8.282068,4.722745422222222,2.1870676,0.5,0.4,0.1,0,0,0
622,1300_to_1399,1349.5,10,10,1,3,1.2037704000000002,1.2037704000000002,1.24591,3.021262,1.6862009777777778,1.6862009777777778,1.2037704000000002,1.2037704000000002,1.24591,3.021262,1.6862009777777778,1.6862009777777778,1,0,0,0,0,0
809,1300_to_1399,1349.5,10,10,1,1,0.6298827,0.6298827,1.565318,2.962466,1.1238227777777778,1.1238227777777778,0.6298827,0.6298827,1.565318,2.962466,1.1238227777777778,1.1238227777777778,1,0,0,0,0,0
877,1300_to_1399,1349.5,10,10,1,4,0.9056066999999999,0.9056066999999999,0.8746240000000001,2.4886530000000002,1.1907283333333334,1.1907283333333334,0.9056066999999999,0.9056066999999999,0.8746240000000001,2.4886530000000002,1.1907283333333334,1.1907283333333334,1,0,0,0,0,0
91,1300_to_1399,1349.5,10,10,4,5,8.085493,3.7511479999999997,8.121161999999998,21.423980999999998,12.192697022222221,5.0775798,8.085493,3.7511479999999997,8.121161999999998,21.423980999999998,12.192697022222221,5.0775798,0.5,0.2,0.2,0.1,0,0
980,1300_to_1399,1349.5,10,10,1,4,0.2510348,0.2510348,0.272116,0.502165,0.17621373333333334,0.17621373333333334,0.2510348,0.2510348,0.272116,0.502165,0.17621373333333334,0.17621373333333334,1,0,0,0,0,0
101,3200_to_3299,3249.5,10,10,1,1,0.43762549999999995,0.43762549999999995,0.593616,1.2351830000000001,0.7030728222222222,0.7030728222222222,0.43762549999999995,0.43762549999999995,0.593616,1.2351830000000001,0.7030728222222222,0.7030728222222222,1,0,0,0,0,0
113,3200_to_3299,3249.5,10,10,1,1,0.23248449999999998,0.23248449999999998,0.244974,0.505482,0.2629270888888889,0.2629270888888889,0.23248449999999998,0.23248449999999998,0.244974,0.505482,0.2629270888888889,0.2629270888888889,1,0,0,0,0,0
114,3200_to_3299,3249.5,10,10,1,7,1.9774157000000003,1.9774157000000003,1.299627,3.437809,1.9489260222222222,1.9489260222222222,1.9774157000000003,1.9774157000000003,1.299627,3.437809,1.9489260222222222,1.9489260222222222,1,0,0,0,0,0
244,3200_to_3299,3249.5,10,10,1,2,1.5775121000000003,1.5775121000000003,1.372631,5.266138000000001,2.4986834888888887,2.4986834888888887,1.5775121000000003,1.5775121000000003,1.372631,5.266138000000001,2.4986834888888887,2.4986834888888887,1,0,0,0,0,0
250,3200_to_3299,3249.5,10,10,1,1,0.1025404,0.1025404,0.08644,0.224309,0.12043986666666667,0.12043986666666667,0.1025404,0.1025404,0.08644,0.224309,0.12043986666666667,0.12043986666666667,1,0,0,0,0,0
26,3200_to_3299,3249.5,10,10,1,3,0.7979456,0.7979456,0.343229,1.774639,0.7873108888888889,0.7873108888888889,0.7979456,0.7979456,0.343229,1.774639,0.7873108888888889,0.7873108888888889,1,0,0,0,0,0
262,3200_to_3299,3249.5,10,10,2,4,0.5103491,0.28111644444444445,2.2896840000000003,2.5734440000000003,0.6670763333333335,0.21658166666666667,0.5103491,0.28111644444444445,2.2896840000000003,2.5734440000000003,0.6670763333333335,0.21658166666666667,0.9,0.1,0,0,0,0
281,3200_to_3299,3249.5,10,10,1,1,0.8926247,0.8926247,1.273304,2.281586,1.2308057555555554,1.2308057555555554,0.8926247,0.8926247,1.273304,2.281586,1.2308057555555554,1.2308057555555554,1,0,0,0,0,0
285,3200_to_3299,3249.5,10,10,1,3,2.4267531,2.4267531,1.514496,5.740225,2.545727622222222,2.545727622222222,2.4267531,2.4267531,1.514496,5.740225,2.545727622222222,2.545727622222222,1,0,0,0,0,0
341,3200_to_3299,3249.5,10,10,1,6,2.3788367000000004,2.3788367000000004,3.162059,7.598732,3.2257106444444443,3.2257106444444443,2.3788367000000004,2.3788367000000004,3.162059,7.598732,3.2257106444444443,3.2257106444444443,1,0,0,0,0,0
364,3200_to_3299,3249.5,10,10,1,1,0.3883241,0.3883241,0.32327,0.673897,0.4555524222222222,0.4555524222222222,0.3883241,0.3883241,0.32327,0.673897,0.4555524222222222,0.4555524222222222,1,0,0,0,0,0
374,3200_to_3299,3249.5,10,10,1,5,0.7005235,0.7005235,0.891928,1.681765,0.859279,0.859279,0.7005235,0.7005235,0.891928,1.681765,0.859279,0.859279,1,0,0,0,0,0
41,3200_to_3299,3249.5,10,10,1,5,3.0209757999999995,3.0209757999999995,2.422148,6.961335999999999,3.368267111111111,3.368267111111111,3.0209757999999995,3.0209757999999995,2.422148,6.961335999999999,3.368267111111111,3.368267111111111,1,0,0,0,0,0
454,3200_to_3299,3249.5,10,10,1,1,0.4511142,0.4511142,0.594622,1.275198,0.6779668888888889,0.6779668888888889,0.4511142,0.4511142,0.594622,1.275198,0.6779668888888889,0.6779668888888889,1,0,0,0,0,0
458,3200_to_3299,3249.5,10,10,1,5,1.7947446000000002,1.7947446000000002,2.137938,5.91501,2.7995946666666667,2.7995946666666667,1.7947446000000002,1.7947446000000002,2.137938,5.91501,2.7995946666666667,2.7995946666666667,1,0,0,0,0,0
532,3200_to_3299,3249.5,10,10,1,2,2.1792734,2.1792734,1.7027700000000001,4.431392,2.1530706222222222,2.1530706222222222,2.1792734,2.1792734,1.7027700000000001,4.431392,2.1530706222222222,2.1530706222222222,1,0,0,0,0,0
58,3200_to_3299,3249.5,10,10,1,1,0.6034596999999999,0.6034596999999999,0.978707,1.4473639999999999,0.7910291777777778,0.7910291777777778,0.6034596999999999,0.6034596999999999,0.978707,1.4473639999999999,0.7910291777777778,0.7910291777777778,1,0,0,0,0,0
