host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,3,none,8,10,8/10,8
107,38,none,8,10,8/10,8
107,4,trans,10,10,10/10,10
107,579,none,7,10,7/10,7
107,85,none,8,10,8/10,10
107,908,trans,10,10,10/10,10
107,918,none,6,10,6/10,6
3,343,none,5,10,5/10,10
3,343,trans,5,10,5/10,10
3,38,none,10,10,10/10,10
3,579,none,8,10,8/10,10
3,579,trans,2,10,2/10,10
3,594,complex,5,10,5/10,10
3,594,trans,5,10,5/10,10
3,85,none,10,10,10/10,10
3,918,none,8,10,8/10,10
3,918,trans,2,10,2/10,10
3,96,trans,10,10,10/10,10
38,579,none,8,10,8/10,8
38,85,complex,1,10,1/10,10
38,85,none,9,10,9/10,10
38,918,none,8,10,8/10,8
579,85,none,8,10,8/10,8
579,918,none,6,10,6/10,6
85,107,trans,2,10,2/10,10
85,345,trans,10,10,10/10,10
85,918,none,8,10,8/10,8
