host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
105,1000_to_1099,1049.5,5,5,2,2,2.3160766,1.82691475,3.3644200000000004,6.2209520000000005,3.9781886,3.1694245,2.3160766,1.82691475,3.3644200000000004,6.2209520000000005,3.9781886,3.1694245,0.8,0.2,0,0
170,1000_to_1099,1049.5,5,5,1,1,1.7137328,1.7137328,1.9393790000000002,3.682889,2.6319103999999998,2.6319103999999998,1.7137328,1.7137328,1.9393790000000002,3.682889,2.6319103999999998,2.6319103999999998,1,0,0,0
178,1000_to_1099,1049.5,5,5,2,2,2.9454870000000004,2.4194003333333334,3.025915,6.6396120000000005,5.097992400000001,4.504036666666667,2.9454870000000004,2.4194003333333334,3.025915,6.6396120000000005,5.097992400000001,4.504036666666667,0.6,0.4,0,0
221,1000_to_1099,1049.5,5,5,1,1,1.302228,1.302228,1.645069,2.726882,1.8506036,1.8506036,1.302228,1.302228,1.645069,2.726882,1.8506036,1.8506036,1,0,0,0
226,1000_to_1099,1049.5,5,5,1,1,1.7756994,1.7756994,1.925453,3.737778,2.8033648,2.8033648,1.7756994,1.7756994,1.925453,3.737778,2.8033648,2.8033648,1,0,0,0
269,1000_to_1099,1049.5,5,5,1,1,1.148472,1.148472,0.903999,2.11918,1.6917074,1.6917074,1.148472,1.148472,0.903999,2.11918,1.6917074,1.6917074,1,0,0,0
303,1000_to_1099,1049.5,5,5,1,1,2.095213,2.095213,3.154161,4.312290000000001,2.2728552000000004,2.2728552000000004,2.095213,2.095213,3.154161,4.312290000000001,2.2728552000000004,2.2728552000000004,1,0,0,0
370,1000_to_1099,1049.5,5,5,1,3,0.17476160000000002,0.17476160000000002,0.135883,0.349855,0.2584786,0.2584786,0.17476160000000002,0.17476160000000002,0.135883,0.349855,0.2584786,0.2584786,1,0,0,0
487,1000_to_1099,1049.5,5,5,1,4,0.5699858000000001,0.5699858000000001,0.483651,1.245216,0.8568694,0.8568694,0.5699858000000001,0.5699858000000001,0.483651,1.245216,0.8568694,0.8568694,1,0,0,0
555,1000_to_1099,1049.5,5,5,1,1,1.4371892,1.4371892,1.730622,3.4605420000000002,2.4174584,2.4174584,1.4371892,1.4371892,1.730622,3.4605420000000002,2.4174584,2.4174584,1,0,0,0
572,1000_to_1099,1049.5,5,5,1,1,1.3096393999999998,1.3096393999999998,1.6396979999999999,2.9804709999999996,1.9189999999999998,1.9189999999999998,1.3096393999999998,1.3096393999999998,1.6396979999999999,2.9804709999999996,1.9189999999999998,1.9189999999999998,1,0,0,0
602,1000_to_1099,1049.5,5,5,1,1,1.033267,1.033267,1.269229,2.3484299999999996,1.9585734,1.9585734,1.033267,1.033267,1.269229,2.3484299999999996,1.9585734,1.9585734,1,0,0,0
620,1000_to_1099,1049.5,5,5,1,1,1.2216464,1.2216464,0.963709,2.7581,1.9917262,1.9917262,1.2216464,1.2216464,0.963709,2.7581,1.9917262,1.9917262,1,0,0,0
663,1000_to_1099,1049.5,5,5,1,1,1.2745534000000003,1.2745534000000003,2.046908,3.430313000000001,2.3165092,2.3165092,1.2745534000000003,1.2745534000000003,2.046908,3.430313000000001,2.3165092,2.3165092,1,0,0,0
768,1000_to_1099,1049.5,5,5,1,1,1.1996,1.1996,1.4200409999999999,2.5263310000000003,1.9399638000000001,1.9399638000000001,1.1996,1.1996,1.4200409999999999,2.5263310000000003,1.9399638000000001,1.9399638000000001,1,0,0,0
105,10000_to_10099,10049.5,5,5,2,2,2.8463111999999997,2.40285475,3.261095,6.504384,4.7513228,4.142904833333334,2.8463111999999997,2.40285475,3.261095,6.504384,4.7513228,4.142904833333334,0.8,0.2,0,0
170,10000_to_10099,10049.5,5,5,1,1,1.9954518,1.9954518,2.469573,4.365055,3.0638834,3.0638834,1.9954518,1.9954518,2.469573,4.365055,3.0638834,3.0638834,1,0,0,0
178,10000_to_10099,10049.5,5,5,1,1,3.8488217999999996,3.8488217999999996,3.659789,8.311272,6.7750604,6.7750604,3.8488217999999996,3.8488217999999996,3.659789,8.311272,6.7750604,6.7750604,1,0,0,0
221,10000_to_10099,10049.5,5,5,1,1,1.2057276,1.2057276,1.649722,2.6220109999999996,1.9526306,1.9526306,1.2057276,1.2057276,1.649722,2.6220109999999996,1.9526306,1.9526306,1,0,0,0
226,10000_to_10099,10049.5,5,5,1,1,2.0117031999999995,2.0117031999999995,2.324608,4.571621,3.6043374,3.6043374,2.0117031999999995,2.0117031999999995,2.324608,4.571621,3.6043374,3.6043374,1,0,0,0
269,10000_to_10099,10049.5,5,5,1,2,1.2011059999999998,1.2011059999999998,0.8938189999999999,2.013413,1.6169528,1.6169528,1.2011059999999998,1.2011059999999998,0.8938189999999999,2.013413,1.6169528,1.6169528,1,0,0,0
303,10000_to_10099,10049.5,5,5,1,1,2.0770812,2.0770812,3.005445,4.445955,2.4245852,2.4245852,2.0770812,2.0770812,3.005445,4.445955,2.4245852,2.4245852,1,0,0,0
370,10000_to_10099,10049.5,5,5,1,3,0.16703359999999998,0.16703359999999998,0.146399,0.359748,0.2472048,0.2472048,0.16703359999999998,0.16703359999999998,0.146399,0.359748,0.2472048,0.2472048,1,0,0,0
487,10000_to_10099,10049.5,5,5,1,4,0.5561575999999999,0.5561575999999999,0.509476,1.1846619999999999,0.8677012,0.8677012,0.5561575999999999,0.5561575999999999,0.509476,1.1846619999999999,0.8677012,0.8677012,1,0,0,0
555,10000_to_10099,10049.5,5,5,1,1,1.6596644,1.6596644,1.984569,3.960252,2.703024,2.703024,1.6596644,1.6596644,1.984569,3.960252,2.703024,2.703024,1,0,0,0
572,10000_to_10099,10049.5,5,5,2,2,1.8448182,0.9670397500000001,2.692955,3.9674810000000003,2.3745898000000003,1.5176531666666668,1.8448182,0.9670397500000001,2.692955,3.9674810000000003,2.3745898000000003,1.5176531666666668,0.8,0.2,0,0
602,10000_to_10099,10049.5,5,5,1,1,1.3086593999999998,1.3086593999999998,1.697897,3.199932,2.378332,2.378332,1.3086593999999998,1.3086593999999998,1.697897,3.199932,2.378332,2.378332,1,0,0,0
620,10000_to_10099,10049.5,5,5,1,1,1.8902598000000002,1.8902598000000002,1.672376,3.968031,2.793842,2.793842,1.8902598000000002,1.8902598000000002,1.672376,3.968031,2.793842,2.793842,1,0,0,0
663,10000_to_10099,10049.5,5,5,1,1,1.4272376,1.4272376,1.821619,3.483951,2.4235458,2.4235458,1.4272376,1.4272376,1.821619,3.483951,2.4235458,2.4235458,1,0,0,0
768,10000_to_10099,10049.5,5,5,1,1,1.4240191999999998,1.4240191999999998,1.59439,3.528669,2.3464028,2.3464028,1.4240191999999998,1.4240191999999998,1.59439,3.528669,2.3464028,2.3464028,1,0,0,0
105,10200_to_10299,10249.5,5,5,2,3,2.3584184,2.2551567500000003,3.182705,6.20041,4.436487,4.0935425,2.3584184,2.2551567500000003,3.182705,6.20041,4.436487,4.0935425,0.8,0.2,0,0
170,10200_to_10299,10249.5,5,5,1,1,2.13624,2.13624,2.952585,4.752604,3.2683556,3.2683556,2.13624,2.13624,2.952585,4.752604,3.2683556,3.2683556,1,0,0,0
178,10200_to_10299,10249.5,5,5,1,1,2.7853914,2.7853914,3.173393,6.318308999999999,5.1293207999999995,5.1293207999999995,2.7853914,2.7853914,3.173393,6.318308999999999,5.1293207999999995,5.1293207999999995,1,0,0,0
221,10200_to_10299,10249.5,5,5,1,1,1.2604541999999999,1.2604541999999999,1.693447,2.856821,1.9140156,1.9140156,1.2604541999999999,1.2604541999999999,1.693447,2.856821,1.9140156,1.9140156,1,0,0,0
226,10200_to_10299,10249.5,5,5,1,1,2.1561048,2.1561048,2.030403,4.457497,3.3536414,3.3536414,2.1561048,2.1561048,2.030403,4.457497,3.3536414,3.3536414,1,0,0,0
269,10200_to_10299,10249.5,5,5,1,1,1.0543338000000002,1.0543338000000002,0.85506,1.8934640000000003,1.5400526,1.5400526,1.0543338000000002,1.0543338000000002,0.85506,1.8934640000000003,1.5400526,1.5400526,1,0,0,0
303,10200_to_10299,10249.5,5,5,1,1,2.1949348,2.1949348,2.8112570000000003,4.478483000000001,2.4535192,2.4535192,2.1949348,2.1949348,2.8112570000000003,4.478483000000001,2.4535192,2.4535192,1,0,0,0
