host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
983,1000_to_1099,1049.5,10,10,1,4,3.6415701,3.6415701,3.737648,9.28678,6.083753355555556,6.083753355555556,3.6415701,3.6415701,3.737648,9.28678,6.083753355555556,6.083753355555556,1,0,0,0,0
102,10000_to_10099,10049.5,10,10,1,3,1.7501491000000002,1.7501491000000002,1.817406,3.6696489999999997,2.3887086,2.3887086,1.7501491000000002,1.7501491000000002,1.817406,3.6696489999999997,2.3887086,2.3887086,1,0,0,0,0
11,10000_to_10099,10049.5,10,10,1,6,0.0904717,0.0904717,0.054185,0.157649,0.09919460000000001,0.09919460000000001,0.0904717,0.0904717,0.054185,0.157649,0.09919460000000001,0.09919460000000001,1,0,0,0,0
15,10000_to_10099,10049.5,10,10,1,5,0.7739932,0.7739932,0.629131,1.3676570000000001,0.7731767111111112,0.7731767111111112,0.7739932,0.7739932,0.629131,1.3676570000000001,0.7731767111111112,0.7731767111111112,1,0,0,0,0
175,10000_to_10099,10049.5,10,10,1,4,3.5347032,3.5347032,4.486216,7.896849,4.794859466666667,4.794859466666667,3.5347032,3.5347032,4.486216,7.896849,4.794859466666667,4.794859466666667,1,0,0,0,0
19,10000_to_10099,10049.5,10,10,2,2,4.6098523,2.791791,3.0822730000000003,8.893157,4.3295972222222225,2.5848304285714288,4.6098523,2.791791,3.0822730000000003,8.893157,4.3295972222222225,2.5848304285714288,0.8,0.2,0,0,0
199,10000_to_10099,10049.5,10,10,1,1,3.1021062,3.1021062,3.032876,9.474440000000001,5.566475111111111,5.566475111111111,3.1021062,3.1021062,3.032876,9.474440000000001,5.566475111111111,5.566475111111111,1,0,0,0,0
20,10000_to_10099,10049.5,10,10,3,3,4.9449304000000005,2.6379918,4.182208000000001,12.090432999999999,7.906812755555556,4.2820048,4.9449304000000005,2.6379918,4.182208000000001,12.090432999999999,7.906812755555556,4.2820048,0.5,0.4,0.1,0,0
251,10000_to_10099,10049.5,10,10,1,1,1.5451854,1.5451854,1.739385,3.868088,2.119792266666667,2.119792266666667,1.5451854,1.5451854,1.739385,3.868088,2.119792266666667,2.119792266666667,1,0,0,0,0
255,10000_to_10099,10049.5,10,10,1,1,0.19427830000000001,0.19427830000000001,0.137023,0.23430800000000002,0.13038984444444446,0.13038984444444446,0.19427830000000001,0.19427830000000001,0.137023,0.23430800000000002,0.13038984444444446,0.13038984444444446,1,0,0,0,0
310,10000_to_10099,10049.5,10,10,1,1,2.3315512000000007,2.3315512000000007,2.7881869999999997,3.965961,1.9157468888888889,1.9157468888888889,2.3315512000000007,2.3315512000000007,2.7881869999999997,3.965961,1.9157468888888889,1.9157468888888889,1,0,0,0,0
348,10000_to_10099,10049.5,10,10,1,1,4.8415625,4.8415625,3.3893660000000003,11.650867,6.630506644444444,6.630506644444444,4.8415625,4.8415625,3.3893660000000003,11.650867,6.630506644444444,6.630506644444444,1,0,0,0,0
398,10000_to_10099,10049.5,10,10,1,1,0.8182193000000002,0.8182193000000002,0.961608,2.1939200000000003,1.1708595777777777,1.1708595777777777,0.8182193000000002,0.8182193000000002,0.961608,2.1939200000000003,1.1708595777777777,1.1708595777777777,1,0,0,0,0
533,10000_to_10099,10049.5,10,10,1,1,3.9967703,3.9967703,6.091278000000001,9.446629000000001,4.765868511111111,4.765868511111111,3.9967703,3.9967703,6.091278000000001,9.446629000000001,4.765868511111111,4.765868511111111,1,0,0,0,0
55,10000_to_10099,10049.5,10,10,1,1,0.6067764,0.6067764,0.6458569999999999,1.163516,0.5770596444444445,0.5770596444444445,0.6067764,0.6067764,0.6458569999999999,1.163516,0.5770596444444445,0.5770596444444445,1,0,0,0,0
579,10000_to_10099,10049.5,10,10,1,1,2.0376436,2.0376436,2.013273,4.272953,2.751775777777778,2.751775777777778,2.0376436,2.0376436,2.013273,4.272953,2.751775777777778,2.751775777777778,1,0,0,0,0
587,10000_to_10099,10049.5,10,10,1,1,1.2203295,1.2203295,1.7378179999999999,2.6407249999999998,1.2612298444444445,1.2612298444444445,1.2203295,1.2203295,1.7378179999999999,2.6407249999999998,1.2612298444444445,1.2612298444444445,1,0,0,0,0
6,10000_to_10099,10049.5,10,10,2,7,4.012742899999999,2.9319274444444448,5.336130000000001,9.539009,5.070760022222222,4.271435666666666,4.012742899999999,2.9319274444444448,5.336130000000001,9.539009,5.070760022222222,4.271435666666666,0.9,0.1,0,0,0
60,10000_to_10099,10049.5,10,10,2,5,5.356988500000001,2.8953846666666667,8.217319,12.032383,5.937787266666667,4.6440581666666665,5.356988500000001,2.8953846666666667,8.217319,12.032383,5.937787266666667,4.6440581666666665,0.9,0.1,0,0,0
654,10000_to_10099,10049.5,10,10,1,1,0.1479714,0.1479714,0.145897,0.368333,0.23707275555555554,0.23707275555555554,0.1479714,0.1479714,0.145897,0.368333,0.23707275555555554,0.23707275555555554,1,0,0,0,0
729,10000_to_10099,10049.5,10,10,1,1,0.324635,0.324635,0.349791,0.622644,0.371702,0.371702,0.324635,0.324635,0.349791,0.622644,0.371702,0.371702,1,0,0,0,0
769,10000_to_10099,10049.5,10,10,1,1,1.2707557,1.2707557,1.089569,2.912234,1.9517822,1.9517822,1.2707557,1.2707557,1.089569,2.912234,1.9517822,1.9517822,1,0,0,0,0
82,10000_to_10099,10049.5,10,10,1,1,0.3390539,0.3390539,0.194769,0.49618199999999996,0.2975453111111111,0.2975453111111111,0.3390539,0.3390539,0.194769,0.49618199999999996,0.2975453111111111,0.2975453111111111,1,0,0,0,0
826,10000_to_10099,10049.5,10,10,1,1,0.394094,0.394094,0.250054,0.799268,0.4918495111111111,0.4918495111111111,0.394094,0.394094,0.250054,0.799268,0.4918495111111111,0.4918495111111111,1,0,0,0,0
920,10000_to_10099,10049.5,10,10,1,1,0.24018140000000004,0.24018140000000004,0.43792,0.6983340000000001,0.39456271111111113,0.39456271111111113,0.24018140000000004,0.24018140000000004,0.43792,0.6983340000000001,0.39456271111111113,0.39456271111111113,1,0,0,0,0
969,10000_to_10099,10049.5,10,10,1,1,0.6254820000000001,0.6254820000000001,0.752047,1.843929,0.9416935555555556,0.9416935555555556,0.6254820000000001,0.6254820000000001,0.752047,1.843929,0.9416935555555556,0.9416935555555556,1,0,0,0,0
983,10000_to_10099,10049.5,10,10,2,4,4.964611,4.889991428571428,4.621969,11.841804999999999,7.636226977777778,6.483798476190476,4.964611,4.889991428571428,4.621969,11.841804999999999,7.636226977777778,6.483798476190476,0.7,0.3,0,0,0
102,10100_to_10199,10149.5,10,10,1,3,3.0317905,3.0317905,3.13225,7.458216,4.461824688888889,4.461824688888889,3.0317905,3.0317905,3.13225,7.458216,4.461824688888889,4.461824688888889,1,0,0,0,0
11,10100_to_10199,10149.5,10,10,1,1,0.11996600000000002,0.11996600000000002,0.165161,0.34710899999999995,0.15606048888888888,0.15606048888888888,0.11996600000000002,0.11996600000000002,0.165161,0.34710899999999995,0.15606048888888888,0.15606048888888888,1,0,0,0,0
15,10100_to_10199,10149.5,10,10,1,3,1.0532131,1.0532131,0.817307,2.352078,1.4107795333333333,1.4107795333333333,1.0532131,1.0532131,0.817307,2.352078,1.4107795333333333,1.4107795333333333,1,0,0,0,0
175,10100_to_10199,10149.5,10,10,1,4,7.100156000000001,7.100156000000001,8.070361,16.760436,8.558031866666667,8.558031866666667,7.100156000000001,7.100156000000001,8.070361,16.760436,8.558031866666667,8.558031866666667,1,0,0,0,0
19,10100_to_10199,10149.5,10,10,1,1,5.2153931,5.2153931,4.861012,13.742166000000001,7.096781177777777,7.096781177777777,5.2153931,5.2153931,4.861012,13.742166000000001,7.096781177777777,7.096781177777777,1,0,0,0,0
199,10100_to_10199,10149.5,10,10,1,3,6.5274331000000005,6.5274331000000005,4.690383,17.303719,11.401580333333333,11.401580333333333,6.5274331000000005,6.5274331000000005,4.690383,17.303719,11.401580333333333,11.401580333333333,1,0,0,0,0
20,10100_to_10199,10149.5,10,10,1,2,8.6111473,8.6111473,6.216282,19.442922000000003,12.971362022222223,12.971362022222223,8.6111473,8.6111473,6.216282,19.442922000000003,12.971362022222223,12.971362022222223,1,0,0,0,0
251,10100_to_10199,10149.5,10,10,1,1,3.2335479,3.2335479,3.991048,7.321199,4.089550111111111,4.089550111111111,3.2335479,3.2335479,3.991048,7.321199,4.089550111111111,4.089550111111111,1,0,0,0,0
255,10100_to_10199,10149.5,10,10,1,1,0.1571663,0.1571663,0.246173,0.46776799999999996,0.2286673111111111,0.2286673111111111,0.1571663,0.1571663,0.246173,0.46776799999999996,0.2286673111111111,0.2286673111111111,1,0,0,0,0
310,10100_to_10199,10149.5,10,10,1,1,5.3160262000000005,5.3160262000000005,8.631632999999999,11.525264,4.784002488888889,4.784002488888889,5.3160262000000005,5.3160262000000005,8.631632999999999,11.525264,4.784002488888889,4.784002488888889,1,0,0,0,0
348,10100_to_10199,10149.5,10,10,1,1,6.722417900000001,6.722417900000001,4.318952,15.373571,9.716606066666667,9.716606066666667,6.722417900000001,6.722417900000001,4.318952,15.373571,9.716606066666667,9.716606066666667,1,0,0,0,0
398,10100_to_10199,10149.5,10,10,2,2,1.6788180000000001,0.9649212857142858,2.3096330000000003,4.400807,2.515801288888889,1.4806387619047618,1.6788180000000001,0.9649212857142858,2.3096330000000003,4.400807,2.515801288888889,1.4806387619047618,0.7,0.3,0,0,0
533,10100_to_10199,10149.5,10,10,1,1,6.0587778000000005,6.0587778000000005,8.621058,14.18263,8.190418133333333,8.190418133333333,6.0587778000000005,6.0587778000000005,8.621058,14.18263,8.190418133333333,8.190418133333333,1,0,0,0,0
55,10100_to_10199,10149.5,10,10,1,1,1.3326929,1.3326929,1.7171049999999999,2.7034249999999997,1.1546136666666666,1.1546136666666666,1.3326929,1.3326929,1.7171049999999999,2.7034249999999997,1.1546136666666666,1.1546136666666666,1,0,0,0,0
579,10100_to_10199,10149.5,10,10,1,4,3.5740236000000003,3.5740236000000003,3.14995,7.786228,5.0217856,5.0217856,3.5740236000000003,3.5740236000000003,3.14995,7.786228,5.0217856,5.0217856,1,0,0,0,0
587,10100_to_10199,10149.5,10,10,1,1,2.1130654,2.1130654,3.003331,4.162927,2.1856219111111113,2.1856219111111113,2.1130654,2.1130654,3.003331,4.162927,2.1856219111111113,2.1856219111111113,1,0,0,0,0
6,10100_to_10199,10149.5,10,10,1,7,6.777340199999999,6.777340199999999,7.473069,14.700830999999999,9.0146632,9.0146632,6.777340199999999,6.777340199999999,7.473069,14.700830999999999,9.0146632,9.0146632,1,0,0,0,0
60,10100_to_10199,10149.5,10,10,2,5,8.2707566,7.2844771111111095,16.302705,24.690286999999998,13.844367066666667,11.4321235,8.2707566,7.2844771111111095,16.302705,24.690286999999998,13.844367066666667,11.4321235,0.9,0.1,0,0,0
654,10100_to_10199,10149.5,10,10,1,1,0.24232800000000002,0.24232800000000002,0.232295,0.486696,0.36204715555555556,0.36204715555555556,0.24232800000000002,0.24232800000000002,0.232295,0.486696,0.36204715555555556,0.36204715555555556,1,0,0,0,0
729,10100_to_10199,10149.5,10,10,1,1,0.42969549999999995,0.42969549999999995,0.550165,1.087871,0.6903026444444444,0.6903026444444444,0.42969549999999995,0.42969549999999995,0.550165,1.087871,0.6903026444444444,0.6903026444444444,1,0,0,0,0
769,10100_to_10199,10149.5,10,10,1,1,2.5963678999999997,2.5963678999999997,1.976552,6.283005999999999,4.051139044444445,4.051139044444445,2.5963678999999997,2.5963678999999997,1.976552,6.283005999999999,4.051139044444445,4.051139044444445,1,0,0,0,0
82,10100_to_10199,10149.5,10,10,1,1,0.6747970000000001,0.6747970000000001,0.443439,1.070752,0.6383176,0.6383176,0.6747970000000001,0.6747970000000001,0.443439,1.070752,0.6383176,0.6383176,1,0,0,0,0
826,10100_to_10199,10149.5,10,10,1,1,0.8112606,0.8112606,0.545933,1.84566,1.1166445333333335,1.1166445333333335,0.8112606,0.8112606,0.545933,1.84566,1.1166445333333335,1.1166445333333335,1,0,0,0,0
920,10100_to_10199,10149.5,10,10,1,1,0.4521393000000001,0.4521393000000001,0.623501,1.359247,0.6870160666666667,0.6870160666666667,0.4521393000000001,0.4521393000000001,0.623501,1.359247,0.6870160666666667,0.6870160666666667,1,0,0,0,0
969,10100_to_10199,10149.5,10,10,1,1,1.0911157999999999,1.0911157999999999,1.18873,2.794239,1.575989511111111,1.575989511111111,1.0911157999999999,1.0911157999999999,1.18873,2.794239,1.575989511111111,1.575989511111111,1,0,0,0,0
983,10100_to_10199,10149.5,10,10,1,4,9.7682117,9.7682117,5.761284,23.177048,14.835634866666666,14.835634866666666,9.7682117,9.7682117,5.761284,23.177048,14.835634866666666,14.835634866666666,1,0,0,0,0
102,10200_to_10299,10249.5,10,10,1,3,1.9662868,1.9662868,1.7851629999999998,3.6404859999999997,2.5410899555555555,2.5410899555555555,1.9662868,1.9662868,1.7851629999999998,3.6404859999999997,2.5410899555555555,2.5410899555555555,1,0,0,0,0
11,10200_to_10299,10249.5,10,10,1,1,0.11690659999999997,0.11690659999999997,0.081319,0.207976,0.12123884444444445,0.12123884444444445,0.11690659999999997,0.11690659999999997,0.081319,0.207976,0.12123884444444445,0.12123884444444445,1,0,0,0,0
15,10200_to_10299,10249.5,10,10,1,3,0.5940619,0.5940619,0.521513,1.422754,0.8813156666666667,0.8813156666666667,0.5940619,0.5940619,0.521513,1.422754,0.8813156666666667,0.8813156666666667,1,0,0,0,0
175,10200_to_10299,10249.5,10,10,1,4,3.4902967999999994,3.4902967999999994,3.557219,7.871807999999999,4.733311555555555,4.733311555555555,3.4902967999999994,3.4902967999999994,3.557219,7.871807999999999,4.733311555555555,4.733311555555555,1,0,0,0,0
19,10200_to_10299,10249.5,10,10,2,3,3.4507034000000005,3.237927111111111,4.942431000000001,9.232416,4.412740666666667,3.4120503333333336,3.4507034000000005,3.237927111111111,4.942431000000001,9.232416,4.412740666666667,3.4120503333333336,0.9,0.1,0,0,0
199,10200_to_10299,10249.5,10,10,1,1,3.4233049,3.4233049,3.646017,11.192398,6.2163758,6.2163758,3.4233049,3.4233049,3.646017,11.192398,6.2163758,6.2163758,1,0,0,0,0
20,10200_to_10299,10249.5,10,10,2,2,4.8405844,3.4393592857142856,5.123484,12.303474,7.556266,5.230556857142857,4.8405844,3.4393592857142856,5.123484,12.303474,7.556266,5.230556857142857,0.7,0.3,0,0,0
251,10200_to_10299,10249.5,10,10,1,1,1.4967752,1.4967752,1.52382,4.529636,2.3650321333333335,2.3650321333333335,1.4967752,1.4967752,1.52382,4.529636,2.3650321333333335,2.3650321333333335,1,0,0,0,0
255,10200_to_10299,10249.5,10,10,1,1,0.1371448,0.1371448,0.087157,0.196687,0.1114784888888889,0.1114784888888889,0.1371448,0.1371448,0.087157,0.196687,0.1114784888888889,0.1114784888888889,1,0,0,0,0
310,10200_to_10299,10249.5,10,10,1,1,2.2515075999999996,2.2515075999999996,2.831719,4.6556560000000005,2.4702218222222223,2.4702218222222223,2.2515075999999996,2.2515075999999996,2.831719,4.6556560000000005,2.4702218222222223,2.4702218222222223,1,0,0,0,0
348,10200_to_10299,10249.5,10,10,1,1,4.9249302,4.9249302,2.996317,11.8307,6.857139422222222,6.857139422222222,4.9249302,4.9249302,2.996317,11.8307,6.857139422222222,6.857139422222222,1,0,0,0,0
398,10200_to_10299,10249.5,10,10,1,5,1.2043328,1.2043328,1.117716,2.440858,1.4091956444444445,1.4091956444444445,1.2043328,1.2043328,1.117716,2.440858,1.4091956444444445,1.4091956444444445,1,0,0,0,0
533,10200_to_10299,10249.5,10,10,1,1,4.328371400000001,4.328371400000001,4.4180090000000005,8.837330000000001,4.8938885333333335,4.8938885333333335,4.328371400000001,4.328371400000001,4.4180090000000005,8.837330000000001,4.8938885333333335,4.8938885333333335,1,0,0,0,0
55,10200_to_10299,10249.5,10,10,1,1,0.8451679999999999,0.8451679999999999,1.301892,1.8163269999999998,0.6997311111111111,0.6997311111111111,0.8451679999999999,0.8451679999999999,1.301892,1.8163269999999998,0.6997311111111111,0.6997311111111111,1,0,0,0,0
579,10200_to_10299,10249.5,10,10,1,2,2.6116333999999997,2.6116333999999997,2.155165,6.056379999999999,3.446634133333333,3.446634133333333,2.6116333999999997,2.6116333999999997,2.155165,6.056379999999999,3.446634133333333,3.446634133333333,1,0,0,0,0
587,10200_to_10299,10249.5,10,10,1,1,0.9592409999999999,0.9592409999999999,1.315884,2.4781050000000002,1.0992372888888888,1.0992372888888888,0.9592409999999999,0.9592409999999999,1.315884,2.4781050000000002,1.0992372888888888,1.0992372888888888,1,0,0,0,0
6,10200_to_10299,10249.5,10,10,1,6,2.7756670000000003,2.7756670000000003,2.367853,5.518539,3.6614742666666666,3.6614742666666666,2.7756670000000003,2.7756670000000003,2.367853,5.518539,3.6614742666666666,3.6614742666666666,1,0,0,0,0
60,10200_to_10299,10249.5,10,10,2,5,5.6354082,3.615690111111111,9.977943000000002,16.559213,7.184242844444444,5.581895277777778,5.6354082,3.615690111111111,9.977943000000002,16.559213,7.184242844444444,5.581895277777778,0.9,0.1,0,0,0
654,10200_to_10299,10249.5,10,10,1,1,0.14815820000000002,0.14815820000000002,0.114572,0.326221,0.22568448888888887,0.22568448888888887,0.14815820000000002,0.14815820000000002,0.114572,0.326221,0.22568448888888887,0.22568448888888887,1,0,0,0,0
729,10200_to_10299,10249.5,10,10,1,1,0.2864795,0.2864795,0.281736,0.566847,0.3835835777777778,0.3835835777777778,0.2864795,0.2864795,0.281736,0.566847,0.3835835777777778,0.3835835777777778,1,0,0,0,0
769,10200_to_10299,10249.5,10,10,1,1,1.7734877,1.7734877,1.529267,4.076903,2.5102258444444443,2.5102258444444443,1.7734877,1.7734877,1.529267,4.076903,2.5102258444444443,2.5102258444444443,1,0,0,0,0
82,10200_to_10299,10249.5,10,10,1,1,0.3786233,0.3786233,0.242094,0.585286,0.35648473333333336,0.35648473333333336,0.3786233,0.3786233,0.242094,0.585286,0.35648473333333336,0.35648473333333336,1,0,0,0,0
826,10200_to_10299,10249.5,10,10,1,1,0.3360803,0.3360803,0.326608,0.7958630000000001,0.5110442000000001,0.5110442000000001,0.3360803,0.3360803,0.326608,0.7958630000000001,0.5110442000000001,0.5110442000000001,1,0,0,0,0
920,10200_to_10299,10249.5,10,10,1,1,0.33221550000000005,0.33221550000000005,0.482036,0.955215,0.4367227777777778,0.4367227777777778,0.33221550000000005,0.33221550000000005,0.482036,0.955215,0.4367227777777778,0.4367227777777778,1,0,0,0,0
969,10200_to_10299,10249.5,10,10,1,1,0.6276408,0.6276408,0.57661,1.391892,0.8425329777777778,0.8425329777777778,0.6276408,0.6276408,0.57661,1.391892,0.8425329777777778,0.8425329777777778,1,0,0,0,0
983,10200_to_10299,10249.5,10,10,4,4,5.887057,3.3916314999999995,5.417694,13.650984,8.614160666666667,4.755370466666666,5.887057,3.3916314999999995,5.417694,13.650984,8.614160666666667,4.755370466666666,0.6,0.2,0.1,0.1,0
102,10300_to_10399,10349.5,10,10,1,3,1.3620824,1.3620824,1.53616,3.2875270000000003,2.009705022222222,2.009705022222222,1.3620824,1.3620824,1.53616,3.2875270000000003,2.009705022222222,2.009705022222222,1,0,0,0,0
11,10300_to_10399,10349.5,10,10,1,1,0.09599139999999998,0.09599139999999998,0.051391,0.14513900000000002,0.09557582222222222,0.09557582222222222,0.09599139999999998,0.09599139999999998,0.051391,0.14513900000000002,0.09557582222222222,0.09557582222222222,1,0,0,0,0
15,10300_to_10399,10349.5,10,10,1,5,0.8551820999999998,0.8551820999999998,0.387887,1.456383,0.8274075777777777,0.8274075777777777,0.8551820999999998,0.8551820999999998,0.387887,1.456383,0.8274075777777777,0.8274075777777777,1,0,0,0,0
175,10300_to_10399,10349.5,10,10,1,7,2.9782724,2.9782724,1.8433199999999998,5.428861999999999,3.202548622222222,3.202548622222222,2.9782724,2.9782724,1.8433199999999998,5.428861999999999,3.202548622222222,3.202548622222222,1,0,0,0,0
19,10300_to_10399,10349.5,10,10,1,3,2.4567715,2.4567715,2.499347,5.533541000000001,3.176749577777778,3.176749577777778,2.4567715,2.4567715,2.499347,5.533541000000001,3.176749577777778,3.176749577777778,1,0,0,0,0
199,10300_to_10399,10349.5,10,10,1,3,2.9933974,2.9933974,2.748883,8.253485,5.128854888888889,5.128854888888889,2.9933974,2.9933974,2.748883,8.253485,5.128854888888889,5.128854888888889,1,0,0,0,0
20,10300_to_10399,10349.5,10,10,3,3,3.6935017,1.5355554,3.288829,9.426566000000001,6.044631044444444,2.5579076,3.6935017,1.5355554,3.288829,9.426566000000001,6.044631044444444,2.5579076,0.5,0.4,0.1,0,0
251,10300_to_10399,10349.5,10,10,1,1,1.0497821000000003,1.0497821000000003,1.191513,2.566957,1.7133555777777778,1.7133555777777778,1.0497821000000003,1.0497821000000003,1.191513,2.566957,1.7133555777777778,1.7133555777777778,1,0,0,0,0
255,10300_to_10399,10349.5,10,10,1,1,0.1741209,0.1741209,0.114182,0.24043900000000001,0.12870686666666667,0.12870686666666667,0.1741209,0.1741209,0.114182,0.24043900000000001,0.12870686666666667,0.12870686666666667,1,0,0,0,0
