host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
102,19,complex,38,100,38/100,88
102,19,none,22,100,22/100,88
102,19,trans,6,100,6/100,88
102,6,complex,9,100,9/100,55
102,6,none,30,100,30/100,55
102,6,trans,4,100,4/100,55
102,82,none,1,100,1/100,100
102,82,trans,99,100,99/100,100
11,20,complex,9,100,9/100,69
11,20,none,48,100,48/100,69
11,20,trans,1,100,1/100,69
11,60,complex,17,100,17/100,76
11,60,none,37,100,37/100,76
11,983,complex,9,100,9/100,70
11,983,none,48,100,48/100,70
15,55,complex,2,100,2/100,96
15,55,none,54,100,54/100,96
15,55,trans,19,100,19/100,96
15,6,complex,2,100,2/100,77
15,654,complex,3,100,3/100,100
15,654,trans,97,100,97/100,100
15,920,complex,1,100,1/100,100
15,920,none,3,100,3/100,100
15,920,trans,96,100,96/100,100
175,19,complex,3,100,3/100,53
175,19,none,28,100,28/100,53
175,255,complex,2,100,2/100,100
175,255,none,1,100,1/100,100
175,255,trans,97,100,97/100,100
175,310,complex,1,100,1/100,93
175,310,none,31,100,31/100,93
175,310,trans,60,100,60/100,93
175,533,complex,12,100,12/100,70
175,533,none,41,100,41/100,70
175,533,trans,1,100,1/100,70
175,6,complex,1,100,1/100,57
175,6,none,42,100,42/100,57
19,102,trans,22,100,22/100,88
19,175,trans,22,100,22/100,53
19,20,complex,5,100,5/100,56
19,20,none,45,100,45/100,56
19,533,complex,59,100,59/100,96
19,533,none,20,100,20/100,96
19,533,trans,15,100,15/100,96
19,6,complex,27,100,27/100,78
19,6,none,37,100,37/100,78
19,6,trans,4,100,4/100,78
199,348,complex,3,100,3/100,100
199,348,none,29,100,29/100,100
199,348,trans,68,100,68/100,100
199,60,complex,3,100,3/100,60
199,60,none,35,100,35/100,60
199,983,complex,3,100,3/100,65
199,983,none,36,100,36/100,65
20,11,trans,11,100,11/100,69
20,19,trans,6,100,6/100,56
20,6,complex,14,100,14/100,82
20,6,none,54,100,54/100,82
20,6,trans,14,100,14/100,82
20,60,complex,29,100,29/100,89
20,60,none,57,100,57/100,89
20,60,trans,2,100,2/100,89
20,983,complex,47,100,47/100,86
20,983,none,38,100,38/100,86
20,983,trans,1,100,1/100,86
251,60,complex,13,100,13/100,100
251,60,none,1,100,1/100,100
310,175,trans,1,100,1/100,93
398,826,none,13,100,13/100,83
398,826,trans,62,100,62/100,83
398,983,complex,77,100,77/100,99
398,983,none,2,100,2/100,99
533,175,trans,16,100,16/100,70
533,19,trans,2,100,2/100,96
533,6,complex,16,100,16/100,54
533,6,none,31,100,31/100,54
533,6,trans,3,100,3/100,54
55,15,trans,21,100,21/100,96
579,60,complex,11,100,11/100,82
579,60,none,36,100,36/100,82
579,983,complex,7,100,7/100,55
579,983,none,32,100,32/100,55
587,6,complex,3,100,3/100,100
6,102,trans,12,100,12/100,55
6,15,trans,75,100,75/100,77
6,175,trans,14,100,14/100,57
6,19,trans,10,100,10/100,78
6,533,trans,4,100,4/100,54
6,55,trans,76,100,76/100,76
6,587,trans,97,100,97/100,100
6,60,complex,4,100,4/100,52
6,60,none,48,100,48/100,52
6,969,complex,9,100,9/100,100
6,969,trans,91,100,91/100,100
6,983,complex,11,100,11/100,53
6,983,none,42,100,42/100,53
60,11,trans,22,100,22/100,76
60,199,trans,22,100,22/100,60
60,20,trans,1,100,1/100,89
60,251,trans,86,100,86/100,100
60,579,trans,35,100,35/100,82
60,729,trans,100,100,100/100,100
60,769,none,1,100,1/100,100
60,769,trans,99,100,99/100,100
60,983,complex,49,100,49/100,89
60,983,none,36,100,36/100,89
60,983,trans,1,100,1/100,89
826,398,trans,8,100,8/100,83
826,983,complex,10,100,10/100,66
826,983,none,12,100,12/100,66
983,11,trans,13,100,13/100,70
983,199,trans,26,100,26/100,65
983,398,trans,20,100,20/100,99
983,579,trans,16,100,16/100,55
983,60,trans,3,100,3/100,89
983,826,trans,44,100,44/100,66
