host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
100,1000_to_1099,1049.5,5,5,1,1,0.0942746,0.0942746,0.253572,0.317256,0.1671484,0.1671484,0.0942746,0.0942746,0.253572,0.317256,0.1671484,0.1671484,1,0,0
107,1000_to_1099,1049.5,5,5,1,3,9.8832046,9.8832046,10.685351,22.868175,16.0211124,16.0211124,9.8832046,9.8832046,10.685351,22.868175,16.0211124,16.0211124,1,0,0
109,1000_to_1099,1049.5,5,5,1,5,2.2235098,2.2235098,2.1879049999999998,4.84101,3.3500001999999998,3.3500001999999998,2.2235098,2.2235098,2.1879049999999998,4.84101,3.3500001999999998,3.3500001999999998,1,0,0
115,1000_to_1099,1049.5,5,5,1,1,0.312331,0.312331,0.445526,0.557943,0.2815338,0.2815338,0.312331,0.312331,0.445526,0.557943,0.2815338,0.2815338,1,0,0
122,1000_to_1099,1049.5,5,5,1,1,0.1038152,0.1038152,0.147592,0.199565,0.1087378,0.1087378,0.1038152,0.1038152,0.147592,0.199565,0.1087378,0.1087378,1,0,0
126,1000_to_1099,1049.5,5,5,1,1,0.0773648,0.0773648,0.0953,0.19711599999999999,0.11055699999999999,0.11055699999999999,0.0773648,0.0773648,0.0953,0.19711599999999999,0.11055699999999999,0.11055699999999999,1,0,0
130,1000_to_1099,1049.5,5,5,1,1,0.28413180000000005,0.28413180000000005,0.29456499999999997,0.592547,0.4180704,0.4180704,0.28413180000000005,0.28413180000000005,0.29456499999999997,0.592547,0.4180704,0.4180704,1,0,0
133,1000_to_1099,1049.5,5,5,2,3,6.3458664,5.028579,4.146059,13.619921999999999,10.8829174,8.356234666666666,6.3458664,5.028579,4.146059,13.619921999999999,10.8829174,8.356234666666666,0.6,0.4,0
135,1000_to_1099,1049.5,5,5,1,1,4.2390951999999995,4.2390951999999995,4.544403,9.51258,7.7778522,7.7778522,4.2390951999999995,4.2390951999999995,4.544403,9.51258,7.7778522,7.7778522,1,0,0
16,1000_to_1099,1049.5,5,5,1,1,0.5450666,0.5450666,0.47092,1.3059370000000001,0.9112044,0.9112044,0.5450666,0.5450666,0.47092,1.3059370000000001,0.9112044,0.9112044,1,0,0
161,1000_to_1099,1049.5,5,5,1,1,0.7943418,0.7943418,0.967752,1.59426,1.1729988,1.1729988,0.7943418,0.7943418,0.967752,1.59426,1.1729988,1.1729988,1,0,0
169,1000_to_1099,1049.5,5,5,1,1,0.37425820000000004,0.37425820000000004,0.476226,0.72375,0.46755280000000005,0.46755280000000005,0.37425820000000004,0.37425820000000004,0.476226,0.72375,0.46755280000000005,0.46755280000000005,1,0,0
17,1000_to_1099,1049.5,5,5,1,1,0.09636259999999999,0.09636259999999999,0.20404,0.26304,0.1291064,0.1291064,0.09636259999999999,0.09636259999999999,0.20404,0.26304,0.1291064,0.1291064,1,0,0
172,1000_to_1099,1049.5,5,5,1,3,0.8285738,0.8285738,0.717603,1.674634,1.3826444,1.3826444,0.8285738,0.8285738,0.717603,1.674634,1.3826444,1.3826444,1,0,0
181,1000_to_1099,1049.5,5,5,1,1,0.136639,0.136639,0.23077,0.444094,0.2353044,0.2353044,0.136639,0.136639,0.23077,0.444094,0.2353044,0.2353044,1,0,0
199,1000_to_1099,1049.5,5,5,1,5,3.2895868,3.2895868,4.090317,6.720187999999999,5.0682548,5.0682548,3.2895868,3.2895868,4.090317,6.720187999999999,5.0682548,5.0682548,1,0,0
211,1000_to_1099,1049.5,5,5,1,4,1.5647254,1.5647254,1.897552,4.140671,2.9395452,2.9395452,1.5647254,1.5647254,1.897552,4.140671,2.9395452,2.9395452,1,0,0
222,1000_to_1099,1049.5,5,5,1,2,0.9783172,0.9783172,1.3392140000000001,2.16608,1.3577778,1.3577778,0.9783172,0.9783172,1.3392140000000001,2.16608,1.3577778,1.3577778,1,0,0
228,1000_to_1099,1049.5,5,5,1,1,1.1304318,1.1304318,1.6885980000000003,2.3679810000000003,1.5199242000000002,1.5199242000000002,1.1304318,1.1304318,1.6885980000000003,2.3679810000000003,1.5199242000000002,1.5199242000000002,1,0,0
245,1000_to_1099,1049.5,5,5,1,1,0.185031,0.185031,0.18506899999999998,0.34174899999999997,0.2633354,0.2633354,0.185031,0.185031,0.18506899999999998,0.34174899999999997,0.2633354,0.2633354,1,0,0
263,1000_to_1099,1049.5,5,5,1,4,0.14666819999999997,0.14666819999999997,0.36119799999999996,0.459912,0.2762676,0.2762676,0.14666819999999997,0.14666819999999997,0.36119799999999996,0.459912,0.2762676,0.2762676,1,0,0
279,1000_to_1099,1049.5,5,5,1,1,0.7907784,0.7907784,0.7834289999999999,1.7110279999999998,1.1942778,1.1942778,0.7907784,0.7907784,0.7834289999999999,1.7110279999999998,1.1942778,1.1942778,1,0,0
32,1000_to_1099,1049.5,5,5,1,1,0.0681638,0.0681638,0.063265,0.133123,0.0932526,0.0932526,0.0681638,0.0681638,0.063265,0.133123,0.0932526,0.0932526,1,0,0
323,1000_to_1099,1049.5,5,5,1,5,1.4082050000000002,1.4082050000000002,1.841071,3.233523,2.1460714,2.1460714,1.4082050000000002,1.4082050000000002,1.841071,3.233523,2.1460714,2.1460714,1,0,0
341,1000_to_1099,1049.5,5,5,1,1,0.1267018,0.1267018,0.22328399999999998,0.241969,0.14764359999999999,0.14764359999999999,0.1267018,0.1267018,0.22328399999999998,0.241969,0.14764359999999999,0.14764359999999999,1,0,0
352,1000_to_1099,1049.5,5,5,1,1,0.049643400000000004,0.049643400000000004,0.040365,0.11091100000000001,0.0846816,0.0846816,0.049643400000000004,0.049643400000000004,0.040365,0.11091100000000001,0.0846816,0.0846816,1,0,0
355,1000_to_1099,1049.5,5,5,1,1,0.027773799999999998,0.027773799999999998,0.02662,0.067757,0.0460562,0.0460562,0.027773799999999998,0.027773799999999998,0.02662,0.067757,0.0460562,0.0460562,1,0,0
362,1000_to_1099,1049.5,5,5,2,2,10.3557364,7.88519275,14.084019999999999,22.940319000000002,15.118120800000002,10.550726166666667,10.3557364,7.88519275,14.084019999999999,22.940319000000002,15.118120800000002,10.550726166666667,0.8,0.2,0
368,1000_to_1099,1049.5,5,5,1,1,0.6167488000000001,0.6167488000000001,0.765706,1.212952,0.7858788,0.7858788,0.6167488000000001,0.6167488000000001,0.765706,1.212952,0.7858788,0.7858788,1,0,0
399,1000_to_1099,1049.5,5,5,1,1,0.1895996,0.1895996,0.211941,0.338671,0.2203646,0.2203646,0.1895996,0.1895996,0.211941,0.338671,0.2203646,0.2203646,1,0,0
418,1000_to_1099,1049.5,5,5,1,1,0.3543978,0.3543978,0.358421,0.873177,0.5530501999999999,0.5530501999999999,0.3543978,0.3543978,0.358421,0.873177,0.5530501999999999,0.5530501999999999,1,0,0
442,1000_to_1099,1049.5,5,5,1,1,0.05955560000000001,0.05955560000000001,0.074808,0.133743,0.0997044,0.0997044,0.05955560000000001,0.05955560000000001,0.074808,0.133743,0.0997044,0.0997044,1,0,0
455,1000_to_1099,1049.5,5,5,1,1,0.10058099999999999,0.10058099999999999,0.102492,0.213006,0.1435538,0.1435538,0.10058099999999999,0.10058099999999999,0.102492,0.213006,0.1435538,0.1435538,1,0,0
466,1000_to_1099,1049.5,5,5,1,1,4.2684132,4.2684132,3.418656,9.097488,7.1831142,7.1831142,4.2684132,4.2684132,3.418656,9.097488,7.1831142,7.1831142,1,0,0
48,1000_to_1099,1049.5,5,5,1,1,1.6007985999999998,1.6007985999999998,2.256271,3.120634,1.7161212,1.7161212,1.6007985999999998,1.6007985999999998,2.256271,3.120634,1.7161212,1.7161212,1,0,0
500,1000_to_1099,1049.5,5,5,1,1,0.07907320000000001,0.07907320000000001,0.127027,0.176465,0.1068892,0.1068892,0.07907320000000001,0.07907320000000001,0.127027,0.176465,0.1068892,0.1068892,1,0,0
516,1000_to_1099,1049.5,5,5,2,2,9.874539,7.704291250000001,12.445600999999998,20.982979999999998,16.2467558,13.644664833333335,9.874539,7.704291250000001,12.445600999999998,20.982979999999998,16.2467558,13.644664833333335,0.8,0.2,0
561,1000_to_1099,1049.5,5,5,1,1,0.2141044,0.2141044,0.289479,0.464462,0.2920544,0.2920544,0.2141044,0.2141044,0.289479,0.464462,0.2920544,0.2920544,1,0,0
570,1000_to_1099,1049.5,5,5,1,1,0.7076294,0.7076294,0.896232,1.56359,1.0853814,1.0853814,0.7076294,0.7076294,0.896232,1.56359,1.0853814,1.0853814,1,0,0
577,1000_to_1099,1049.5,5,5,1,2,0.344963,0.344963,0.453002,0.7510140000000001,0.5379518,0.5379518,0.344963,0.344963,0.453002,0.7510140000000001,0.5379518,0.5379518,1,0,0
68,1000_to_1099,1049.5,5,5,1,3,2.6050278000000002,2.6050278000000002,2.9815490000000002,5.844041,4.5707212,4.5707212,2.6050278000000002,2.6050278000000002,2.9815490000000002,5.844041,4.5707212,4.5707212,1,0,0
712,1000_to_1099,1049.5,5,5,1,4,5.7099298,5.7099298,6.264685,10.691961,8.5772342,8.5772342,5.7099298,5.7099298,6.264685,10.691961,8.5772342,8.5772342,1,0,0
73,1000_to_1099,1049.5,5,5,1,2,1.0089924,1.0089924,1.121172,2.120786,1.4424054,1.4424054,1.0089924,1.0089924,1.121172,2.120786,1.4424054,1.4424054,1,0,0
753,1000_to_1099,1049.5,5,5,1,1,2.3455496,2.3455496,3.675903,5.435974999999999,3.4732848,3.4732848,2.3455496,2.3455496,3.675903,5.435974999999999,3.4732848,3.4732848,1,0,0
762,1000_to_1099,1049.5,5,5,1,1,0.0789604,0.0789604,0.135717,0.281472,0.1484432,0.1484432,0.0789604,0.0789604,0.135717,0.281472,0.1484432,0.1484432,1,0,0
784,1000_to_1099,1049.5,5,5,1,1,0.056225800000000006,0.056225800000000006,0.05451,0.13747399999999999,0.0983976,0.0983976,0.056225800000000006,0.056225800000000006,0.05451,0.13747399999999999,0.0983976,0.0983976,1,0,0
817,1000_to_1099,1049.5,5,5,1,1,2.3321502,2.3321502,3.65003,5.442731,3.8819974,3.8819974,2.3321502,2.3321502,3.65003,5.442731,3.8819974,3.8819974,1,0,0
874,1000_to_1099,1049.5,5,5,2,2,2.3287742,1.1034119999999998,3.406091,4.714621999999999,3.3823868,2.2068233333333334,2.3287742,1.1034119999999998,3.406091,4.714621999999999,3.3823868,2.2068233333333334,0.6,0.4,0
916,1000_to_1099,1049.5,5,5,1,1,0.295877,0.295877,0.268115,0.660488,0.46492419999999995,0.46492419999999995,0.295877,0.295877,0.268115,0.660488,0.46492419999999995,0.46492419999999995,1,0,0
940,1000_to_1099,1049.5,5,5,1,1,3.4873266000000003,3.4873266000000003,4.111604,8.948011999999999,6.6732366,6.6732366,3.4873266000000003,3.4873266000000003,4.111604,8.948011999999999,6.6732366,6.6732366,1,0,0
