host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,109,trans,47,50,47/50,47
107,133,complex,8,50,8/50,39
107,133,none,31,50,31/50,39
107,211,complex,1,50,1/50,50
107,211,trans,49,50,49/50,50
107,263,complex,22,50,22/50,43
107,263,none,13,50,13/50,43
107,263,trans,1,50,1/50,43
107,362,complex,12,50,12/50,41
107,362,none,29,50,29/50,41
107,68,complex,1,50,1/50,50
107,68,trans,49,50,49/50,50
107,753,trans,34,50,34/50,34
107,817,trans,27,50,27/50,27
109,100,trans,50,50,50/50,50
109,115,none,4,50,4/50,50
109,115,trans,46,50,46/50,50
109,122,none,20,50,20/50,50
109,122,trans,30,50,30/50,50
109,130,trans,50,50,50/50,50
109,16,none,6,50,6/50,50
109,16,trans,44,50,44/50,50
109,169,trans,50,50,50/50,50
109,211,none,34,50,34/50,34
109,245,none,6,50,6/50,50
109,245,trans,44,50,44/50,50
109,279,trans,50,50,50/50,50
109,32,none,7,50,7/50,50
109,32,trans,43,50,43/50,50
109,341,none,10,50,10/50,50
109,341,trans,40,50,40/50,50
109,355,none,20,50,20/50,50
109,355,trans,30,50,30/50,50
109,399,none,17,50,17/50,43
109,399,trans,26,50,26/50,43
109,418,none,20,50,20/50,50
109,418,trans,30,50,30/50,50
109,442,none,19,50,19/50,50
109,442,trans,31,50,31/50,50
109,577,none,19,50,19/50,48
109,577,trans,29,50,29/50,48
109,68,none,33,50,33/50,37
109,784,trans,50,50,50/50,50
109,916,none,20,50,20/50,50
109,916,trans,30,50,30/50,50
109,941,none,20,50,20/50,50
109,941,trans,30,50,30/50,50
109,973,none,6,50,6/50,50
109,973,trans,44,50,44/50,50
122,355,none,50,50,50/50,50
122,399,none,43,50,43/50,43
122,418,none,50,50,50/50,50
122,442,none,48,50,48/50,48
122,577,none,48,50,48/50,48
122,916,none,50,50,50/50,50
122,941,none,50,50,50/50,50
133,263,complex,17,50,17/50,47
133,263,none,25,50,25/50,47
133,263,trans,5,50,5/50,47
133,362,complex,19,50,19/50,46
133,362,none,27,50,27/50,46
133,368,none,2,50,2/50,49
133,368,trans,47,50,47/50,49
135,73,none,2,50,2/50,50
16,245,none,50,50,50/50,50
16,973,none,50,50,50/50,50
161,172,none,1,50,1/50,46
161,874,none,31,50,31/50,35
172,161,trans,45,50,45/50,46
172,222,complex,2,50,2/50,50
172,222,none,1,50,1/50,50
172,222,trans,47,50,47/50,50
172,48,complex,3,50,3/50,50
172,48,trans,47,50,47/50,50
172,68,complex,5,50,5/50,50
172,874,complex,10,50,10/50,50
172,874,trans,40,50,40/50,50
181,222,none,2,50,2/50,50
199,352,none,45,50,45/50,45
199,368,complex,14,50,14/50,50
199,368,none,19,50,19/50,50
199,368,trans,1,50,1/50,50
199,466,trans,50,50,50/50,50
199,516,complex,37,50,37/50,50
199,516,trans,13,50,13/50,50
199,570,trans,38,50,38/50,38
199,712,none,43,50,43/50,44
199,712,trans,1,50,1/50,44
199,73,trans,50,50,50/50,50
199,940,none,45,50,45/50,45
211,228,trans,50,50,50/50,50
211,323,none,4,50,4/50,50
211,323,trans,46,50,46/50,50
211,561,trans,50,50,50/50,50
211,68,none,41,50,41/50,42
211,753,complex,1,50,1/50,50
211,753,none,33,50,33/50,50
211,753,trans,16,50,16/50,50
222,181,trans,48,50,48/50,50
228,561,none,37,50,37/50,37
245,973,none,50,50,50/50,50
263,107,trans,7,50,7/50,43
263,362,complex,37,50,37/50,49
263,362,none,8,50,8/50,49
263,362,trans,3,50,3/50,49
323,126,trans,50,50,50/50,50
323,500,trans,50,50,50/50,50
352,368,none,20,50,20/50,49
352,712,none,48,50,48/50,48
352,940,none,50,50,50/50,50
355,399,none,43,50,43/50,43
355,418,none,50,50,50/50,50
355,442,none,48,50,48/50,48
355,577,none,48,50,48/50,48
355,916,none,50,50,50/50,50
355,941,none,50,50,50/50,50
362,263,trans,1,50,1/50,49
368,199,trans,16,50,16/50,50
368,352,trans,29,50,29/50,49
368,712,none,19,50,19/50,49
368,712,trans,30,50,30/50,49
368,940,none,20,50,20/50,49
368,940,trans,29,50,29/50,49
399,418,none,43,50,43/50,43
399,442,none,41,50,41/50,41
399,577,none,41,50,41/50,50
399,577,trans,2,50,2/50,50
399,916,none,43,50,43/50,43
399,941,none,43,50,43/50,43
418,442,none,48,50,48/50,48
418,577,none,48,50,48/50,48
418,916,none,50,50,50/50,50
418,941,none,50,50,50/50,50
442,577,none,46,50,46/50,46
442,916,none,48,50,48/50,48
442,941,none,48,50,48/50,48
455,577,none,1,50,1/50,50
466,570,none,37,50,37/50,37
466,73,none,49,50,49/50,49
570,73,none,38,50,38/50,50
577,399,trans,7,50,7/50,50
577,455,trans,49,50,49/50,50
577,916,none,48,50,48/50,48
577,941,none,48,50,48/50,48
68,109,trans,4,50,4/50,37
68,172,trans,45,50,45/50,50
68,211,trans,1,50,1/50,42
68,753,none,27,50,27/50,28
68,753,trans,1,50,1/50,28
68,817,none,26,50,26/50,49
68,817,trans,23,50,23/50,49
712,17,trans,50,50,50/50,50
712,762,trans,50,50,50/50,50
712,940,none,48,50,48/50,48
73,135,trans,48,50,48/50,50
73,570,trans,12,50,12/50,50
874,161,trans,4,50,4/50,35
916,941,none,50,50,50/50,50
