44->162,10
427->304,10
304->452,10
79->270,10
81->217,10
32->537,10
563->175,10
81->348,9
217->523,9
126->191,9
126->43,9
119->181,9
79->398,8
405->126,8
141->563,8
563->119,8
563->605,8
51->858,7
563->141,7
119->883,7
482->160,7
119->137,7
81->405,7
141->44,6
217->405,6
10->571,6
79->585,6
44->96,6
398->585,5
563->32,5
141->507,5
44->427,5
96->94,5
241->79,5
507->219,5
348->405,4
141->427,4
217->818,4
81->71,4
141->32,4
217->71,3
141->51,3
10->136,3
119->141,3
141->10,3
141->241,3
241->10,3
96->141,3
241->136,3
141->160,3
160->482,3
71->818,3
872->10,3
44->94,3
44->51,3
585->79,3
405->348,3
141->482,3
398->79,3
219->81,3
141->219,3
79->10,3
44->241,3
94->96,2
452->304,2
32->605,2
217->348,2
141->872,2
136->571,2
181->141,2
81->219,2
585->398,2
405->81,2
44->858,2
141->79,2
241->44,2
10->872,2
219->405,2
141->136,2
96->44,2
858->51,2
79->136,2
71->405,2
141->883,2
181->119,2
348->217,2
119->563,2
10->79,2
507->81,2
79->872,2
51->427,2
219->507,2
507->405,1
119->482,1
141->94,1
10->241,1
44->136,1
162->44,1
141->405,1
405->219,1
405->507,1
405->141,1
44->10,1
571->79,1
141->858,1
81->818,1
32->563,1
119->32,1
137->141,1
71->482,1
81->126,1
81->507,1
94->858,1
141->119,1
94->51,1
126->405,1
141->81,1
398->44,1
571->405,1
241->51,1
136->141,1
241->96,1
241->94,1
605->563,1
10->427,1
10->141,1
427->44,1
883->119,1
136->44,1
136->858,1
398->872,1
883->137,1
507->348,1
872->79,1
304->44,1
563->160,1
162->405,1
32->482,1
81->523,1
523->405,1
141->96,1
563->137,1
136->10,1
44->141,1
405->43,1
585->872,1
141->605,1
605->32,1
191->126,1
427->136,1
571->872,1
141->571,1
571->10,1
348->81,1
405->217,1
219->348,1
818->71,1
79->44,1
10->44,1
162->858,1
79->571,1
79->141,1
51->136,1
141->181,1
883->141,1
79->51,1
79->427,1
563->482,1
