host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
139,211,complex,21,50,21/50,36
139,312,none,17,50,17/50,27
139,312,trans,10,50,10/50,27
139,460,complex,5,50,5/50,28
139,460,none,13,50,13/50,28
139,460,trans,10,50,10/50,28
139,538,none,3,50,3/50,50
139,538,trans,47,50,47/50,50
139,60,complex,47,50,47/50,50
139,60,trans,2,50,2/50,50
139,933,none,14,50,14/50,28
139,933,trans,14,50,14/50,28
203,211,complex,3,50,3/50,50
203,211,none,9,50,9/50,50
203,369,complex,4,50,4/50,50
203,369,trans,46,50,46/50,50
203,684,trans,50,50,50/50,50
211,139,trans,15,50,15/50,36
211,203,trans,38,50,38/50,50
211,60,complex,9,50,9/50,41
211,60,none,1,50,1/50,41
211,60,trans,31,50,31/50,41
211,88,none,7,50,7/50,50
211,88,trans,43,50,43/50,50
312,60,none,11,50,11/50,41
460,60,complex,8,50,8/50,39
460,60,none,8,50,8/50,39
460,60,trans,2,50,2/50,39
460,739,complex,26,50,26/50,50
460,739,trans,24,50,24/50,50
60,139,trans,1,50,1/50,50
60,312,trans,30,50,30/50,41
60,460,trans,21,50,21/50,39
60,720,none,15,50,15/50,45
60,720,trans,30,50,30/50,45
60,933,none,13,50,13/50,39
60,933,trans,26,50,26/50,39
