host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
153,212,complex,10,10,10/10,10
153,355,none,3,10,3/10,6
153,543,complex,3,10,3/10,6
153,543,none,2,10,2/10,6
176,212,complex,8,10,8/10,10
176,212,none,2,10,2/10,10
176,28,none,5,10,5/10,10
176,28,trans,3,10,3/10,10
176,945,none,2,10,2/10,6
176,945,trans,1,10,1/10,6
212,220,complex,1,10,1/10,7
212,220,none,4,10,4/10,7
212,220,trans,2,10,2/10,7
212,263,none,4,10,4/10,6
212,263,trans,2,10,2/10,6
212,445,complex,3,10,3/10,7
212,445,none,4,10,4/10,7
212,543,complex,1,10,1/10,6
212,543,none,5,10,5/10,6
212,591,complex,1,10,1/10,6
212,591,none,5,10,5/10,6
212,945,complex,7,10,7/10,9
212,945,none,1,10,1/10,9
212,945,trans,1,10,1/10,9
220,927,complex,3,10,3/10,10
220,927,none,2,10,2/10,10
220,927,trans,5,10,5/10,10
263,445,complex,1,10,1/10,7
263,445,none,6,10,6/10,7
28,176,trans,2,10,2/10,10
28,945,none,1,10,1/10,8
28,945,trans,2,10,2/10,8
355,153,trans,3,10,3/10,6
355,445,complex,3,10,3/10,9
355,445,none,2,10,2/10,9
355,445,trans,1,10,1/10,9
355,543,complex,2,10,2/10,6
355,543,none,3,10,3/10,6
355,591,none,5,10,5/10,6
355,591,trans,1,10,1/10,6
445,355,trans,3,10,3/10,9
445,543,complex,4,10,4/10,8
445,543,none,3,10,3/10,8
445,543,trans,1,10,1/10,8
445,591,complex,1,10,1/10,7
445,591,none,3,10,3/10,7
445,591,trans,2,10,2/10,7
485,543,none,2,10,2/10,10
543,153,trans,1,10,1/10,6
543,355,trans,1,10,1/10,6
543,485,trans,8,10,8/10,10
543,591,none,7,10,7/10,7
591,445,trans,1,10,1/10,7
945,176,trans,3,10,3/10,6
945,28,trans,5,10,5/10,8
