266->634,10
267->742,10
266->447,10
266->889,10
598->322,10
598->842,10
598->131,10
598->315,10
274->137,10
274->136,10
274->183,10
274->291,10
274->649,10
274->83,10
295->177,10
287->598,10
391->563,10
266->514,9
274->155,9
274->287,9
141->233,8
141->274,8
692->407,8
436->391,8
436->563,8
274->233,8
267->692,7
274->598,7
141->295,6
295->234,6
141->154,6
692->742,6
274->295,6
233->295,5
742->407,4
266->742,4
141->234,4
295->436,4
447->514,3
407->267,2
266->692,2
141->266,2
154->266,2
295->154,2
274->436,1
233->234,1
692->634,1
287->131,1
155->287,1
141->436,1
141->742,1
137->155,1
233->154,1
154->436,1
154->563,1
274->234,1
154->742,1
155->598,1
141->563,1
274->563,1
692->447,1
295->692,1
274->266,1
274->692,1
407->447,1
154->407,1
