266->447,50
266->634,50
266->889,50
598->315,50
598->322,50
598->842,50
274->137,50
274->83,50
274->136,50
274->183,50
274->649,50
274->291,50
295->177,50
131->598,49
266->514,49
274->155,48
692->407,47
391->563,47
141->233,44
287->598,41
274->287,40
141->274,39
742->692,39
233->274,38
267->692,38
742->267,38
436->391,37
274->295,37
436->563,33
141->295,31
141->234,28
141->154,26
274->598,25
295->234,23
295->436,20
154->266,20
742->407,19
266->742,18
233->295,18
274->154,13
407->267,11
266->692,11
141->436,10
447->514,10
295->154,10
155->287,9
287->131,7
266->407,7
141->266,6
233->436,6
274->436,5
154->692,5
274->131,4
155->598,4
274->234,4
274->266,3
295->563,3
233->391,3
137->155,3
154->742,3
233->563,3
137->287,3
233->234,2
233->154,2
274->563,2
141->563,2
634->514,2
137->598,2
407->447,2
154->407,2
154->447,1
692->634,1
234->154,1
141->742,1
154->436,1
154->563,1
141->649,1
155->234,1
154->634,1
634->742,1
295->391,1
141->407,1
742->447,1
692->447,1
295->692,1
183->291,1
295->407,1
274->692,1
295->266,1
267->266,1
141->267,1
