host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,148,complex,9,50,9/50,30
10,148,none,9,50,9/50,30
10,148,trans,12,50,12/50,30
10,393,complex,13,50,13/50,33
10,393,none,14,50,14/50,33
10,393,trans,2,50,2/50,33
10,937,complex,25,50,25/50,42
10,937,none,5,50,5/50,42
10,937,trans,2,50,2/50,42
10,960,complex,16,50,16/50,26
10,960,none,9,50,9/50,26
10,960,trans,1,50,1/50,26
108,628,complex,44,50,44/50,48
108,628,trans,4,50,4/50,48
108,78,complex,27,50,27/50,37
108,78,none,8,50,8/50,37
108,937,complex,3,50,3/50,30
108,937,none,12,50,12/50,30
12,190,complex,30,50,30/50,50
12,190,none,1,50,1/50,50
12,190,trans,19,50,19/50,50
12,258,complex,11,50,11/50,28
12,258,none,15,50,15/50,28
12,345,complex,18,50,18/50,50
12,345,trans,32,50,32/50,50
12,802,complex,20,50,20/50,37
12,802,none,11,50,11/50,37
128,281,complex,1,50,1/50,46
128,281,none,5,50,5/50,46
128,281,trans,40,50,40/50,46
128,393,complex,22,50,22/50,33
128,393,none,11,50,11/50,33
128,729,complex,17,50,17/50,27
128,729,none,10,50,10/50,27
128,802,complex,25,50,25/50,40
128,802,none,10,50,10/50,40
128,802,trans,5,50,5/50,40
128,813,complex,38,50,38/50,43
128,813,none,5,50,5/50,43
128,937,complex,21,50,21/50,28
128,937,none,7,50,7/50,28
128,95,complex,22,50,22/50,38
128,95,none,9,50,9/50,38
128,95,trans,7,50,7/50,38
128,953,complex,5,50,5/50,38
128,953,none,17,50,17/50,38
128,953,trans,16,50,16/50,38
128,960,complex,15,50,15/50,32
128,960,none,17,50,17/50,32
132,141,complex,2,50,2/50,50
132,141,none,7,50,7/50,50
132,141,trans,5,50,5/50,50
136,960,complex,3,50,3/50,32
136,960,none,15,50,15/50,32
141,132,trans,36,50,36/50,50
141,58,complex,11,50,11/50,30
141,58,none,5,50,5/50,30
141,58,trans,7,50,7/50,30
141,75,complex,8,50,8/50,50
141,75,none,10,50,10/50,50
141,75,trans,27,50,27/50,50
147,46,none,27,50,27/50,40
147,78,complex,27,50,27/50,48
147,78,none,21,50,21/50,48
148,937,complex,17,50,17/50,26
148,937,none,3,50,3/50,26
163,545,complex,16,50,16/50,49
163,545,none,3,50,3/50,49
163,545,trans,29,50,29/50,49
163,937,complex,4,50,4/50,32
163,937,none,12,50,12/50,32
258,12,trans,2,50,2/50,28
258,270,complex,3,50,3/50,44
258,270,none,19,50,19/50,44
258,270,trans,22,50,22/50,44
258,352,complex,39,50,39/50,46
258,352,none,5,50,5/50,46
258,352,trans,2,50,2/50,46
258,682,complex,36,50,36/50,45
258,682,none,3,50,3/50,45
258,682,trans,6,50,6/50,45
258,802,complex,43,50,43/50,48
258,802,none,2,50,2/50,48
258,802,trans,3,50,3/50,48
258,95,complex,20,50,20/50,40
258,95,none,15,50,15/50,40
258,95,trans,4,50,4/50,40
270,528,complex,2,50,2/50,50
270,528,trans,48,50,48/50,50
273,58,complex,11,50,11/50,50
273,58,none,1,50,1/50,50
339,794,none,21,50,21/50,42
339,794,trans,19,50,19/50,42
339,87,complex,12,50,12/50,48
339,87,none,8,50,8/50,48
339,87,trans,2,50,2/50,48
352,682,complex,27,50,27/50,49
352,682,none,1,50,1/50,49
352,682,trans,18,50,18/50,49
367,87,complex,9,50,9/50,43
367,87,none,7,50,7/50,43
367,87,trans,2,50,2/50,43
393,10,trans,4,50,4/50,33
393,937,complex,27,50,27/50,39
393,937,none,4,50,4/50,39
393,937,trans,1,50,1/50,39
393,960,complex,24,50,24/50,41
393,960,none,17,50,17/50,41
407,543,complex,10,50,10/50,50
407,543,none,1,50,1/50,50
407,543,trans,35,50,35/50,50
407,78,complex,12,50,12/50,48
407,78,none,18,50,18/50,48
418,988,complex,1,50,1/50,50
418,988,none,31,50,31/50,50
418,988,trans,10,50,10/50,50
46,147,trans,13,50,13/50,40
46,937,none,12,50,12/50,26
492,78,complex,6,50,6/50,50
522,78,complex,18,50,18/50,45
522,78,none,2,50,2/50,45
522,83,complex,16,50,16/50,35
522,83,none,12,50,12/50,35
522,83,trans,4,50,4/50,35
543,407,trans,4,50,4/50,50
545,163,trans,1,50,1/50,49
58,141,trans,7,50,7/50,30
58,273,trans,38,50,38/50,50
