host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,86,complex,14,100,14/100,100
115,99,complex,16,100,16/100,100
115,99,none,9,100,9/100,100
146,195,none,64,100,64/100,64
166,532,complex,28,100,28/100,98
166,532,none,4,100,4/100,98
166,532,trans,66,100,66/100,98
166,578,complex,25,100,25/100,93
166,578,none,36,100,36/100,93
166,578,trans,31,100,31/100,93
166,86,complex,9,100,9/100,98
166,86,none,53,100,53/100,98
166,86,trans,36,100,36/100,98
166,971,complex,11,100,11/100,77
166,971,none,42,100,42/100,77
166,971,trans,24,100,24/100,77
166,99,complex,38,100,38/100,96
166,99,none,22,100,22/100,96
166,99,trans,35,100,35/100,96
174,146,trans,100,100,100/100,100
174,195,trans,100,100,100/100,100
174,487,complex,1,100,1/100,100
174,487,trans,99,100,99/100,100
174,532,complex,1,100,1/100,100
174,532,none,1,100,1/100,100
212,913,complex,60,100,60/100,100
212,913,none,1,100,1/100,100
289,247,trans,100,100,100/100,100
289,913,none,96,100,96/100,100
298,913,complex,5,100,5/100,100
328,663,complex,5,100,5/100,100
328,663,none,6,100,6/100,100
328,663,trans,35,100,35/100,100
337,532,complex,24,100,24/100,100
337,655,complex,14,100,14/100,96
337,655,none,17,100,17/100,96
337,655,trans,65,100,65/100,96
374,86,complex,1,100,1/100,100
422,663,none,2,100,2/100,100
422,663,trans,2,100,2/100,100
532,174,trans,98,100,98/100,100
532,337,trans,76,100,76/100,100
578,166,trans,1,100,1/100,93
578,971,complex,16,100,16/100,75
578,971,none,43,100,43/100,75
578,971,trans,15,100,15/100,75
578,99,complex,28,100,28/100,63
578,99,none,29,100,29/100,63
578,99,trans,3,100,3/100,63
644,86,complex,13,100,13/100,100
663,328,trans,54,100,54/100,100
663,422,trans,96,100,96/100,100
663,795,complex,2,100,2/100,54
663,795,none,2,100,2/100,54
663,882,none,58,100,58/100,58
663,990,trans,100,100,100/100,100
795,289,trans,96,100,96/100,96
795,663,trans,50,100,50/100,54
795,86,complex,13,100,13/100,100
795,882,none,6,100,6/100,90
795,882,trans,84,100,84/100,90
795,913,complex,17,100,17/100,100
795,913,trans,83,100,83/100,100
86,104,trans,86,100,86/100,100
86,374,trans,99,100,99/100,100
86,644,trans,87,100,87/100,100
86,795,trans,87,100,87/100,100
913,212,trans,39,100,39/100,100
913,289,trans,4,100,4/100,100
913,298,trans,95,100,95/100,100
971,578,trans,1,100,1/100,75
99,115,trans,75,100,75/100,100
99,166,trans,1,100,1/100,96
99,578,trans,3,100,3/100,63
