host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
108,1000_to_1099,1049.5,10,10,1,1,1.8827246000000002,1.8827246000000002,1.55356,3.839646,2.737289377777778,2.737289377777778,1.8827246000000002,1.8827246000000002,1.55356,3.839646,2.737289377777778,2.737289377777778,1,0,0,0,0
116,1000_to_1099,1049.5,10,10,1,1,1.6299031,1.6299031,1.459216,4.263033,2.778535,2.778535,1.6299031,1.6299031,1.459216,4.263033,2.778535,2.778535,1,0,0,0,0
205,1000_to_1099,1049.5,10,10,1,2,3.5063846999999995,3.5063846999999995,3.468207,8.007589000000001,5.0345582,5.0345582,3.5063846999999995,3.5063846999999995,3.468207,8.007589000000001,5.0345582,5.0345582,1,0,0,0,0
217,1000_to_1099,1049.5,10,10,2,4,5.1113947,2.8316548333333333,4.518742,12.346691999999999,7.913129622222222,3.913848866666666,5.1113947,2.8316548333333333,4.518742,12.346691999999999,7.913129622222222,3.913848866666666,0.6,0.4,0,0,0
301,1000_to_1099,1049.5,10,10,5,9,2.4663239999999997,0.770248,2.143481,6.134761,4.116011333333333,1.3503193333333334,2.4663239999999997,0.770248,2.143481,6.134761,4.116011333333333,1.3503193333333334,0.3,0.3,0.2,0.1,0.1
346,1000_to_1099,1049.5,10,10,1,1,1.9135144,1.9135144,2.058918,4.792261,3.1072886222222222,3.1072886222222222,1.9135144,1.9135144,2.058918,4.792261,3.1072886222222222,3.1072886222222222,1,0,0,0,0
357,1000_to_1099,1049.5,10,10,1,1,2.41281,2.41281,2.137028,6.446674,3.5418417333333334,3.5418417333333334,2.41281,2.41281,2.137028,6.446674,3.5418417333333334,3.5418417333333334,1,0,0,0,0
437,1000_to_1099,1049.5,10,10,1,1,2.6616504,2.6616504,3.366472,6.970110999999999,4.024191688888889,4.024191688888889,2.6616504,2.6616504,3.366472,6.970110999999999,4.024191688888889,4.024191688888889,1,0,0,0,0
604,1000_to_1099,1049.5,10,10,1,1,2.2016157000000005,2.2016157000000005,2.719906,5.307444,3.796170777777778,3.796170777777778,2.2016157000000005,2.2016157000000005,2.719906,5.307444,3.796170777777778,3.796170777777778,1,0,0,0,0
704,1000_to_1099,1049.5,10,10,3,3,6.0872408,0.47675900000000004,7.591190999999999,13.533961999999999,7.946683822222221,0.5518488,6.0872408,0.47675900000000004,7.591190999999999,13.533961999999999,7.946683822222221,0.5518488,0.5,0.4,0.1,0,0
798,1000_to_1099,1049.5,10,10,2,7,0.1231913,0.133999625,0.29798,0.435574,0.19305264444444445,0.18691289285714285,0.1231913,0.133999625,0.29798,0.435574,0.19305264444444445,0.18691289285714285,0.8,0.2,0,0,0
108,10000_to_10099,10049.5,10,10,1,5,2.2574886000000003,2.2574886000000003,3.037118,5.56259,3.7103786666666667,3.7103786666666667,2.2574886000000003,2.2574886000000003,3.037118,5.56259,3.7103786666666667,3.7103786666666667,1,0,0,0,0
116,10000_to_10099,10049.5,10,10,1,1,2.2218796000000003,2.2218796000000003,2.217193,5.9372419999999995,3.7187947555555554,3.7187947555555554,2.2218796000000003,2.2218796000000003,2.217193,5.9372419999999995,3.7187947555555554,3.7187947555555554,1,0,0,0,0
205,10000_to_10099,10049.5,10,10,3,4,5.1255433,0.9098087499999999,6.2664290000000005,12.379948,7.672944155555555,1.1114981666666668,5.1255433,0.9098087499999999,6.2664290000000005,12.379948,7.672944155555555,1.1114981666666668,0.4,0.4,0.2,0,0
217,10000_to_10099,10049.5,10,10,1,2,4.078383700000001,4.078383700000001,3.46083,10.860961,6.647856022222222,6.647856022222222,4.078383700000001,4.078383700000001,3.46083,10.860961,6.647856022222222,6.647856022222222,1,0,0,0,0
301,10000_to_10099,10049.5,10,10,5,8,2.7503601000000004,1.056994,3.361189,7.0464850000000006,4.7305754,1.9341546666666667,2.7503601000000004,1.056994,3.361189,7.0464850000000006,4.7305754,1.9341546666666667,0.3,0.3,0.2,0.1,0.1
346,10000_to_10099,10049.5,10,10,1,1,2.0615165,2.0615165,2.463287,6.225937,3.438573933333333,3.438573933333333,2.0615165,2.0615165,2.463287,6.225937,3.438573933333333,3.438573933333333,1,0,0,0,0
357,10000_to_10099,10049.5,10,10,1,1,2.4172001,2.4172001,1.638216,5.205005999999999,3.5157509555555553,3.5157509555555553,2.4172001,2.4172001,1.638216,5.205005999999999,3.5157509555555553,3.5157509555555553,1,0,0,0,0
437,10000_to_10099,10049.5,10,10,1,1,2.7646255,2.7646255,3.047169,6.621938,4.235341177777778,4.235341177777778,2.7646255,2.7646255,3.047169,6.621938,4.235341177777778,4.235341177777778,1,0,0,0,0
604,10000_to_10099,10049.5,10,10,1,1,2.9100048000000003,2.9100048000000003,2.890866,6.737993,4.9033604888888895,4.9033604888888895,2.9100048000000003,2.9100048000000003,2.890866,6.737993,4.9033604888888895,4.9033604888888895,1,0,0,0,0
704,10000_to_10099,10049.5,10,10,2,2,9.797196899999998,0.6093042000000001,16.732408,20.747800999999995,11.701676422222219,0.5922464,9.797196899999998,0.6093042000000001,16.732408,20.747800999999995,11.701676422222219,0.5922464,0.5,0.5,0,0,0
798,10000_to_10099,10049.5,10,10,1,5,0.1768017,0.1768017,0.449378,0.6114390000000001,0.23905344444444446,0.23905344444444446,0.1768017,0.1768017,0.449378,0.6114390000000001,0.23905344444444446,0.23905344444444446,1,0,0,0,0
108,10100_to_10199,10149.5,10,10,1,3,2.2367523,2.2367523,2.853786,7.38155,3.987859133333333,3.987859133333333,2.2367523,2.2367523,2.853786,7.38155,3.987859133333333,3.987859133333333,1,0,0,0,0
116,10100_to_10199,10149.5,10,10,1,1,2.4782555,2.4782555,1.820972,4.986553,3.7826861555555555,3.7826861555555555,2.4782555,2.4782555,1.820972,4.986553,3.7826861555555555,3.7826861555555555,1,0,0,0,0
205,10100_to_10199,10149.5,10,10,3,3,4.3248709,2.1398365,4.462679,9.922567999999998,6.641463133333333,3.1083606666666665,4.3248709,2.1398365,4.462679,9.922567999999998,6.641463133333333,3.1083606666666665,0.4,0.4,0.2,0,0
217,10100_to_10199,10149.5,10,10,2,3,5.346220000000001,4.6424252500000005,5.168639999999999,13.824642999999998,8.424581155555554,7.192623857142857,5.346220000000001,4.6424252500000005,5.168639999999999,13.824642999999998,8.424581155555554,7.192623857142857,0.8,0.2,0,0,0
301,10100_to_10199,10149.5,10,10,2,9,2.7016424,2.063778166666667,3.609488,6.991713,4.594808444444444,3.276710866666667,2.7016424,2.063778166666667,3.609488,6.991713,4.594808444444444,3.276710866666667,0.6,0.4,0,0,0
346,10100_to_10199,10149.5,10,10,1,1,2.4252067999999998,2.4252067999999998,3.173033,6.897143000000002,4.017156177777778,4.017156177777778,2.4252067999999998,2.4252067999999998,3.173033,6.897143000000002,4.017156177777778,4.017156177777778,1,0,0,0,0
357,10100_to_10199,10149.5,10,10,1,1,2.2337537,2.2337537,2.612327,6.10862,3.893294911111111,3.893294911111111,2.2337537,2.2337537,2.612327,6.10862,3.893294911111111,3.893294911111111,1,0,0,0,0
437,10100_to_10199,10149.5,10,10,1,1,3.2183394,3.2183394,3.303979,7.5729120000000005,4.4528504444444446,4.4528504444444446,3.2183394,3.2183394,3.303979,7.5729120000000005,4.4528504444444446,4.4528504444444446,1,0,0,0,0
604,10100_to_10199,10149.5,10,10,1,1,3.0927809,3.0927809,3.054261,7.693974,4.9893526,4.9893526,3.0927809,3.0927809,3.054261,7.693974,4.9893526,4.9893526,1,0,0,0,0
704,10100_to_10199,10149.5,10,10,2,2,9.846332799999999,0.620374,16.256000999999998,20.151895000000003,11.886504622222223,0.6367688,9.846332799999999,0.620374,16.256000999999998,20.151895000000003,11.886504622222223,0.6367688,0.5,0.5,0,0,0
798,10100_to_10199,10149.5,10,10,1,5,0.1831187,0.1831187,0.316,0.5862189999999999,0.25326055555555554,0.25326055555555554,0.1831187,0.1831187,0.316,0.5862189999999999,0.25326055555555554,0.25326055555555554,1,0,0,0,0
108,10200_to_10299,10249.5,10,10,1,1,2.4399729999999997,2.4399729999999997,2.870938,6.897239000000001,3.8888208,3.8888208,2.4399729999999997,2.4399729999999997,2.870938,6.897239000000001,3.8888208,3.8888208,1,0,0,0,0
116,10200_to_10299,10249.5,10,10,1,1,2.9450880999999995,2.9450880999999995,2.059528,6.623265,4.583363133333333,4.583363133333333,2.9450880999999995,2.9450880999999995,2.059528,6.623265,4.583363133333333,4.583363133333333,1,0,0,0,0
205,10200_to_10299,10249.5,10,10,3,3,4.902931800000001,0.8482384999999999,4.572154,11.927370000000002,7.326436844444444,1.4686933333333334,4.902931800000001,0.8482384999999999,4.572154,11.927370000000002,7.326436844444444,1.4686933333333334,0.4,0.4,0.2,0,0
217,10200_to_10299,10249.5,10,10,1,3,5.5946335000000005,5.5946335000000005,5.259879,13.781134,8.450352377777778,8.450352377777778,5.5946335000000005,5.5946335000000005,5.259879,13.781134,8.450352377777778,8.450352377777778,1,0,0,0,0
301,10200_to_10299,10249.5,10,10,3,8,2.7633099,2.2271155,4.066673,8.283688,4.926100155555556,3.7679027333333335,2.7633099,2.2271155,4.066673,8.283688,4.926100155555556,3.7679027333333335,0.6,0.3,0.1,0,0
346,10200_to_10299,10249.5,10,10,1,1,2.0930442000000005,2.0930442000000005,1.993992,4.784727,3.5394312444444442,3.5394312444444442,2.0930442000000005,2.0930442000000005,1.993992,4.784727,3.5394312444444442,3.5394312444444442,1,0,0,0,0
357,10200_to_10299,10249.5,10,10,1,1,3.3027833,3.3027833,1.998891,9.550942,4.5674402,4.5674402,3.3027833,3.3027833,1.998891,9.550942,4.5674402,4.5674402,1,0,0,0,0
437,10200_to_10299,10249.5,10,10,1,1,3.3718518000000004,3.3718518000000004,3.108836,7.670965000000001,4.6714184888888894,4.6714184888888894,3.3718518000000004,3.3718518000000004,3.108836,7.670965000000001,4.6714184888888894,4.6714184888888894,1,0,0,0,0
604,10200_to_10299,10249.5,10,10,1,1,4.139291500000001,4.139291500000001,3.116763,9.994611,6.545566066666667,6.545566066666667,4.139291500000001,4.139291500000001,3.116763,9.994611,6.545566066666667,6.545566066666667,1,0,0,0,0
704,10200_to_10299,10249.5,10,10,2,2,8.405738099999999,2.3464692,13.705884000000001,17.244986,10.239700377777778,3.3289912,8.405738099999999,2.3464692,13.705884000000001,17.244986,10.239700377777778,3.3289912,0.5,0.5,0,0,0
798,10200_to_10299,10249.5,10,10,1,8,0.24044030000000002,0.24044030000000002,0.438071,0.587258,0.23405433333333334,0.23405433333333334,0.24044030000000002,0.24044030000000002,0.438071,0.587258,0.23405433333333334,0.23405433333333334,1,0,0,0,0
108,10300_to_10399,10349.5,10,10,1,1,1.5348376,1.5348376,2.166858,5.368689999999999,2.634478622222222,2.634478622222222,1.5348376,1.5348376,2.166858,5.368689999999999,2.634478622222222,2.634478622222222,1,0,0,0,0
116,10300_to_10399,10349.5,10,10,1,1,2.2952673,2.2952673,1.890547,5.876015,3.8689279333333335,3.8689279333333335,2.2952673,2.2952673,1.890547,5.876015,3.8689279333333335,3.8689279333333335,1,0,0,0,0
205,10300_to_10399,10349.5,10,10,2,5,3.9034723,2.046479333333333,4.741246,9.092101,5.294833755555556,3.2424589333333333,3.9034723,2.046479333333333,4.741246,9.092101,5.294833755555556,3.2424589333333333,0.6,0.4,0,0,0
217,10300_to_10399,10349.5,10,10,4,4,7.262145399999999,1.2804280000000001,9.100443,18.659150999999998,11.663776888888888,1.4849393333333334,7.262145399999999,1.2804280000000001,9.100443,18.659150999999998,11.663776888888888,1.4849393333333334,0.4,0.2,0.2,0.2,0
301,10300_to_10399,10349.5,10,10,2,9,2.5916793,2.003645166666667,2.325099,5.74101,4.208491755555555,3.1971825999999997,2.5916793,2.003645166666667,2.325099,5.74101,4.208491755555555,3.1971825999999997,0.6,0.4,0,0,0
346,10300_to_10399,10349.5,10,10,1,1,2.1988958000000003,2.1988958000000003,1.741812,5.5225409999999995,3.1865227555555555,3.1865227555555555,2.1988958000000003,2.1988958000000003,1.741812,5.5225409999999995,3.1865227555555555,3.1865227555555555,1,0,0,0,0
357,10300_to_10399,10349.5,10,10,1,3,2.1369981,2.1369981,1.558559,4.779406,3.1171768222222225,3.1171768222222225,2.1369981,2.1369981,1.558559,4.779406,3.1171768222222225,3.1171768222222225,1,0,0,0,0
437,10300_to_10399,10349.5,10,10,1,1,4.6730753,4.6730753,2.700856,7.836651,4.439831666666667,4.439831666666667,4.6730753,4.6730753,2.700856,7.836651,4.439831666666667,4.439831666666667,1,0,0,0,0
604,10300_to_10399,10349.5,10,10,1,1,2.6526514999999997,2.6526514999999997,3.732888,7.587613,4.438442422222223,4.438442422222223,2.6526514999999997,2.6526514999999997,3.732888,7.587613,4.438442422222223,4.438442422222223,1,0,0,0,0
704,10300_to_10399,10349.5,10,10,2,2,7.781316599999999,0.39018,12.632705999999999,17.211282999999998,9.489492844444444,0.5768316,7.781316599999999,0.39018,12.632705999999999,17.211282999999998,9.489492844444444,0.5768316,0.5,0.5,0,0,0
798,10300_to_10399,10349.5,10,10,2,5,0.2175897,0.19149955555555553,0.319334,0.45240199999999997,0.21415637777777777,0.16459988888888888,0.2175897,0.19149955555555553,0.319334,0.45240199999999997,0.21415637777777777,0.16459988888888888,0.9,0.1,0,0,0
108,10400_to_10499,10449.5,10,10,1,1,1.5416562,1.5416562,1.816789,4.687342,2.602555288888889,2.602555288888889,1.5416562,1.5416562,1.816789,4.687342,2.602555288888889,2.602555288888889,1,0,0,0,0
116,10400_to_10499,10449.5,10,10,1,1,1.9719784999999999,1.9719784999999999,1.699464,3.615782,2.7164770000000003,2.7164770000000003,1.9719784999999999,1.9719784999999999,1.699464,3.615782,2.7164770000000003,2.7164770000000003,1,0,0,0,0
205,10400_to_10499,10449.5,10,10,3,3,3.3873721000000003,0.7089035,3.505236,8.581537,5.316539177777778,1.2965576666666667,3.3873721000000003,0.7089035,3.505236,8.581537,5.316539177777778,1.2965576666666667,0.4,0.4,0.2,0,0
217,10400_to_10499,10449.5,10,10,1,3,4.3764682,4.3764682,5.620929,12.252489,7.2530429777777785,7.2530429777777785,4.3764682,4.3764682,5.620929,12.252489,7.2530429777777785,7.2530429777777785,1,0,0,0,0
301,10400_to_10499,10449.5,10,10,4,9,2.5163225999999996,1.8253303333333335,4.69841,7.970257,4.4805428888888885,2.8582969333333335,2.5163225999999996,1.8253303333333335,4.69841,7.970257,4.4805428888888885,2.8582969333333335,0.6,0.2,0.1,0.1,0
