host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
157,10500_to_10599,10549.5,10,10,1,6,2.0230872,2.0230872,1.389678,4.967492999999999,2.5604713333333335,2.5604713333333335,2.0230872,2.0230872,1.389678,4.967492999999999,2.5604713333333335,2.5604713333333335,1,0,0,0,0,0,0
23,10500_to_10599,10549.5,10,10,1,6,2.5799639,2.5799639,2.4552300000000002,7.558031,3.6701454444444446,3.6701454444444446,2.5799639,2.5799639,2.4552300000000002,7.558031,3.6701454444444446,3.6701454444444446,1,0,0,0,0,0,0
236,10500_to_10599,10549.5,10,10,1,1,1.1728061,1.1728061,1.383062,3.055495,1.9767316222222222,1.9767316222222222,1.1728061,1.1728061,1.383062,3.055495,1.9767316222222222,1.9767316222222222,1,0,0,0,0,0,0
326,10500_to_10599,10549.5,10,10,1,1,0.10009679999999999,0.10009679999999999,0.146576,0.310345,0.13869551111111111,0.13869551111111111,0.10009679999999999,0.10009679999999999,0.146576,0.310345,0.13869551111111111,0.13869551111111111,1,0,0,0,0,0,0
33,10500_to_10599,10549.5,10,10,1,5,0.8978142,0.8978142,0.655198,1.5250730000000001,0.8103263555555555,0.8103263555555555,0.8978142,0.8978142,0.655198,1.5250730000000001,0.8103263555555555,0.8103263555555555,1,0,0,0,0,0,0
37,10500_to_10599,10549.5,10,10,1,4,1.4869057,1.4869057,1.182251,4.327787,2.286169311111111,2.286169311111111,1.4869057,1.4869057,1.182251,4.327787,2.286169311111111,2.286169311111111,1,0,0,0,0,0,0
39,10500_to_10599,10549.5,10,10,1,5,1.2283355999999999,1.2283355999999999,1.150428,3.428525,1.8254090222222221,1.8254090222222221,1.2283355999999999,1.2283355999999999,1.150428,3.428525,1.8254090222222221,1.8254090222222221,1,0,0,0,0,0,0
428,10500_to_10599,10549.5,10,10,2,2,1.2309493,0.3549575,1.499038,2.5835359999999996,1.0384450888888888,0.4075432857142857,1.2309493,0.3549575,1.499038,2.5835359999999996,1.0384450888888888,0.4075432857142857,0.8,0.2,0,0,0,0,0
43,10500_to_10599,10549.5,10,10,3,3,2.9236729,1.0021932,2.31638,6.78752,4.409154244444444,1.6073514000000002,2.9236729,1.0021932,2.31638,6.78752,4.409154244444444,1.6073514000000002,0.5,0.4,0.1,0,0,0,0
48,10500_to_10599,10549.5,10,10,1,1,0.905608,0.905608,1.061742,2.177179,1.2914038666666667,1.2914038666666667,0.905608,0.905608,1.061742,2.177179,1.2914038666666667,1.2914038666666667,1,0,0,0,0,0,0
57,10500_to_10599,10549.5,10,10,2,8,2.3705129,2.274397142857143,3.111167,6.258566,4.2544061555555555,4.217279809523809,2.3705129,2.274397142857143,3.111167,6.258566,4.2544061555555555,4.217279809523809,0.7,0.3,0,0,0,0,0
615,10500_to_10599,10549.5,10,10,1,1,0.1758315,0.1758315,0.119376,0.263277,0.12338508888888888,0.12338508888888888,0.1758315,0.1758315,0.119376,0.263277,0.12338508888888888,0.12338508888888888,1,0,0,0,0,0,0
702,10500_to_10599,10549.5,10,10,2,2,2.8830243,1.0168467142857145,3.8273919999999997,5.891645,3.0113780222222224,1.3108725714285714,2.8830243,1.0168467142857145,3.8273919999999997,5.891645,3.0113780222222224,1.3108725714285714,0.7,0.3,0,0,0,0,0
709,10500_to_10599,10549.5,10,10,2,2,3.759661400000001,1.7057335,4.381459,9.470581000000001,5.178531511111111,2.0880236666666665,3.759661400000001,1.7057335,4.381459,9.470581000000001,5.178531511111111,2.0880236666666665,0.6,0.4,0,0,0,0,0
72,10500_to_10599,10549.5,10,10,1,9,0.5058283,0.5058283,0.466675,1.259689,0.6488524222222223,0.6488524222222223,0.5058283,0.5058283,0.466675,1.259689,0.6488524222222223,0.6488524222222223,1,0,0,0,0,0,0
814,10500_to_10599,10549.5,10,10,2,3,3.2747233000000002,3.508450428571429,2.481486,7.0212,5.1810578,4.3796459047619045,3.2747233000000002,3.508450428571429,2.481486,7.0212,5.1810578,4.3796459047619045,0.7,0.3,0,0,0,0,0
861,10500_to_10599,10549.5,10,10,2,2,0.8872967999999999,0.446013875,1.168923,1.8753830000000002,0.8872905333333333,0.4857861785714286,0.8872967999999999,0.446013875,1.168923,1.8753830000000002,0.8872905333333333,0.4857861785714286,0.8,0.2,0,0,0,0,0
868,10500_to_10599,10549.5,10,10,1,1,0.4375854,0.4375854,0.36113,1.140132,0.6335005333333333,0.6335005333333333,0.4375854,0.4375854,0.36113,1.140132,0.6335005333333333,0.6335005333333333,1,0,0,0,0,0,0
869,10500_to_10599,10549.5,10,10,1,4,1.0667740000000001,1.0667740000000001,0.9705600000000001,3.0794889999999997,1.7532333333333334,1.7532333333333334,1.0667740000000001,1.0667740000000001,0.9705600000000001,3.0794889999999997,1.7532333333333334,1.7532333333333334,1,0,0,0,0,0,0
