host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
109,272,none,50,100,50/100,92
109,272,trans,42,100,42/100,92
109,391,complex,12,100,12/100,100
109,459,none,49,100,49/100,87
109,459,trans,38,100,38/100,87
109,917,none,68,100,68/100,96
109,917,trans,28,100,28/100,96
168,61,complex,11,100,11/100,100
168,61,none,1,100,1/100,100
172,26,trans,99,100,99/100,99
172,285,complex,3,100,3/100,98
172,342,trans,100,100,100/100,100
172,56,trans,99,100,99/100,99
172,68,trans,93,100,93/100,93
172,954,complex,6,100,6/100,100
172,954,trans,94,100,94/100,100
26,56,none,100,100,100/100,100
26,68,none,94,100,94/100,100
26,68,trans,6,100,6/100,100
272,391,none,1,100,1/100,59
285,172,trans,95,100,95/100,98
285,49,trans,100,100,100/100,100
285,75,complex,38,100,38/100,100
285,75,none,1,100,1/100,100
317,374,complex,22,100,22/100,100
329,699,none,56,100,56/100,57
329,75,none,50,100,50/100,91
329,772,none,50,100,50/100,59
351,374,complex,1,100,1/100,99
351,374,none,96,100,96/100,99
351,374,trans,1,100,1/100,99
351,391,none,57,100,57/100,57
351,699,none,75,100,75/100,75
351,718,none,80,100,80/100,80
351,75,none,97,100,97/100,99
351,772,none,78,100,78/100,78
351,843,trans,100,100,100/100,100
351,900,none,78,100,78/100,78
37,61,complex,39,100,39/100,100
37,638,none,29,100,29/100,62
37,638,trans,33,100,33/100,62
374,317,trans,78,100,78/100,100
374,351,trans,1,100,1/100,99
374,391,none,58,100,58/100,58
374,699,none,74,100,74/100,74
374,718,none,81,100,81/100,81
374,75,complex,3,100,3/100,98
374,75,none,93,100,93/100,98
374,772,none,77,100,77/100,77
374,900,none,77,100,77/100,77
391,109,trans,88,100,88/100,100
391,272,trans,58,100,58/100,59
391,451,trans,100,100,100/100,100
391,459,none,2,100,2/100,68
391,459,trans,66,100,66/100,68
391,61,complex,1,100,1/100,68
391,61,none,67,100,67/100,68
391,718,complex,5,100,5/100,100
391,718,none,68,100,68/100,100
391,718,trans,1,100,1/100,100
391,75,none,58,100,58/100,70
391,900,none,59,100,59/100,59
391,917,none,2,100,2/100,78
391,917,trans,76,100,76/100,78
407,699,complex,3,100,3/100,100
497,522,none,100,100,100/100,100
56,497,trans,100,100,100/100,100
56,522,trans,100,100,100/100,100
56,671,trans,100,100,100/100,100
56,68,none,94,100,94/100,94
61,136,trans,100,100,100/100,100
61,168,trans,88,100,88/100,100
61,37,trans,61,100,61/100,100
61,638,none,1,100,1/100,87
61,638,trans,86,100,86/100,87
61,718,complex,14,100,14/100,100
61,718,none,61,100,61/100,100
61,75,complex,5,100,5/100,61
61,75,none,50,100,50/100,61
699,329,trans,1,100,1/100,57
699,407,trans,97,100,97/100,100
699,718,none,68,100,68/100,69
699,75,complex,1,100,1/100,94
699,75,none,76,100,76/100,94
699,772,none,72,100,72/100,80
699,772,trans,1,100,1/100,80
699,900,none,64,100,64/100,64
718,391,trans,26,100,26/100,100
718,61,trans,25,100,25/100,100
718,699,trans,1,100,1/100,69
718,75,complex,2,100,2/100,99
718,75,none,80,100,80/100,99
718,772,none,64,100,64/100,66
718,772,trans,1,100,1/100,66
718,900,none,76,100,76/100,78
718,900,trans,2,100,2/100,78
75,285,trans,61,100,61/100,100
75,329,trans,41,100,41/100,91
75,351,trans,2,100,2/100,99
75,374,trans,2,100,2/100,98
75,391,trans,12,100,12/100,70
75,61,trans,6,100,6/100,61
75,699,trans,17,100,17/100,94
75,718,trans,17,100,17/100,99
75,772,complex,15,100,15/100,100
75,772,none,69,100,69/100,100
75,772,trans,16,100,16/100,100
75,885,complex,4,100,4/100,100
75,885,none,20,100,20/100,100
75,885,trans,76,100,76/100,100
75,900,none,79,100,79/100,98
75,900,trans,19,100,19/100,98
772,329,trans,9,100,9/100,59
772,699,trans,7,100,7/100,80
772,718,trans,1,100,1/100,66
772,900,none,65,100,65/100,66
772,900,trans,1,100,1/100,66
