103->70,10
49->854,10
833->281,10
103->939,10
49->103,10
49->651,9
103->706,9
49->207,9
49->833,8
939->146,8
49->352,8
49->283,7
70->844,7
706->283,5
352->283,4
833->706,4
70->939,4
833->352,4
103->844,4
651->352,4
49->706,4
103->854,3
103->146,3
939->352,3
49->146,3
70->706,3
352->146,3
939->854,3
146->844,2
70->146,2
283->146,2
49->844,2
283->854,2
833->207,2
70->352,2
352->854,2
70->651,2
146->651,2
49->939,2
706->146,2
103->207,1
844->939,1
283->939,1
283->844,1
103->283,1
103->352,1
854->651,1
103->651,1
706->651,1
706->939,1
833->651,1
70->833,1
844->706,1
70->207,1
939->651,1
854->844,1
854->146,1
