103->70,100
49->854,100
833->281,100
49->103,98
49->651,95
103->706,95
49->833,91
49->207,87
103->939,84
49->352,78
939->146,71
49->283,58
833->706,51
283->706,49
70->844,39
70->939,33
49->146,32
146->844,32
103->844,32
146->103,30
939->844,30
352->833,29
352->283,29
283->854,28
49->706,26
651->146,25
352->939,23
833->207,23
103->283,23
70->146,21
49->844,20
352->651,19
103->854,17
70->352,15
70->706,15
706->939,13
103->352,12
283->844,12
352->854,11
939->283,10
70->854,10
854->706,10
146->352,10
70->651,10
706->146,10
706->352,10
103->651,10
283->146,9
49->939,8
207->352,8
651->939,8
651->844,6
854->146,6
833->651,6
854->939,6
651->283,5
844->352,5
854->844,5
651->706,4
844->706,4
283->833,3
854->833,3
854->651,3
103->207,2
49->70,2
70->283,2
70->207,2
854->207,1
103->833,1
281->706,1
939->207,1
70->833,1
207->283,1
