host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
109,1000_to_1099,1049.5,10,10,1,1,1.4492004,1.4492004,1.300832,4.048958,2.182024177777778,2.182024177777778,1.4492004,1.4492004,1.300832,4.048958,2.182024177777778,2.182024177777778,1,0,0,0,0
116,1000_to_1099,1049.5,10,10,1,1,0.564842,0.564842,0.732434,1.40529,0.6625614666666666,0.6625614666666666,0.564842,0.564842,0.732434,1.40529,0.6625614666666666,0.6625614666666666,1,0,0,0,0
121,1000_to_1099,1049.5,10,10,1,1,0.4118716,0.4118716,0.316212,0.8688830000000001,0.4951460888888889,0.4951460888888889,0.4118716,0.4118716,0.316212,0.8688830000000001,0.4951460888888889,0.4951460888888889,1,0,0,0,0
133,1000_to_1099,1049.5,10,10,1,1,1.1738416999999999,1.1738416999999999,0.8687640000000001,2.250964,1.5271688222222222,1.5271688222222222,1.1738416999999999,1.1738416999999999,0.8687640000000001,2.250964,1.5271688222222222,1.5271688222222222,1,0,0,0,0
136,1000_to_1099,1049.5,10,10,1,1,1.5219283999999997,1.5219283999999997,1.377311,4.175727,2.187886133333333,2.187886133333333,1.5219283999999997,1.5219283999999997,1.377311,4.175727,2.187886133333333,2.187886133333333,1,0,0,0,0
164,1000_to_1099,1049.5,10,10,1,1,5.401907400000001,5.401907400000001,6.185379,11.959068,6.443954977777778,6.443954977777778,5.401907400000001,5.401907400000001,6.185379,11.959068,6.443954977777778,6.443954977777778,1,0,0,0,0
174,1000_to_1099,1049.5,10,10,1,3,0.3402404,0.3402404,0.342216,0.780873,0.48952786666666664,0.48952786666666664,0.3402404,0.3402404,0.342216,0.780873,0.48952786666666664,0.48952786666666664,1,0,0,0,0
176,1000_to_1099,1049.5,10,10,1,1,2.3056572999999996,2.3056572999999996,1.448693,5.547849,3.6957064666666666,3.6957064666666666,2.3056572999999996,2.3056572999999996,1.448693,5.547849,3.6957064666666666,3.6957064666666666,1,0,0,0,0
181,1000_to_1099,1049.5,10,10,3,3,8.871917300000002,4.63998325,10.532172000000001,21.150768000000003,13.92338757777778,7.4361055,8.871917300000002,4.63998325,10.532172000000001,21.150768000000003,13.92338757777778,7.4361055,0.4,0.3,0.3,0,0
189,1000_to_1099,1049.5,10,10,1,1,1.6729226000000001,1.6729226000000001,1.866035,4.7253419999999995,2.9361157777777778,2.9361157777777778,1.6729226000000001,1.6729226000000001,1.866035,4.7253419999999995,2.9361157777777778,2.9361157777777778,1,0,0,0,0
197,1000_to_1099,1049.5,10,10,2,3,6.1561506,4.735429999999999,11.065491999999999,16.964233999999998,8.919284533333332,7.1988751666666655,6.1561506,4.735429999999999,11.065491999999999,16.964233999999998,8.919284533333332,7.1988751666666655,0.9,0.1,0,0,0
226,1000_to_1099,1049.5,10,10,1,1,1.8097602,1.8097602,1.38598,3.986783,2.862772,2.862772,1.8097602,1.8097602,1.38598,3.986783,2.862772,2.862772,1,0,0,0,0
305,1000_to_1099,1049.5,10,10,1,1,0.8726819000000001,0.8726819000000001,0.720156,1.649482,0.9262568666666666,0.9262568666666666,0.8726819000000001,0.8726819000000001,0.720156,1.649482,0.9262568666666666,0.9262568666666666,1,0,0,0,0
307,1000_to_1099,1049.5,10,10,1,2,1.8617161,1.8617161,1.83569,4.125996000000001,2.0687958444444443,2.0687958444444443,1.8617161,1.8617161,1.83569,4.125996000000001,2.0687958444444443,2.0687958444444443,1,0,0,0,0
323,1000_to_1099,1049.5,10,10,1,1,6.756095299999998,6.756095299999998,7.897987,19.022589,11.639684733333333,11.639684733333333,6.756095299999998,6.756095299999998,7.897987,19.022589,11.639684733333333,11.639684733333333,1,0,0,0,0
328,1000_to_1099,1049.5,10,10,3,3,10.9527191,1.5365081999999997,9.774234999999997,24.867971999999998,15.584870377777778,2.64358,10.9527191,1.5365081999999997,9.774234999999997,24.867971999999998,15.584870377777778,2.64358,0.5,0.4,0.1,0,0
339,1000_to_1099,1049.5,10,10,1,1,0.17244050000000002,0.17244050000000002,0.149709,0.505107,0.2865347777777778,0.2865347777777778,0.17244050000000002,0.17244050000000002,0.149709,0.505107,0.2865347777777778,0.2865347777777778,1,0,0,0,0
393,1000_to_1099,1049.5,10,10,1,1,0.18017909999999998,0.18017909999999998,0.224548,0.500451,0.2608695333333333,0.2608695333333333,0.18017909999999998,0.18017909999999998,0.224548,0.500451,0.2608695333333333,0.2608695333333333,1,0,0,0,0
394,1000_to_1099,1049.5,10,10,3,3,9.880504799999997,1.4328029999999998,11.414528,23.417512,14.287396444444443,2.4805442,9.880504799999997,1.4328029999999998,11.414528,23.417512,14.287396444444443,2.4805442,0.5,0.4,0.1,0,0
