host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
109,1000_to_1099,1049.5,10,10,1,1,0.09123450000000001,0.09123450000000001,0.075272,0.24938500000000002,0.13012646666666666,0.13012646666666666,0.09123450000000001,0.09123450000000001,0.075272,0.24938500000000002,0.13012646666666666,0.13012646666666666,1,0,0,0
114,1000_to_1099,1049.5,10,10,1,3,0.33552079999999995,0.33552079999999995,0.60056,0.9438019999999999,0.5223071555555555,0.5223071555555555,0.33552079999999995,0.33552079999999995,0.60056,0.9438019999999999,0.5223071555555555,0.5223071555555555,1,0,0,0
119,1000_to_1099,1049.5,10,10,1,1,0.22812010000000002,0.22812010000000002,0.215737,0.340365,0.15653584444444443,0.15653584444444443,0.22812010000000002,0.22812010000000002,0.215737,0.340365,0.15653584444444443,0.15653584444444443,1,0,0,0
132,1000_to_1099,1049.5,10,10,1,4,2.0622125999999996,2.0622125999999996,2.304986,5.478619999999999,3.666351511111111,3.666351511111111,2.0622125999999996,2.0622125999999996,2.304986,5.478619999999999,3.666351511111111,3.666351511111111,1,0,0,0
139,1000_to_1099,1049.5,10,10,1,7,0.5578321999999999,0.5578321999999999,0.584561,1.460936,0.8352574666666667,0.8352574666666667,0.5578321999999999,0.5578321999999999,0.584561,1.460936,0.8352574666666667,0.8352574666666667,1,0,0,0
179,1000_to_1099,1049.5,10,10,1,1,0.4327869,0.4327869,0.602933,1.040635,0.6349703333333333,0.6349703333333333,0.4327869,0.4327869,0.602933,1.040635,0.6349703333333333,0.6349703333333333,1,0,0,0
196,1000_to_1099,1049.5,10,10,1,1,0.8210532,0.8210532,0.941313,1.6668249999999998,1.037938,1.037938,0.8210532,0.8210532,0.941313,1.6668249999999998,1.037938,1.037938,1,0,0,0
239,1000_to_1099,1049.5,10,10,1,1,0.1389953,0.1389953,0.07345,0.222791,0.10192273333333333,0.10192273333333333,0.1389953,0.1389953,0.07345,0.222791,0.10192273333333333,0.10192273333333333,1,0,0,0
244,1000_to_1099,1049.5,10,10,1,1,0.04719740000000001,0.04719740000000001,0.046839,0.095759,0.038467822222222225,0.038467822222222225,0.04719740000000001,0.04719740000000001,0.046839,0.095759,0.038467822222222225,0.038467822222222225,1,0,0,0
257,1000_to_1099,1049.5,10,10,1,1,1.182639,1.182639,0.853552,3.1924,1.845371688888889,1.845371688888889,1.182639,1.182639,0.853552,3.1924,1.845371688888889,1.845371688888889,1,0,0,0
