249->35,50
11->58,50
50->510,50
711->184,50
215->672,50
380->294,50
380->921,50
255->256,50
50->506,49
215->338,49
442->544,49
215->380,48
255->442,48
249->469,47
249->11,45
215->471,45
338->250,45
249->742,43
215->255,42
255->345,42
249->215,41
50->711,35
249->50,32
345->255,20
255->215,20
510->711,16
11->50,15
50->11,11
215->345,9
711->510,8
11->249,7
469->742,7
249->255,5
50->249,5
255->471,5
215->250,5
338->215,4
742->469,3
380->215,3
345->215,2
672->215,2
469->249,1
11->215,1
249->380,1
215->249,1
250->338,1
742->249,1
