host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
0,17,none,17,100,17/100,97
0,17,trans,80,100,80/100,97
0,186,complex,36,100,36/100,99
0,186,none,7,100,7/100,99
0,186,trans,56,100,56/100,99
0,254,none,18,100,18/100,97
0,254,trans,79,100,79/100,97
0,337,complex,15,100,15/100,89
0,337,trans,74,100,74/100,89
0,357,none,18,100,18/100,97
0,357,trans,79,100,79/100,97
0,423,complex,21,100,21/100,97
0,423,trans,76,100,76/100,97
0,464,none,3,100,3/100,100
0,464,trans,97,100,97/100,100
0,500,complex,80,100,80/100,93
0,500,none,1,100,1/100,93
0,511,complex,1,100,1/100,100
0,511,none,7,100,7/100,100
0,511,trans,92,100,92/100,100
0,60,complex,2,100,2/100,97
0,60,none,15,100,15/100,97
0,60,trans,80,100,80/100,97
0,63,none,18,100,18/100,97
0,63,trans,79,100,79/100,97
0,668,complex,83,100,83/100,100
0,668,none,1,100,1/100,100
0,668,trans,16,100,16/100,100
0,730,complex,6,100,6/100,87
0,730,none,78,100,78/100,87
0,730,trans,2,100,2/100,87
0,825,complex,1,100,1/100,95
0,825,none,17,100,17/100,95
0,825,trans,77,100,77/100,95
10,101,none,89,100,89/100,89
10,11,complex,7,100,7/100,100
10,11,none,1,100,1/100,100
10,187,complex,2,100,2/100,100
10,187,none,2,100,2/100,100
10,187,trans,96,100,96/100,100
10,84,complex,6,100,6/100,100
10,84,trans,94,100,94/100,100
10,95,none,93,100,93/100,93
101,11,none,1,100,1/100,96
101,323,trans,100,100,100/100,100
101,95,none,96,100,96/100,100
11,10,trans,92,100,92/100,100
11,101,trans,95,100,95/100,96
11,13,complex,1,100,1/100,76
11,13,none,72,100,72/100,76
11,13,trans,3,100,3/100,76
11,156,none,64,100,64/100,69
11,156,trans,5,100,5/100,69
11,292,complex,2,100,2/100,78
11,292,none,74,100,74/100,78
11,292,trans,2,100,2/100,78
11,32,complex,13,100,13/100,96
11,32,none,9,100,9/100,96
11,32,trans,74,100,74/100,96
11,339,complex,2,100,2/100,98
11,339,none,87,100,87/100,98
11,339,trans,5,100,5/100,98
11,38,complex,1,100,1/100,100
11,38,trans,99,100,99/100,100
11,41,trans,100,100,100/100,100
11,488,complex,39,100,39/100,100
11,488,trans,61,100,61/100,100
11,500,none,90,100,90/100,90
11,61,complex,3,100,3/100,95
11,61,none,7,100,7/100,95
11,61,trans,85,100,85/100,95
11,653,complex,18,100,18/100,100
11,653,none,9,100,9/100,100
11,653,trans,73,100,73/100,100
11,703,trans,100,100,100/100,100
11,715,none,7,100,7/100,89
11,715,trans,82,100,82/100,89
11,736,none,8,100,8/100,100
11,736,trans,92,100,92/100,100
11,877,none,77,100,77/100,77
11,917,none,8,100,8/100,98
11,917,trans,90,100,90/100,98
11,95,none,1,100,1/100,100
11,95,trans,99,100,99/100,100
13,132,trans,100,100,100/100,100
13,156,none,88,100,88/100,96
13,156,trans,8,100,8/100,96
13,292,none,64,100,64/100,64
13,339,complex,2,100,2/100,98
13,339,none,75,100,75/100,98
13,436,trans,100,100,100/100,100
13,45,none,39,100,39/100,100
13,45,trans,61,100,61/100,100
13,462,complex,3,100,3/100,100
13,462,trans,97,100,97/100,100
13,500,none,70,100,70/100,70
13,595,complex,12,100,12/100,100
13,595,trans,88,100,88/100,100
13,8,trans,100,100,100/100,100
13,831,trans,100,100,100/100,100
13,877,none,61,100,61/100,61
13,935,trans,100,100,100/100,100
13,943,none,47,100,47/100,96
13,943,trans,49,100,49/100,96
136,61,complex,2,100,2/100,100
136,840,trans,100,100,100/100,100
141,38,none,1,100,1/100,100
156,292,none,57,100,57/100,57
156,339,none,68,100,68/100,89
156,500,none,64,100,64/100,64
156,877,none,56,100,56/100,56
17,60,none,91,100,91/100,91
17,825,none,90,100,90/100,90
186,330,none,8,100,8/100,93
186,330,trans,85,100,85/100,93
186,377,complex,46,100,46/100,100
186,377,trans,54,100,54/100,100
186,762,complex,9,100,9/100,95
186,762,trans,86,100,86/100,95
186,827,none,6,100,6/100,100
186,827,trans,94,100,94/100,100
229,292,complex,1,100,1/100,98
229,292,none,3,100,3/100,98
229,577,complex,8,100,8/100,100
229,577,none,4,100,4/100,100
229,577,trans,86,100,86/100,100
254,357,none,99,100,99/100,99
254,63,none,100,100,100/100,100
290,32,none,1,100,1/100,100
292,229,trans,94,100,94/100,98
292,339,complex,23,100,23/100,95
292,339,none,55,100,55/100,95
292,500,none,77,100,77/100,80
292,500,trans,3,100,3/100,80
292,877,none,63,100,63/100,65
292,877,trans,2,100,2/100,65
292,980,complex,1,100,1/100,100
292,980,none,1,100,1/100,100
292,980,trans,98,100,98/100,100
32,290,trans,99,100,99/100,100
32,397,complex,10,100,10/100,100
32,397,trans,90,100,90/100,100
32,422,complex,2,100,2/100,100
32,422,trans,98,100,98/100,100
32,634,complex,2,100,2/100,100
32,634,trans,98,100,98/100,100
330,827,none,71,100,71/100,78
337,423,complex,6,100,6/100,55
337,423,none,34,100,34/100,55
337,423,trans,5,100,5/100,55
339,11,trans,4,100,4/100,98
339,13,trans,21,100,21/100,98
339,156,trans,21,100,21/100,89
339,292,trans,17,100,17/100,95
339,500,none,92,100,92/100,92
339,877,none,78,100,78/100,79
339,877,trans,1,100,1/100,79
339,943,none,38,100,38/100,51
339,943,trans,13,100,13/100,51
357,63,none,99,100,99/100,99
38,141,trans,99,100,99/100,100
423,337,trans,10,100,10/100,55
436,935,none,98,100,98/100,98
45,943,none,72,100,72/100,72
462,806,complex,3,100,3/100,100
