host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
0,1000_to_1099,1049.5,10,10,1,1,2.2905155,2.2905155,2.431243,5.617515,3.7113718444444443,3.7113718444444443,2.2905155,2.2905155,2.431243,5.617515,3.7113718444444443,3.7113718444444443,1,0,0,0
104,1000_to_1099,1049.5,10,10,1,1,2.9082586,2.9082586,2.701509,7.471558000000001,4.928178933333333,4.928178933333333,2.9082586,2.9082586,2.701509,7.471558000000001,4.928178933333333,4.928178933333333,1,0,0,0
108,1000_to_1099,1049.5,10,10,1,9,2.0379599,2.0379599,2.074957,3.9810220000000003,3.2166525555555556,3.2166525555555556,2.0379599,2.0379599,2.074957,3.9810220000000003,3.2166525555555556,3.2166525555555556,1,0,0,0
122,1000_to_1099,1049.5,10,10,1,1,1.9219709999999997,1.9219709999999997,2.167867,4.474848,3.3037714666666664,3.3037714666666664,1.9219709999999997,1.9219709999999997,2.167867,4.474848,3.3037714666666664,3.3037714666666664,1,0,0,0
133,1000_to_1099,1049.5,10,10,1,2,1.6894155999999998,1.6894155999999998,1.5876540000000001,3.79622,2.6879042222222225,2.6879042222222225,1.6894155999999998,1.6894155999999998,1.5876540000000001,3.79622,2.6879042222222225,2.6879042222222225,1,0,0,0
137,1000_to_1099,1049.5,10,10,1,1,1.6619126999999998,1.6619126999999998,1.780546,3.884046,2.8950596666666666,2.8950596666666666,1.6619126999999998,1.6619126999999998,1.780546,3.884046,2.8950596666666666,2.8950596666666666,1,0,0,0
144,1000_to_1099,1049.5,10,10,1,1,2.2357576,2.2357576,3.0319030000000002,5.308216,3.3439956,3.3439956,2.2357576,2.2357576,3.0319030000000002,5.308216,3.3439956,3.3439956,1,0,0,0
148,1000_to_1099,1049.5,10,10,1,3,2.1865109000000005,2.1865109000000005,1.7603969999999998,4.8593090000000005,3.412797266666667,3.412797266666667,2.1865109000000005,2.1865109000000005,1.7603969999999998,4.8593090000000005,3.412797266666667,3.412797266666667,1,0,0,0
170,1000_to_1099,1049.5,10,10,1,3,2.8187838999999997,2.8187838999999997,3.182335,7.72799,4.330186955555555,4.330186955555555,2.8187838999999997,2.8187838999999997,3.182335,7.72799,4.330186955555555,4.330186955555555,1,0,0,0
18,1000_to_1099,1049.5,10,10,1,1,0.11067040000000002,0.11067040000000002,0.145506,0.28577500000000006,0.14981546666666667,0.14981546666666667,0.11067040000000002,0.11067040000000002,0.145506,0.28577500000000006,0.14981546666666667,0.14981546666666667,1,0,0,0
