332->38,10
363->4,10
723->363,10
179->971,9
179->463,8
68->26,8
68->533,8
110->89,7
363->723,7
739->210,7
179->110,6
42->68,5
210->739,4
739->42,4
210->723,4
68->210,4
332->210,4
68->86,4
86->68,4
723->210,4
210->332,3
210->68,3
210->42,3
210->179,3
739->68,3
42->739,3
179->210,3
68->42,3
42->332,3
332->68,3
86->210,3
210->214,2
533->68,2
210->86,2
332->214,2
739->214,2
463->179,2
68->332,2
42->210,2
4->363,2
42->214,2
68->739,2
210->26,1
210->533,1
971->110,1
463->210,1
179->723,1
26->533,1
26->68,1
179->332,1
68->214,1
739->179,1
739->332,1
42->179,1
332->86,1
739->86,1
86->214,1
86->42,1
86->332,1
723->179,1
89->110,1
179->89,1
86->26,1
332->42,1
332->723,1
332->179,1
