368->504,100
368->108,100
368->850,99
368->313,98
368->290,96
368->851,96
268->127,93
368->268,91
507->962,84
368->507,83
962->538,76
368->127,60
127->268,60
507->368,57
962->507,54
507->538,48
290->268,38
507->851,33
368->538,29
538->507,29
368->962,25
268->290,24
851->368,23
538->962,23
290->127,15
962->368,12
538->368,10
108->368,8
538->851,7
850->504,6
127->290,5
504->850,5
268->368,4
290->368,3
313->368,2
962->268,1
850->368,1
268->313,1
313->850,1
962->313,1
108->850,1
962->851,1
507->290,1
290->313,1
313->504,1
290->507,1
