host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,62,complex,21,50,21/50,50
130,133,none,32,50,32/50,33
130,144,none,47,50,47/50,47
130,158,complex,1,50,1/50,42
130,158,none,41,50,41/50,42
130,178,trans,50,50,50/50,50
130,260,none,43,50,43/50,43
130,4,none,41,50,41/50,41
130,508,none,46,50,46/50,46
130,62,complex,4,50,4/50,50
130,62,none,45,50,45/50,50
130,674,complex,1,50,1/50,36
130,674,none,34,50,34/50,36
130,718,none,41,50,41/50,41
130,983,none,31,50,31/50,31
133,130,trans,1,50,1/50,33
133,144,none,32,50,32/50,32
133,158,none,30,50,30/50,30
133,260,none,29,50,29/50,30
133,260,trans,1,50,1/50,30
133,4,none,30,50,30/50,30
133,508,none,32,50,32/50,32
133,62,complex,10,50,10/50,40
133,62,none,25,50,25/50,40
133,674,complex,18,50,18/50,45
133,674,none,17,50,17/50,45
133,674,trans,3,50,3/50,45
133,718,none,31,50,31/50,31
138,162,none,12,50,12/50,50
138,162,trans,38,50,38/50,50
138,336,none,4,50,4/50,50
138,336,trans,46,50,46/50,50
138,379,none,2,50,2/50,50
138,613,trans,50,50,50/50,50
138,866,none,12,50,12/50,46
138,866,trans,34,50,34/50,46
144,158,none,43,50,43/50,43
144,260,none,42,50,42/50,42
144,4,none,41,50,41/50,42
144,508,none,49,50,49/50,50
144,508,trans,1,50,1/50,50
144,62,none,48,50,48/50,48
144,674,complex,1,50,1/50,36
144,674,none,34,50,34/50,36
144,718,none,41,50,41/50,41
144,844,trans,50,50,50/50,50
144,902,trans,50,50,50/50,50
144,983,none,31,50,31/50,31
158,260,none,40,50,40/50,41
158,260,trans,1,50,1/50,41
158,4,complex,4,50,4/50,49
158,4,none,37,50,37/50,49
158,4,trans,4,50,4/50,49
158,508,none,42,50,42/50,42
158,523,trans,50,50,50/50,50
158,62,complex,1,50,1/50,45
158,62,none,44,50,44/50,45
158,674,complex,4,50,4/50,35
158,674,none,30,50,30/50,35
158,718,none,36,50,36/50,36
158,983,none,30,50,30/50,31
158,983,trans,1,50,1/50,31
162,866,none,46,50,46/50,50
162,866,trans,4,50,4/50,50
178,836,trans,50,50,50/50,50
21,260,none,27,50,27/50,27
21,983,complex,8,50,8/50,50
21,983,none,7,50,7/50,50
21,983,trans,12,50,12/50,50
260,4,none,40,50,40/50,42
260,508,none,41,50,41/50,41
260,62,none,44,50,44/50,45
260,674,none,30,50,30/50,32
260,718,none,36,50,36/50,36
260,983,none,35,50,35/50,36
30,452,none,50,50,50/50,50
379,138,trans,48,50,48/50,50
379,30,trans,50,50,50/50,50
379,386,trans,50,50,50/50,50
379,452,trans,50,50,50/50,50
379,62,complex,2,50,2/50,50
379,62,none,1,50,1/50,50
386,171,trans,50,50,50/50,50
4,144,trans,1,50,1/50,42
4,158,trans,4,50,4/50,49
4,260,trans,2,50,2/50,42
4,481,complex,2,50,2/50,50
4,481,trans,48,50,48/50,50
4,508,none,40,50,40/50,41
4,508,trans,1,50,1/50,41
4,62,none,42,50,42/50,43
4,674,none,30,50,30/50,31
4,718,none,35,50,35/50,35
4,983,none,30,50,30/50,31
4,983,trans,1,50,1/50,31
508,230,trans,50,50,50/50,50
508,512,trans,50,50,50/50,50
508,560,trans,50,50,50/50,50
508,62,none,47,50,47/50,47
508,674,none,35,50,35/50,36
508,718,none,41,50,41/50,41
508,983,none,30,50,30/50,30
62,1,trans,29,50,29/50,50
62,130,trans,1,50,1/50,50
62,133,trans,5,50,5/50,40
62,260,trans,1,50,1/50,45
62,379,trans,47,50,47/50,50
62,4,trans,1,50,1/50,43
62,674,complex,18,50,18/50,45
62,674,none,23,50,23/50,45
62,674,trans,4,50,4/50,45
62,718,none,41,50,41/50,49
62,718,trans,8,50,8/50,49
62,983,none,31,50,31/50,32
62,983,trans,1,50,1/50,32
674,130,trans,1,50,1/50,36
674,133,trans,7,50,7/50,45
674,144,trans,1,50,1/50,36
674,158,trans,1,50,1/50,35
674,250,trans,50,50,50/50,50
674,260,trans,2,50,2/50,32
674,4,trans,1,50,1/50,31
674,508,trans,1,50,1/50,36
674,718,none,33,50,33/50,34
674,718,trans,1,50,1/50,34
718,983,none,27,50,27/50,27
983,21,trans,23,50,23/50,50
983,260,trans,1,50,1/50,36
