host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
111,572,complex,52,100,52/100,95
111,572,none,7,100,7/100,95
111,572,trans,34,100,34/100,95
111,73,complex,30,100,30/100,97
113,195,complex,4,100,4/100,99
113,195,none,8,100,8/100,99
113,195,trans,87,100,87/100,99
113,69,complex,92,100,92/100,100
118,572,complex,39,100,39/100,100
118,572,trans,2,100,2/100,100
12,147,complex,74,100,74/100,94
12,147,none,13,100,13/100,94
12,147,trans,7,100,7/100,94
12,19,complex,29,100,29/100,72
12,19,none,43,100,43/100,72
12,239,complex,25,100,25/100,97
12,239,none,21,100,21/100,97
12,239,trans,51,100,51/100,97
12,35,complex,67,100,67/100,92
12,35,none,22,100,22/100,92
12,35,trans,3,100,3/100,92
12,684,complex,81,100,81/100,98
12,684,none,1,100,1/100,98
12,684,trans,16,100,16/100,98
12,812,complex,4,100,4/100,99
12,812,none,8,100,8/100,99
12,812,trans,87,100,87/100,99
12,85,complex,17,100,17/100,79
12,85,none,31,100,31/100,79
12,85,trans,31,100,31/100,79
12,959,complex,56,100,56/100,86
12,959,none,24,100,24/100,86
12,959,trans,6,100,6/100,86
147,85,complex,16,100,16/100,67
147,85,none,24,100,24/100,67
147,85,trans,23,100,23/100,67
147,98,complex,77,100,77/100,100
147,98,trans,22,100,22/100,100
16,280,complex,45,100,45/100,53
16,280,none,2,100,2/100,53
16,486,complex,17,100,17/100,90
16,486,none,26,100,26/100,90
16,486,trans,24,100,24/100,90
16,578,complex,21,100,21/100,68
16,578,none,14,100,14/100,68
16,578,trans,4,100,4/100,68
16,70,complex,49,100,49/100,90
16,70,none,11,100,11/100,90
16,70,trans,27,100,27/100,90
184,961,complex,17,100,17/100,95
184,961,none,4,100,4/100,95
187,69,complex,13,100,13/100,99
187,69,none,1,100,1/100,99
19,2,complex,61,100,61/100,67
19,2,none,1,100,1/100,67
19,2,trans,5,100,5/100,67
19,240,complex,69,100,69/100,86
19,240,none,2,100,2/100,86
19,240,trans,15,100,15/100,86
19,307,complex,10,100,10/100,99
19,307,none,9,100,9/100,99
19,307,trans,80,100,80/100,99
19,338,complex,92,100,92/100,98
19,338,none,5,100,5/100,98
19,338,trans,1,100,1/100,98
19,35,complex,56,100,56/100,93
19,35,none,20,100,20/100,93
19,35,trans,15,100,15/100,93
19,467,complex,69,100,69/100,84
19,467,none,2,100,2/100,84
19,467,trans,13,100,13/100,84
19,559,complex,62,100,62/100,82
19,559,none,2,100,2/100,82
19,559,trans,18,100,18/100,82
19,60,none,4,100,4/100,77
19,60,trans,73,100,73/100,77
19,910,complex,13,100,13/100,52
19,910,none,9,100,9/100,52
19,910,trans,30,100,30/100,52
2,232,complex,24,100,24/100,95
2,232,none,20,100,20/100,95
2,232,trans,51,100,51/100,95
2,338,complex,44,100,44/100,55
2,338,none,10,100,10/100,55
2,744,complex,9,100,9/100,68
2,744,none,16,100,16/100,68
2,744,trans,43,100,43/100,68
2,910,complex,81,100,81/100,94
2,910,none,9,100,9/100,94
2,910,trans,4,100,4/100,94
215,239,complex,7,100,7/100,100
215,239,none,3,100,3/100,100
215,239,trans,5,100,5/100,100
220,34,complex,24,100,24/100,99
220,34,none,2,100,2/100,99
220,359,none,13,100,13/100,91
220,359,trans,77,100,77/100,91
239,215,trans,85,100,85/100,100
240,338,complex,38,100,38/100,56
240,338,none,14,100,14/100,56
255,34,complex,59,100,59/100,100
255,34,none,1,100,1/100,100
280,16,trans,6,100,6/100,53
280,360,complex,8,100,8/100,100
280,360,none,5,100,5/100,100
280,360,trans,87,100,87/100,100
280,486,complex,55,100,55/100,61
280,486,trans,6,100,6/100,61
280,578,complex,70,100,70/100,79
280,578,none,3,100,3/100,79
280,578,trans,6,100,6/100,79
280,69,complex,39,100,39/100,64
280,69,none,17,100,17/100,64
280,69,trans,8,100,8/100,64
280,804,complex,43,100,43/100,79
280,804,none,29,100,29/100,79
280,804,trans,7,100,7/100,79
280,999,complex,64,100,64/100,91
280,999,none,21,100,21/100,91
280,999,trans,5,100,5/100,91
3,70,complex,9,100,9/100,99
3,70,none,36,100,36/100,99
338,2,trans,1,100,1/100,55
338,240,trans,4,100,4/100,56
338,559,complex,30,100,30/100,54
338,559,none,14,100,14/100,54
338,559,trans,8,100,8/100,54
34,220,trans,73,100,73/100,99
34,255,trans,40,100,40/100,100
34,661,complex,56,100,56/100,72
34,661,none,13,100,13/100,72
34,661,trans,3,100,3/100,72
34,73,complex,8,100,8/100,52
34,73,none,41,100,41/100,52
34,73,trans,3,100,3/100,52
34,819,complex,79,100,79/100,100
34,819,trans,21,100,21/100,100
34,959,complex,41,100,41/100,82
34,959,none,35,100,35/100,82
34,959,trans,5,100,5/100,82
35,19,trans,2,100,2/100,93
35,583,complex,5,100,5/100,100
35,583,trans,95,100,95/100,100
35,73,complex,3,100,3/100,62
35,73,none,42,100,42/100,62
35,73,trans,17,100,17/100,62
359,220,trans,1,100,1/100,91
41,98,none,5,100,5/100,100
41,98,trans,2,100,2/100,100
467,496,complex,36,100,36/100,73
467,496,none,23,100,23/100,73
467,496,trans,14,100,14/100,73
467,505,complex,25,100,25/100,79
467,505,none,23,100,23/100,79
467,505,trans,31,100,31/100,79
486,16,trans,23,100,23/100,90
486,578,complex,22,100,22/100,72
486,578,none,3,100,3/100,72
486,578,trans,11,100,11/100,72
486,872,complex,43,100,43/100,88
486,872,none,7,100,7/100,88
486,872,trans,34,100,34/100,88
496,505,complex,22,100,22/100,90
496,505,none,39,100,39/100,90
496,505,trans,21,100,21/100,90
505,496,trans,8,100,8/100,90
551,661,complex,82,100,82/100,100
551,661,none,2,100,2/100,100
551,661,trans,1,100,1/100,100
559,338,trans,2,100,2/100,54
572,111,trans,2,100,2/100,95
572,118,trans,59,100,59/100,100
578,16,trans,29,100,29/100,68
578,486,trans,36,100,36/100,72
60,648,complex,1,100,1/100,98
60,648,none,18,100,18/100,98
60,648,trans,61,100,61/100,98
60,881,none,27,100,27/100,78
60,881,trans,48,100,48/100,78
644,70,complex,3,100,3/100,100
644,70,none,3,100,3/100,100
648,60,trans,18,100,18/100,98
661,551,trans,15,100,15/100,100
661,959,complex,33,100,33/100,57
661,959,none,19,100,19/100,57
661,959,trans,2,100,2/100,57
684,794,complex,12,100,12/100,98
684,794,none,4,100,4/100,98
684,794,trans,82,100,82/100,98
69,113,trans,8,100,8/100,100
69,187,trans,85,100,85/100,99
69,999,complex,43,100,43/100,81
69,999,none,21,100,21/100,81
69,999,trans,1,100,1/100,81
70,16,trans,3,100,3/100,90
70,3,trans,54,100,54/100,99
70,644,trans,94,100,94/100,100
