host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
252,535,none,77,100,77/100,77
252,591,none,66,100,66/100,66
252,668,none,91,100,91/100,91
252,73,trans,100,100,100/100,100
252,738,none,87,100,87/100,87
252,875,none,94,100,94/100,94
252,876,none,53,100,53/100,53
252,96,none,87,100,87/100,87
259,64,none,98,100,98/100,100
259,64,trans,2,100,2/100,100
262,50,complex,1,100,1/100,100
262,50,none,86,100,86/100,100
262,50,trans,1,100,1/100,100
262,586,none,88,100,88/100,88
262,628,none,87,100,87/100,87
288,21,trans,1,100,1/100,99
288,4,none,86,100,86/100,86
288,40,none,76,100,76/100,76
288,425,none,88,100,88/100,88
288,494,none,88,100,88/100,88
288,535,none,87,100,87/100,89
288,535,trans,2,100,2/100,89
288,591,none,63,100,63/100,63
288,668,none,88,100,88/100,88
288,738,none,84,100,84/100,84
288,875,none,86,100,86/100,86
288,96,none,90,100,90/100,90
3,42,none,90,100,90/100,97
304,13,trans,11,100,11/100,98
304,24,trans,28,100,28/100,92
304,767,none,55,100,55/100,64
304,767,trans,9,100,9/100,64
308,425,none,6,100,6/100,100
331,841,trans,100,100,100/100,100
350,767,none,1,100,1/100,100
384,534,none,72,100,72/100,73
384,534,trans,1,100,1/100,73
4,40,none,79,100,79/100,79
4,421,none,53,100,53/100,53
4,425,none,93,100,93/100,93
4,494,none,95,100,95/100,97
4,535,none,79,100,79/100,79
4,591,none,67,100,67/100,67
4,668,none,93,100,93/100,93
4,738,none,89,100,89/100,89
4,875,none,99,100,99/100,99
4,876,none,54,100,54/100,54
4,96,none,89,100,89/100,89
40,14,trans,97,100,97/100,100
40,421,complex,44,100,44/100,100
40,421,none,4,100,4/100,100
40,421,trans,42,100,42/100,100
40,425,none,81,100,81/100,81
40,459,trans,100,100,100/100,100
40,494,none,81,100,81/100,81
40,535,none,69,100,69/100,69
40,591,none,55,100,55/100,55
40,668,none,81,100,81/100,81
40,738,none,78,100,78/100,78
40,798,trans,100,100,100/100,100
40,875,none,79,100,79/100,79
40,96,none,80,100,80/100,80
40,977,trans,100,100,100/100,100
42,263,trans,100,100,100/100,100
42,3,trans,7,100,7/100,97
421,40,trans,10,100,10/100,100
421,425,none,53,100,53/100,53
421,494,none,53,100,53/100,53
421,668,none,53,100,53/100,53
421,875,none,53,100,53/100,53
421,96,none,52,100,52/100,52
425,308,trans,94,100,94/100,100
425,494,none,95,100,95/100,95
425,535,none,81,100,81/100,81
425,591,none,68,100,68/100,68
425,668,none,95,100,95/100,95
425,738,none,91,100,91/100,91
425,875,none,93,100,93/100,93
425,876,none,55,100,55/100,55
425,96,none,91,100,91/100,91
485,50,complex,3,100,3/100,100
485,50,none,3,100,3/100,100
485,889,none,29,100,29/100,66
485,889,trans,37,100,37/100,66
494,106,trans,1,100,1/100,95
494,252,trans,2,100,2/100,93
494,4,trans,2,100,2/100,97
494,535,none,81,100,81/100,81
494,591,none,68,100,68/100,69
494,591,trans,1,100,1/100,69
494,668,none,95,100,95/100,95
494,720,complex,1,100,1/100,100
494,720,trans,99,100,99/100,100
494,738,none,91,100,91/100,91
494,875,none,95,100,95/100,97
494,875,trans,2,100,2/100,97
494,876,none,55,100,55/100,55
494,96,none,91,100,91/100,91
50,101,trans,35,100,35/100,58
50,19,trans,46,100,46/100,97
50,241,trans,100,100,100/100,100
50,262,trans,12,100,12/100,100
50,485,trans,94,100,94/100,100
50,586,none,99,100,99/100,99
50,628,none,98,100,98/100,98
50,889,none,10,100,10/100,62
50,889,trans,52,100,52/100,62
510,57,none,21,100,21/100,100
510,57,trans,4,100,4/100,100
535,21,trans,1,100,1/100,98
535,591,none,58,100,58/100,58
535,668,none,81,100,81/100,81
535,738,none,77,100,77/100,77
535,875,none,79,100,79/100,79
535,96,none,85,100,85/100,85
539,19,trans,1,100,1/100,100
57,510,trans,75,100,75/100,100
586,628,none,99,100,99/100,100
586,628,trans,1,100,1/100,100
591,106,trans,1,100,1/100,100
591,668,none,68,100,68/100,68
591,738,none,64,100,64/100,64
591,875,none,67,100,67/100,67
591,96,none,66,100,66/100,66
63,141,trans,100,100,100/100,100
668,1,trans,2,100,2/100,96
668,114,trans,2,100,2/100,94
668,163,trans,3,100,3/100,96
668,738,none,95,100,95/100,99
668,738,trans,4,100,4/100,99
668,875,none,93,100,93/100,93
668,876,none,56,100,56/100,57
668,876,trans,1,100,1/100,57
668,96,none,91,100,91/100,91
73,397,trans,100,100,100/100,100
738,875,none,89,100,89/100,89
738,876,none,55,100,55/100,55
738,96,none,87,100,87/100,87
767,350,trans,99,100,99/100,100
841,942,none,3,100,3/100,100
841,942,trans,97,100,97/100,100
875,876,none,54,100,54/100,54
875,96,none,89,100,89/100,89
876,96,none,53,100,53/100,53
889,135,trans,100,100,100/100,100
96,259,trans,100,100,100/100,100
96,64,trans,98,100,98/100,98
