31->116,10
197->210,10
154->373,10
154->151,10
373->60,10
60->56,10
154->643,10
31->491,10
181->532,10
181->314,10
181->372,10
108->232,10
232->582,10
491->34,10
491->142,10
491->837,10
106->851,10
214->342,10
342->337,10
387->567,10
51->489,10
26->709,10
130->202,10
130->221,10
67->499,10
116->246,9
51->26,9
51->165,9
491->654,8
621->310,8
106->58,7
163->380,5
173->769,5
72->774,4
774->285,4
67->119,4
116->344,4
344->197,4
130->902,4
163->621,4
106->163,4
173->108,4
344->485,4
31->146,4
31->358,3
119->552,3
214->106,3
106->214,3
214->163,2
654->491,2
51->130,2
67->190,2
119->100,2
119->849,2
527->190,1
197->485,1
491->488,1
67->51,1
31->465,1
31->106,1
146->31,1
106->465,1
154->677,1
67->100,1
100->119,1
31->163,1
57->173,1
214->58,1
