host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
115,289,none,40,100,40/100,100
13,354,complex,1,100,1/100,99
13,354,none,37,100,37/100,99
13,354,trans,4,100,4/100,99
14,364,none,76,100,76/100,88
14,364,trans,12,100,12/100,88
14,506,none,84,100,84/100,84
14,52,none,84,100,84/100,84
14,700,none,84,100,84/100,84
14,86,none,77,100,77/100,100
14,86,trans,7,100,7/100,100
140,222,none,29,100,29/100,92
140,222,trans,63,100,63/100,92
140,52,complex,67,100,67/100,98
140,604,none,28,100,28/100,92
140,604,trans,64,100,64/100,92
140,773,complex,3,100,3/100,67
140,773,none,40,100,40/100,67
140,773,trans,20,100,20/100,67
140,998,trans,100,100,100/100,100
198,336,complex,3,100,3/100,100
198,336,none,9,100,9/100,100
198,336,trans,1,100,1/100,100
198,531,complex,4,100,4/100,100
198,531,none,2,100,2/100,100
198,531,trans,94,100,94/100,100
222,289,complex,71,100,71/100,100
222,289,none,22,100,22/100,100
222,604,none,91,100,91/100,92
274,531,none,1,100,1/100,100
278,354,complex,3,100,3/100,100
278,354,none,14,100,14/100,100
278,354,trans,39,100,39/100,100
289,115,trans,60,100,60/100,100
289,222,trans,7,100,7/100,100
289,44,trans,100,100,100/100,100
289,604,complex,74,100,74/100,100
289,604,none,18,100,18/100,100
289,604,trans,8,100,8/100,100
336,198,trans,87,100,87/100,100
336,52,none,25,100,25/100,99
354,13,trans,57,100,57/100,99
354,278,trans,44,100,44/100,100
354,86,complex,2,100,2/100,52
354,86,none,31,100,31/100,52
364,506,none,82,100,82/100,82
364,52,none,82,100,82/100,82
364,700,none,82,100,82/100,82
364,86,none,75,100,75/100,81
506,52,none,100,100,100/100,100
506,683,none,10,100,10/100,100
506,683,trans,90,100,90/100,100
506,700,none,100,100,100/100,100
506,79,trans,100,100,100/100,100
506,810,complex,2,100,2/100,90
506,810,trans,88,100,88/100,90
506,86,none,93,100,93/100,93
52,140,trans,31,100,31/100,98
52,30,trans,100,100,100/100,100
52,336,trans,74,100,74/100,99
52,700,none,100,100,100/100,100
52,773,complex,11,100,11/100,84
52,773,trans,73,100,73/100,84
52,86,none,93,100,93/100,93
52,978,none,22,100,22/100,100
52,978,trans,78,100,78/100,100
531,274,trans,99,100,99/100,100
554,600,none,75,100,75/100,84
554,600,trans,6,100,6/100,84
554,810,complex,2,100,2/100,100
554,810,none,33,100,33/100,100
554,810,trans,7,100,7/100,100
600,554,trans,3,100,3/100,84
600,810,none,38,100,38/100,100
600,810,trans,3,100,3/100,100
604,222,trans,1,100,1/100,92
700,86,none,93,100,93/100,93
773,140,trans,4,100,4/100,67
810,554,trans,58,100,58/100,100
810,600,trans,59,100,59/100,100
86,14,trans,16,100,16/100,100
86,354,trans,19,100,19/100,52
86,364,trans,6,100,6/100,81
