176->94,100
9->305,100
268->419,100
77->730,100
251->97,100
0->769,100
439->50,96
24->239,93
100->561,91
77->27,84
60->114,81
561->898,81
332->86,68
251->208,68
561->805,66
9->272,58
561->626,56
452->24,51
50->587,51
86->851,48
100->86,44
205->176,44
682->339,40
682->889,35
682->77,28
77->9,26
60->452,25
100->251,22
660->345,22
0->807,19
0->52,19
755->439,16
77->60,16
332->851,11
100->332,10
0->984,10
405->468,10
439->587,10
100->984,10
468->56,9
9->268,8
268->501,8
682->9,7
65->682,6
100->771,4
9->60,3
439->405,3
100->889,3
755->405,2
9->501,2
411->104,2
345->771,2
65->205,2
60->272,1
100->851,1
100->682,1
100->345,1
77->272,1
100->405,1
626->805,1
405->56,1
