host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
117,1000_to_1099,1049.5,10,10,2,9,3.1442599999999996,3.2343185555555554,2.403317,7.876189999999999,5.125496888888889,5.106107611111111,3.1442599999999996,3.2343185555555554,2.403317,7.876189999999999,5.125496888888889,5.106107611111111,0.9,0.1,0,0,0
136,1000_to_1099,1049.5,10,10,1,1,0.3072586,0.3072586,0.413608,0.6628319999999999,0.3421885333333333,0.3421885333333333,0.3072586,0.3072586,0.413608,0.6628319999999999,0.3421885333333333,0.3421885333333333,1,0,0,0,0
2,1000_to_1099,1049.5,10,10,1,1,2.3397597,2.3397597,2.047283,5.097627,3.6634972222222224,3.6634972222222224,2.3397597,2.3397597,2.047283,5.097627,3.6634972222222224,3.6634972222222224,1,0,0,0,0
20,1000_to_1099,1049.5,10,10,1,1,0.2620964,0.2620964,0.25804,0.399839,0.20765573333333334,0.20765573333333334,0.2620964,0.2620964,0.25804,0.399839,0.20765573333333334,0.20765573333333334,1,0,0,0,0
235,1000_to_1099,1049.5,10,10,1,1,2.2480430999999994,2.2480430999999994,1.726925,5.0464020000000005,3.9509878444444446,3.9509878444444446,2.2480430999999994,2.2480430999999994,1.726925,5.0464020000000005,3.9509878444444446,3.9509878444444446,1,0,0,0,0
262,1000_to_1099,1049.5,10,10,1,1,2.0804654,2.0804654,2.003739,5.602212,3.4265634222222223,3.4265634222222223,2.0804654,2.0804654,2.003739,5.602212,3.4265634222222223,3.4265634222222223,1,0,0,0,0
279,1000_to_1099,1049.5,10,10,1,4,1.965954,1.965954,2.6356770000000003,4.216166,2.5510855111111113,2.5510855111111113,1.965954,1.965954,2.6356770000000003,4.216166,2.5510855111111113,2.5510855111111113,1,0,0,0,0
283,1000_to_1099,1049.5,10,10,1,1,3.0290693,3.0290693,3.344989,7.137855999999999,4.792640333333333,4.792640333333333,3.0290693,3.0290693,3.344989,7.137855999999999,4.792640333333333,4.792640333333333,1,0,0,0,0
317,1000_to_1099,1049.5,10,10,1,7,1.2470836,1.2470836,0.94743,2.7504029999999995,1.7653366666666666,1.7653366666666666,1.2470836,1.2470836,0.94743,2.7504029999999995,1.7653366666666666,1.7653366666666666,1,0,0,0,0
325,1000_to_1099,1049.5,10,10,1,1,0.6073005,0.6073005,0.637043,1.408423,0.8357537555555556,0.8357537555555556,0.6073005,0.6073005,0.637043,1.408423,0.8357537555555556,0.8357537555555556,1,0,0,0,0
