58->210,50
44->456,50
23->460,50
50->522,50
107->271,50
1->842,50
60->661,50
107->532,50
101->29,49
38->10,48
1->527,48
210->873,47
354->529,47
12->16,47
23->44,46
50->387,46
101->110,45
33->55,44
1->454,44
1->673,44
33->23,43
1->101,43
234->266,42
46->50,41
1->644,40
50->805,39
1->99,38
33->57,37
12->128,36
12->33,34
55->57,33
60->429,33
16->19,33
16->739,33
12->58,33
527->46,33
16->339,32
16->733,32
16->354,31
16->60,30
16->859,30
71->760,29
1->107,27
16->983,27
16->304,25
257->983,24
571->143,23
1->46,23
16->509,22
983->257,22
57->55,22
16->257,21
12->71,20
16->571,19
842->1,19
16->38,18
71->234,18
532->107,16
12->1,16
60->339,16
16->143,15
339->16,15
339->60,14
29->110,13
143->571,13
12->354,12
12->60,12
733->859,11
12->234,11
46->527,11
101->644,10
234->71,10
661->60,10
509->16,10
509->304,10
60->16,9
1->71,9
354->16,9
12->339,9
71->454,8
16->429,8
128->38,8
387->50,8
46->805,8
128->354,7
101->1,7
1->38,7
859->733,7
128->58,7
110->29,7
387->805,7
454->101,7
454->1,7
16->128,7
257->16,7
99->107,6
354->733,6
12->429,6
71->1,6
58->33,6
12->257,6
128->71,6
529->354,6
460->23,6
16->12,5
16->454,5
16->234,5
12->19,5
842->454,5
304->16,5
12->983,5
128->16,5
304->509,5
1->760,5
128->12,5
46->387,5
12->454,5
107->99,5
760->71,5
12->739,4
1->128,4
12->23,4
33->44,4
1->12,4
71->12,4
71->266,4
128->339,3
16->33,3
571->739,3
16->1,3
58->339,3
1->16,3
339->1,3
33->58,3
234->760,3
234->1,3
304->454,3
354->859,3
44->23,3
873->210,3
58->873,3
805->387,3
101->673,3
673->644,3
12->38,3
128->234,3
454->842,3
23->33,3
128->509,3
1->234,3
859->16,3
805->50,3
339->354,3
16->58,2
38->509,2
760->1,2
739->571,2
266->234,2
1->859,2
19->16,2
429->60,2
128->1,2
339->429,2
527->673,2
12->760,2
10->38,2
739->19,2
33->12,2
339->454,2
983->16,2
16->529,2
509->38,2
71->58,2
234->12,2
527->50,2
12->509,2
128->454,1
60->71,1
12->266,1
71->429,1
58->1,1
387->527,1
38->304,1
1->354,1
522->527,1
760->673,1
12->571,1
71->983,1
19->739,1
57->33,1
1->58,1
16->842,1
304->339,1
527->1,1
354->339,1
16->760,1
760->354,1
128->10,1
128->429,1
339->257,1
339->509,1
128->60,1
339->38,1
805->46,1
33->454,1
33->38,1
60->454,1
527->387,1
760->454,1
16->101,1
805->527,1
354->19,1
58->71,1
58->12,1
33->71,1
60->234,1
1->532,1
44->339,1
128->760,1
644->101,1
661->429,1
733->16,1
71->33,1
234->983,1
354->60,1
60->529,1
339->12,1
339->733,1
339->33,1
339->58,1
1->339,1
339->859,1
1->266,1
739->16,1
101->99,1
101->107,1
58->23,1
532->271,1
1->304,1
143->16,1
60->128,1
509->128,1
101->454,1
454->38,1
454->16,1
339->529,1
58->16,1
234->454,1
429->12,1
454->234,1
454->760,1
529->339,1
210->16,1
210->304,1
210->509,1
1->733,1
