68->783,50
266->775,50
266->4,50
407->32,50
154->902,50
27->101,48
134->344,47
154->375,47
24->131,46
27->154,45
27->134,44
14->206,38
266->407,38
27->24,37
14->266,30
27->384,20
27->172,19
27->89,18
27->568,18
568->89,17
407->266,17
14->625,16
625->68,16
27->826,16
172->384,16
384->172,15
14->68,13
14->407,13
568->826,13
24->27,11
89->568,9
826->568,9
27->344,8
14->27,7
134->27,6
568->27,6
266->206,5
131->24,5
27->625,4
27->14,4
568->14,4
68->625,4
14->89,3
568->24,3
375->154,3
154->172,3
27->68,3
826->27,2
68->14,2
826->24,2
14->134,2
27->375,2
154->384,2
14->826,2
27->131,2
384->154,2
266->14,2
89->27,2
783->68,1
172->154,1
625->14,1
826->134,1
344->27,1
24->826,1
14->131,1
384->375,1
134->24,1
131->826,1
14->568,1
14->24,1
89->826,1
206->68,1
27->206,1
131->27,1
568->131,1
131->134,1
206->14,1
