582->879,50
879->163,50
163->464,50
879->242,50
242->798,50
184->721,50
721->305,50
721->941,50
721->509,50
509->250,50
250->142,50
509->304,50
95->146,50
163->959,49
721->269,49
304->95,48
304->302,44
582->952,44
582->902,43
582->653,41
302->243,40
582->184,39
250->756,38
582->873,31
304->243,30
243->302,26
952->902,25
509->756,21
184->582,18
95->302,18
952->873,16
302->95,14
653->873,14
873->653,14
902->873,14
95->243,12
902->653,8
873->902,8
756->250,8
721->250,8
952->582,7
902->952,7
184->952,7
653->902,6
243->95,6
952->184,6
304->756,5
952->653,5
95->304,4
721->184,4
250->509,4
509->243,3
184->250,3
184->269,3
243->304,3
269->305,3
184->653,3
721->756,3
873->952,3
879->959,3
653->582,3
305->941,3
269->243,2
941->305,2
509->302,2
959->163,2
952->250,2
653->952,2
305->721,2
269->721,1
721->902,1
582->242,1
721->243,1
902->250,1
250->902,1
653->184,1
509->95,1
582->721,1
756->304,1
304->250,1
941->721,1
879->798,1
