host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,40,complex,1,100,1/100,100
104,40,trans,99,100,99/100,100
107,243,complex,51,100,51/100,88
107,243,none,2,100,2/100,88
107,366,complex,14,100,14/100,65
107,366,none,32,100,32/100,65
107,366,trans,13,100,13/100,65
107,906,complex,11,100,11/100,67
107,906,none,34,100,34/100,67
107,906,trans,14,100,14/100,67
114,366,complex,2,100,2/100,100
138,314,complex,2,100,2/100,100
138,314,none,1,100,1/100,100
138,314,trans,86,100,86/100,100
159,138,trans,89,100,89/100,89
159,290,complex,33,100,33/100,100
159,290,trans,67,100,67/100,100
159,316,trans,100,100,100/100,100
159,360,complex,1,100,1/100,99
159,360,trans,98,100,98/100,99
159,400,trans,99,100,99/100,99
159,487,complex,31,100,31/100,74
159,622,complex,10,100,10/100,52
159,622,none,22,100,22/100,52
159,626,complex,7,100,7/100,96
159,626,trans,89,100,89/100,96
165,210,trans,100,100,100/100,100
165,399,complex,1,100,1/100,100
165,644,trans,100,100,100/100,100
172,569,none,15,100,15/100,100
179,366,complex,2,100,2/100,100
179,366,trans,1,100,1/100,100
207,399,complex,2,100,2/100,86
207,399,none,2,100,2/100,86
207,467,complex,2,100,2/100,99
207,467,none,83,100,83/100,99
207,467,trans,1,100,1/100,99
207,796,none,77,100,77/100,79
207,796,trans,1,100,1/100,79
210,644,none,100,100,100/100,100
216,544,complex,9,100,9/100,100
216,544,none,7,100,7/100,100
216,544,trans,62,100,62/100,100
216,587,complex,33,100,33/100,99
216,587,trans,66,100,66/100,99
216,611,complex,1,100,1/100,94
216,611,none,16,100,16/100,94
216,611,trans,73,100,73/100,94
216,631,none,4,100,4/100,97
216,631,trans,93,100,93/100,97
216,855,complex,77,100,77/100,97
216,855,trans,20,100,20/100,97
243,107,trans,35,100,35/100,88
243,366,complex,7,100,7/100,93
243,366,none,7,100,7/100,93
243,366,trans,79,100,79/100,93
243,671,complex,15,100,15/100,90
243,671,none,10,100,10/100,90
243,906,complex,19,100,19/100,86
243,906,none,2,100,2/100,86
243,906,trans,65,100,65/100,86
243,956,complex,4,100,4/100,100
243,956,trans,90,100,90/100,100
243,995,trans,100,100,100/100,100
314,138,trans,11,100,11/100,100
322,671,complex,23,100,23/100,55
322,671,none,31,100,31/100,55
322,75,complex,28,100,28/100,98
322,75,none,13,100,13/100,98
346,40,complex,5,100,5/100,100
357,629,none,2,100,2/100,98
357,629,trans,96,100,96/100,98
357,778,complex,12,100,12/100,89
357,840,complex,12,100,12/100,60
357,840,none,41,100,41/100,60
357,840,trans,1,100,1/100,60
366,107,trans,6,100,6/100,65
366,114,trans,98,100,98/100,100
366,179,trans,97,100,97/100,100
366,637,none,42,100,42/100,90
366,637,trans,48,100,48/100,90
366,906,complex,6,100,6/100,73
366,906,none,54,100,54/100,73
366,906,trans,7,100,7/100,73
382,487,complex,42,100,42/100,100
399,165,trans,99,100,99/100,100
399,207,trans,82,100,82/100,86
399,467,none,2,100,2/100,97
399,467,trans,95,100,95/100,97
399,569,none,93,100,93/100,100
399,569,trans,6,100,6/100,100
399,629,none,2,100,2/100,99
399,756,trans,100,100,100/100,100
399,796,none,2,100,2/100,88
399,796,trans,86,100,86/100,88
40,283,trans,100,100,100/100,100
40,346,trans,95,100,95/100,100
40,402,trans,100,100,100/100,100
40,457,trans,100,100,100/100,100
40,526,trans,99,100,99/100,99
439,652,none,5,100,5/100,100
439,652,trans,95,100,95/100,100
439,75,complex,6,100,6/100,95
439,75,none,47,100,47/100,95
439,778,complex,5,100,5/100,100
439,778,trans,95,100,95/100,100
439,9,complex,73,100,73/100,100
439,9,trans,27,100,27/100,100
467,207,trans,13,100,13/100,99
467,796,none,87,100,87/100,100
467,796,trans,11,100,11/100,100
487,159,trans,43,100,43/100,74
487,382,trans,58,100,58/100,100
487,527,none,3,100,3/100,96
487,527,trans,93,100,93/100,96
487,622,complex,38,100,38/100,100
487,622,trans,62,100,62/100,100
487,75,complex,65,100,65/100,98
487,75,none,7,100,7/100,98
544,216,trans,22,100,22/100,100
569,101,trans,100,100,100/100,100
569,172,trans,85,100,85/100,100
569,399,trans,1,100,1/100,100
569,495,trans,100,100,100/100,100
569,629,none,2,100,2/100,94
587,716,complex,1,100,1/100,100
587,716,trans,99,100,99/100,100
611,216,trans,4,100,4/100,94
622,159,trans,20,100,20/100,52
629,244,trans,100,100,100/100,100
629,399,trans,97,100,97/100,99
629,569,trans,92,100,92/100,94
671,243,trans,65,100,65/100,90
671,322,trans,1,100,1/100,55
671,75,complex,71,100,71/100,92
671,75,none,15,100,15/100,92
75,322,trans,57,100,57/100,98
75,439,trans,42,100,42/100,95
75,487,trans,26,100,26/100,98
75,671,trans,6,100,6/100,92
75,780,complex,52,100,52/100,94
75,780,none,13,100,13/100,94
75,780,trans,29,100,29/100,94
778,357,trans,77,100,77/100,89
778,840,trans,99,100,99/100,99
796,207,trans,1,100,1/100,79
796,467,trans,2,100,2/100,100
840,357,trans,6,100,6/100,60
9,104,trans,100,100,100/100,100
906,107,trans,8,100,8/100,67
906,366,trans,6,100,6/100,73
956,243,trans,6,100,6/100,100
