host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
178,1000_to_1099,1049.5,10,10,1,5,1.0341187,1.0341187,1.435019,2.811803,1.7065954888888888,1.7065954888888888,1.0341187,1.0341187,1.435019,2.811803,1.7065954888888888,1.7065954888888888,1,0,0
258,1000_to_1099,1049.5,10,10,1,4,1.1612956999999997,1.1612956999999997,1.475266,3.037821,1.8157689555555556,1.8157689555555556,1.1612956999999997,1.1612956999999997,1.475266,3.037821,1.8157689555555556,1.8157689555555556,1,0,0
554,1000_to_1099,1049.5,10,10,1,1,0.7480889000000001,0.7480889000000001,1.2021549999999999,1.8959839999999997,0.8095637555555555,0.8095637555555555,0.7480889000000001,0.7480889000000001,1.2021549999999999,1.8959839999999997,0.8095637555555555,0.8095637555555555,1,0,0
563,1000_to_1099,1049.5,10,10,1,1,0.3120463000000001,0.3120463000000001,0.266296,0.5205369999999999,0.3535534888888889,0.3535534888888889,0.3120463000000001,0.3120463000000001,0.266296,0.5205369999999999,0.3535534888888889,0.3535534888888889,1,0,0
62,1000_to_1099,1049.5,10,10,2,5,1.157462,0.9283433333333333,0.9240649999999999,2.4416780000000005,1.6228500444444445,1.4037197333333333,1.157462,0.9283433333333333,0.9240649999999999,2.4416780000000005,1.6228500444444445,1.4037197333333333,0.6,0.4,0
689,1000_to_1099,1049.5,10,10,1,1,0.31561680000000003,0.31561680000000003,0.301627,0.7414189999999998,0.4600736888888889,0.4600736888888889,0.31561680000000003,0.31561680000000003,0.301627,0.7414189999999998,0.4600736888888889,0.4600736888888889,1,0,0
755,1000_to_1099,1049.5,10,10,1,1,0.9023492,0.9023492,0.76525,2.568848,1.4877879555555555,1.4877879555555555,0.9023492,0.9023492,0.76525,2.568848,1.4877879555555555,1.4877879555555555,1,0,0
768,1000_to_1099,1049.5,10,10,1,1,0.19056069999999997,0.19056069999999997,0.166142,0.40078300000000006,0.21966082222222225,0.21966082222222225,0.19056069999999997,0.19056069999999997,0.166142,0.40078300000000006,0.21966082222222225,0.21966082222222225,1,0,0
178,10000_to_10099,10049.5,10,10,1,3,0.9495455999999998,0.9495455999999998,0.7375,2.6562069999999998,1.6603503555555554,1.6603503555555554,0.9495455999999998,0.9495455999999998,0.7375,2.6562069999999998,1.6603503555555554,1.6603503555555554,1,0,0
258,10000_to_10099,10049.5,10,10,2,2,0.9330247,0.8452048888888889,1.0629709999999999,2.074155,1.4214726,1.299796777777778,0.9330247,0.8452048888888889,1.0629709999999999,2.074155,1.4214726,1.299796777777778,0.9,0.1,0
