host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
178,258,complex,6,100,6/100,86
178,258,none,79,100,79/100,86
178,554,none,1,100,1/100,95
178,554,trans,94,100,94/100,95
178,62,complex,6,100,6/100,55
178,62,none,49,100,49/100,55
178,755,none,6,100,6/100,99
178,755,trans,93,100,93/100,99
258,178,trans,1,100,1/100,86
258,62,complex,74,100,74/100,100
258,62,none,9,100,9/100,100
258,62,trans,5,100,5/100,100
563,62,complex,2,100,2/100,100
62,258,trans,12,100,12/100,100
62,563,trans,98,100,98/100,100
62,689,complex,41,100,41/100,100
62,689,trans,59,100,59/100,100
62,768,none,11,100,11/100,95
62,768,trans,84,100,84/100,95
