host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
104,1000_to_1099,1049.5,5,5,1,1,0.3311206,0.3311206,0.355936,0.6442060000000001,0.43599540000000003,0.43599540000000003,0.3311206,0.3311206,0.355936,0.6442060000000001,0.43599540000000003,0.43599540000000003,1,0
13,1000_to_1099,1049.5,5,5,1,1,0.10296880000000001,0.10296880000000001,0.154681,0.22059600000000001,0.1394894,0.1394894,0.10296880000000001,0.10296880000000001,0.154681,0.22059600000000001,0.1394894,0.1394894,1,0
139,1000_to_1099,1049.5,5,5,1,1,0.46551660000000006,0.46551660000000006,0.662188,1.01404,0.7009242,0.7009242,0.46551660000000006,0.46551660000000006,0.662188,1.01404,0.7009242,0.7009242,1,0
14,1000_to_1099,1049.5,5,5,1,4,0.984263,0.984263,0.968056,2.264332,1.641426,1.641426,0.984263,0.984263,0.968056,2.264332,1.641426,1.641426,1,0
168,1000_to_1099,1049.5,5,5,1,4,1.4423818000000002,1.4423818000000002,1.678233,3.2689719999999998,2.2393196,2.2393196,1.4423818000000002,1.4423818000000002,1.678233,3.2689719999999998,2.2393196,2.2393196,1,0
261,1000_to_1099,1049.5,5,5,2,4,8.1149082,5.886739333333334,9.940654,18.636109,13.2589126,10.764448666666668,8.1149082,5.886739333333334,9.940654,18.636109,13.2589126,10.764448666666668,0.6,0.4
51,1000_to_1099,1049.5,5,5,1,1,0.3385108,0.3385108,0.566187,0.9395410000000001,0.6228078,0.6228078,0.3385108,0.3385108,0.566187,0.9395410000000001,0.6228078,0.6228078,1,0
59,1000_to_1099,1049.5,5,5,1,1,0.1223784,0.1223784,0.128717,0.231345,0.1697032,0.1697032,0.1223784,0.1223784,0.128717,0.231345,0.1697032,0.1697032,1,0
641,1000_to_1099,1049.5,5,5,1,1,0.003166399999999999,0.003166399999999999,0.005659,0.009035999999999997,0.005200399999999999,0.005200399999999999,0.003166399999999999,0.003166399999999999,0.005659,0.009035999999999997,0.005200399999999999,0.005200399999999999,1,0
72,1000_to_1099,1049.5,5,5,1,3,0.8504186,0.8504186,0.988712,1.6436730000000002,1.1045252,1.1045252,0.8504186,0.8504186,0.988712,1.6436730000000002,1.1045252,1.1045252,1,0
104,10200_to_10299,10249.5,5,5,1,1,0.339819,0.339819,0.407642,0.6473759999999998,0.42896019999999996,0.42896019999999996,0.339819,0.339819,0.407642,0.6473759999999998,0.42896019999999996,0.42896019999999996,1,0
13,10200_to_10299,10249.5,5,5,1,1,0.094724,0.094724,0.13031399999999999,0.184635,0.1110496,0.1110496,0.094724,0.094724,0.13031399999999999,0.184635,0.1110496,0.1110496,1,0
139,10200_to_10299,10249.5,5,5,1,1,0.3503442,0.3503442,0.5335190000000001,0.865942,0.5894392,0.5894392,0.3503442,0.3503442,0.5335190000000001,0.865942,0.5894392,0.5894392,1,0
14,10200_to_10299,10249.5,5,5,1,4,0.9367172,0.9367172,0.9005479999999999,1.9442949999999999,1.4691226,1.4691226,0.9367172,0.9367172,0.9005479999999999,1.9442949999999999,1.4691226,1.4691226,1,0
168,10200_to_10299,10249.5,5,5,1,1,1.3343726,1.3343726,1.680003,2.9113609999999994,2.1185213999999997,2.1185213999999997,1.3343726,1.3343726,1.680003,2.9113609999999994,2.1185213999999997,2.1185213999999997,1,0
261,10200_to_10299,10249.5,5,5,2,4,5.621598400000001,5.417097333333333,5.924071,11.657706,9.8409664,10.314726,5.621598400000001,5.417097333333333,5.924071,11.657706,9.8409664,10.314726,0.6,0.4
51,10200_to_10299,10249.5,5,5,1,1,0.425913,0.425913,0.756223,1.0506119999999999,0.6561954,0.6561954,0.425913,0.425913,0.756223,1.0506119999999999,0.6561954,0.6561954,1,0
59,10200_to_10299,10249.5,5,5,1,1,0.1043004,0.1043004,0.087154,0.187865,0.1391192,0.1391192,0.1043004,0.1043004,0.087154,0.187865,0.1391192,0.1391192,1,0
641,10200_to_10299,10249.5,5,5,1,1,0.0075766,0.0075766,0.010357,0.014392999999999998,0.007829999999999998,0.007829999999999998,0.0075766,0.0075766,0.010357,0.014392999999999998,0.007829999999999998,0.007829999999999998,1,0
72,10200_to_10299,10249.5,5,5,1,3,0.46426380000000006,0.46426380000000006,0.5113030000000001,1.075223,0.7845236,0.7845236,0.46426380000000006,0.46426380000000006,0.5113030000000001,1.075223,0.7845236,0.7845236,1,0
104,10800_to_10899,10849.5,5,5,1,1,0.3121093999999999,0.3121093999999999,0.438469,0.709692,0.4564832,0.4564832,0.3121093999999999,0.3121093999999999,0.438469,0.709692,0.4564832,0.4564832,1,0
13,10800_to_10899,10849.5,5,5,1,1,0.09682740000000001,0.09682740000000001,0.120925,0.185178,0.1202936,0.1202936,0.09682740000000001,0.09682740000000001,0.120925,0.185178,0.1202936,0.1202936,1,0
139,10800_to_10899,10849.5,5,5,1,1,0.5115136,0.5115136,0.637147,1.015223,0.6772018,0.6772018,0.5115136,0.5115136,0.637147,1.015223,0.6772018,0.6772018,1,0
14,10800_to_10899,10849.5,5,5,1,4,0.9226447999999999,0.9226447999999999,0.7741049999999999,1.9165450000000002,1.5222262,1.5222262,0.9226447999999999,0.9226447999999999,0.7741049999999999,1.9165450000000002,1.5222262,1.5222262,1,0
168,10800_to_10899,10849.5,5,5,2,2,1.5192109999999999,0.6673423333333334,2.2243619999999997,3.5027099999999995,2.4363629999999996,1.271916,1.5192109999999999,0.6673423333333334,2.2243619999999997,3.5027099999999995,2.4363629999999996,1.271916,0.6,0.4
261,10800_to_10899,10849.5,5,5,2,5,5.3502986,5.725791999999999,5.153964,11.345939999999999,9.5131752,10.605987333333333,5.3502986,5.725791999999999,5.153964,11.345939999999999,9.5131752,10.605987333333333,0.6,0.4
