968->284,50
54->828,50
828->380,50
120->581,50
225->769,50
225->32,50
720->617,50
20->689,50
353->970,50
546->59,50
59->500,50
546->243,50
63->481,50
63->615,50
977->339,50
109->164,50
109->174,50
150->511,50
150->52,50
150->939,50
56->221,50
56->647,50
56->60,50
386->835,50
56->179,50
56->646,50
159->85,50
380->120,49
775->64,49
54->780,49
929->15,49
117->977,49
117->58,49
54->998,48
116->250,46
64->303,45
117->63,45
318->225,45
150->159,45
929->206,45
264->546,44
838->109,43
109->56,43
150->550,42
353->775,42
58->977,41
264->116,39
54->968,38
54->720,37
386->56,37
353->76,37
54->318,36
20->901,35
54->284,35
264->109,35
386->109,34
264->117,34
56->929,33
20->76,33
264->54,33
67->318,32
109->150,30
353->20,30
353->901,29
775->303,29
54->67,26
264->353,23
56->206,22
116->54,20
54->225,18
117->353,18
264->775,17
15->206,16
117->775,14
54->117,13
54->617,13
511->550,13
67->225,12
901->689,11
264->838,10
109->646,10
264->780,10
386->150,9
264->150,9
76->901,8
646->386,8
117->481,8
150->85,7
109->54,7
780->968,5
76->689,5
828->120,5
150->56,4
117->615,4
353->109,4
838->150,4
386->929,3
511->159,3
56->15,3
116->117,3
109->116,3
264->250,3
56->835,3
769->32,3
550->159,3
780->720,3
109->159,3
116->780,3
109->511,3
546->54,3
353->150,3
353->546,3
386->206,3
60->647,3
646->929,3
546->117,3
838->511,2
775->20,2
109->835,2
386->838,2
380->54,2
720->318,2
353->64,2
117->339,2
998->828,2
511->52,2
54->250,2
353->780,2
838->775,2
54->386,2
117->109,2
511->386,1
720->67,1
159->386,1
550->85,1
20->150,1
546->500,1
775->150,1
116->968,1
221->386,1
720->225,1
264->243,1
550->52,1
998->67,1
264->58,1
386->179,1
117->511,1
353->968,1
511->20,1
511->76,1
546->775,1
54->56,1
775->76,1
646->206,1
116->546,1
318->998,1
116->386,1
58->339,1
546->150,1
353->838,1
353->54,1
150->929,1
