251->898,50
344->134,50
251->725,50
251->584,50
111->517,50
584->762,50
142->676,50
142->73,50
73->248,50
73->189,50
344->223,50
344->251,49
584->545,49
545->350,49
251->193,49
383->372,49
372->15,49
223->383,48
223->591,48
584->159,47
344->620,46
620->142,46
372->646,39
372->205,39
223->734,37
344->124,19
105->383,19
218->890,18
142->235,14
142->218,13
734->383,12
344->9,11
350->191,11
350->111,10
383->579,10
235->311,9
344->784,8
105->579,8
784->9,6
142->311,6
383->332,6
318->606,5
142->890,4
350->50,4
545->762,3
591->383,3
584->350,2
344->383,2
784->124,1
223->105,1
350->762,1
646->205,1
134->251,1
734->105,1
9->124,1
