host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
104,1000_to_1099,1049.5,10,10,1,1,1.0500757,1.0500757,0.781592,2.5178939999999996,1.4352208666666666,1.4352208666666666,1.0500757,1.0500757,0.781592,2.5178939999999996,1.4352208666666666,1.4352208666666666,1,0,0,0,0
113,1000_to_1099,1049.5,10,10,1,1,6.6574629000000005,6.6574629000000005,6.137549,12.187959000000001,8.079112244444445,8.079112244444445,6.6574629000000005,6.6574629000000005,6.137549,12.187959000000001,8.079112244444445,8.079112244444445,1,0,0,0,0
121,1000_to_1099,1049.5,10,10,1,6,0.2475601,0.2475601,0.270361,0.5584530000000001,0.3692478888888889,0.3692478888888889,0.2475601,0.2475601,0.270361,0.5584530000000001,0.3692478888888889,0.3692478888888889,1,0,0,0,0
128,1000_to_1099,1049.5,10,10,1,1,1.0860220999999999,1.0860220999999999,1.050788,2.728567,1.6016331777777777,1.6016331777777777,1.0860220999999999,1.0860220999999999,1.050788,2.728567,1.6016331777777777,1.6016331777777777,1,0,0,0,0
129,1000_to_1099,1049.5,10,10,1,5,0.5886636999999999,0.5886636999999999,0.420751,1.356588,0.8841890444444445,0.8841890444444445,0.5886636999999999,0.5886636999999999,0.420751,1.356588,0.8841890444444445,0.8841890444444445,1,0,0,0,0
135,1000_to_1099,1049.5,10,10,1,1,2.3995217,2.3995217,2.977786,6.179459,3.8126776222222225,3.8126776222222225,2.3995217,2.3995217,2.977786,6.179459,3.8126776222222225,3.8126776222222225,1,0,0,0,0
138,1000_to_1099,1049.5,10,10,1,1,1.9302623,1.9302623,2.478123,4.907812000000001,2.7765387777777777,2.7765387777777777,1.9302623,1.9302623,2.478123,4.907812000000001,2.7765387777777777,2.7765387777777777,1,0,0,0,0
143,1000_to_1099,1049.5,10,10,1,1,5.9748204,5.9748204,5.678746,13.109713000000001,8.779359822222222,8.779359822222222,5.9748204,5.9748204,5.678746,13.109713000000001,8.779359822222222,8.779359822222222,1,0,0,0,0
144,1000_to_1099,1049.5,10,10,1,1,0.16034450000000003,0.16034450000000003,0.162238,0.343262,0.18546104444444445,0.18546104444444445,0.16034450000000003,0.16034450000000003,0.162238,0.343262,0.18546104444444445,0.18546104444444445,1,0,0,0,0
194,1000_to_1099,1049.5,10,10,1,1,1.5809602999999999,1.5809602999999999,1.563654,3.1347430000000003,2.0683036666666665,2.0683036666666665,1.5809602999999999,1.5809602999999999,1.563654,3.1347430000000003,2.0683036666666665,2.0683036666666665,1,0,0,0,0
212,1000_to_1099,1049.5,10,10,1,1,0.1076243,0.1076243,0.111541,0.262376,0.16603837777777777,0.16603837777777777,0.1076243,0.1076243,0.111541,0.262376,0.16603837777777777,0.16603837777777777,1,0,0,0,0
237,1000_to_1099,1049.5,10,10,1,1,1.1076769,1.1076769,1.224488,2.4500859999999998,1.8252740666666667,1.8252740666666667,1.1076769,1.1076769,1.224488,2.4500859999999998,1.8252740666666667,1.8252740666666667,1,0,0,0,0
240,1000_to_1099,1049.5,10,10,1,7,2.9802726999999996,2.9802726999999996,2.9535400000000003,7.47596,4.984632288888889,4.984632288888889,2.9802726999999996,2.9802726999999996,2.9535400000000003,7.47596,4.984632288888889,4.984632288888889,1,0,0,0,0
258,1000_to_1099,1049.5,10,10,1,8,5.347796300000001,5.347796300000001,5.58628,12.297987000000001,8.248436155555556,8.248436155555556,5.347796300000001,5.347796300000001,5.58628,12.297987000000001,8.248436155555556,8.248436155555556,1,0,0,0,0
259,1000_to_1099,1049.5,10,10,1,7,1.7597034,1.7597034,1.4880769999999999,3.49993,2.432368266666667,2.432368266666667,1.7597034,1.7597034,1.4880769999999999,3.49993,2.432368266666667,2.432368266666667,1,0,0,0,0
30,1000_to_1099,1049.5,10,10,1,1,0.0573395,0.0573395,0.053246,0.14552099999999998,0.09613375555555555,0.09613375555555555,0.0573395,0.0573395,0.053246,0.14552099999999998,0.09613375555555555,0.09613375555555555,1,0,0,0,0
312,1000_to_1099,1049.5,10,10,1,1,0.7279227999999999,0.7279227999999999,0.798007,1.818056,1.2462137333333334,1.2462137333333334,0.7279227999999999,0.7279227999999999,0.798007,1.818056,1.2462137333333334,1.2462137333333334,1,0,0,0,0
315,1000_to_1099,1049.5,10,10,1,1,2.2507332,2.2507332,1.856646,5.3057799999999995,3.5389930222222223,3.5389930222222223,2.2507332,2.2507332,1.856646,5.3057799999999995,3.5389930222222223,3.5389930222222223,1,0,0,0,0
329,1000_to_1099,1049.5,10,10,2,5,3.2925957000000006,3.189057666666667,3.310349,8.284358,4.989643311111111,2.935990133333333,3.2925957000000006,3.189057666666667,3.310349,8.284358,4.989643311111111,2.935990133333333,0.6,0.4,0,0,0
