host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
116,1000_to_1099,1049.5,10,10,1,1,0.1090103,0.1090103,0.070891,0.132752,0.07176335555555556,0.07176335555555556,0.1090103,0.1090103,0.070891,0.132752,0.07176335555555556,0.07176335555555556,1,0
192,1000_to_1099,1049.5,10,10,1,1,0.4153154,0.4153154,0.51618,0.989337,0.6133242222222222,0.6133242222222222,0.4153154,0.4153154,0.51618,0.989337,0.6133242222222222,0.6133242222222222,1,0
204,1000_to_1099,1049.5,10,10,1,4,0.9686467000000001,0.9686467000000001,1.3161299999999998,2.9097860000000004,1.6370391333333332,1.6370391333333332,0.9686467000000001,0.9686467000000001,1.3161299999999998,2.9097860000000004,1.6370391333333332,1.6370391333333332,1,0
23,1000_to_1099,1049.5,10,10,1,1,1.4996296,1.4996296,1.941093,3.3609869999999997,2.185132444444444,2.185132444444444,1.4996296,1.4996296,1.941093,3.3609869999999997,2.185132444444444,2.185132444444444,1,0
349,1000_to_1099,1049.5,10,10,1,2,0.24027999999999997,0.24027999999999997,0.36936599999999997,0.641674,0.31765146666666666,0.31765146666666666,0.24027999999999997,0.24027999999999997,0.36936599999999997,0.641674,0.31765146666666666,0.31765146666666666,1,0
426,1000_to_1099,1049.5,10,10,1,3,1.3053832,1.3053832,1.046829,3.100857,2.0392272444444446,2.0392272444444446,1.3053832,1.3053832,1.046829,3.100857,2.0392272444444446,2.0392272444444446,1,0
450,1000_to_1099,1049.5,10,10,1,1,0.1905619,0.1905619,0.253554,0.444532,0.23742842222222224,0.23742842222222224,0.1905619,0.1905619,0.253554,0.444532,0.23742842222222224,0.23742842222222224,1,0
516,1000_to_1099,1049.5,10,10,1,2,1.5063194999999998,1.5063194999999998,1.8606189999999998,3.2074550000000004,1.9959783777777778,1.9959783777777778,1.5063194999999998,1.5063194999999998,1.8606189999999998,3.2074550000000004,1.9959783777777778,1.9959783777777778,1,0
55,1000_to_1099,1049.5,10,10,1,1,0.0401892,0.0401892,0.032119,0.07954800000000001,0.05124493333333333,0.05124493333333333,0.0401892,0.0401892,0.032119,0.07954800000000001,0.05124493333333333,0.05124493333333333,1,0
638,1000_to_1099,1049.5,10,10,1,2,1.4618037000000002,1.4618037000000002,2.307855,3.2214739999999997,1.7154445111111112,1.7154445111111112,1.4618037000000002,1.4618037000000002,2.307855,3.2214739999999997,1.7154445111111112,1.7154445111111112,1,0
