host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
188,10000_to_10099,10049.5,10,10,2,2,3.8952924,3.09940475,3.652079,10.755741,5.877247155555556,4.823504071428571,3.8952924,3.09940475,3.652079,10.755741,5.877247155555556,4.823504071428571,0.8,0.2,0,0,0,0,0
194,10000_to_10099,10049.5,10,10,1,1,0.6941874,0.6941874,0.732134,1.9311569999999998,1.2098229777777778,1.2098229777777778,0.6941874,0.6941874,0.732134,1.9311569999999998,1.2098229777777778,1.2098229777777778,1,0,0,0,0,0,0
198,10000_to_10099,10049.5,10,10,2,6,2.8390941999999995,2.10733725,4.149939,7.344989,4.372458755555556,3.365577357142857,2.8390941999999995,2.10733725,4.149939,7.344989,4.372458755555556,3.365577357142857,0.8,0.2,0,0,0,0,0
229,10000_to_10099,10049.5,10,10,1,5,0.5520399,0.5520399,0.45944599999999997,1.5033619999999999,0.8995788666666666,0.8995788666666666,0.5520399,0.5520399,0.45944599999999997,1.5033619999999999,0.8995788666666666,0.8995788666666666,1,0,0,0,0,0,0
283,10000_to_10099,10049.5,10,10,3,5,1.8825773,1.6305504,1.4465329999999998,4.5359869999999995,2.977786111111111,2.3409758000000003,1.8825773,1.6305504,1.4465329999999998,4.5359869999999995,2.977786111111111,2.3409758000000003,0.5,0.4,0.1,0,0,0,0
336,10000_to_10099,10049.5,10,10,2,7,1.7417206,1.896211111111111,1.390425,3.851931,2.524524311111111,2.593776111111111,1.7417206,1.896211111111111,1.390425,3.851931,2.524524311111111,2.593776111111111,0.9,0.1,0,0,0,0,0
58,10000_to_10099,10049.5,10,10,3,3,5.156739399999999,2.4190852000000005,5.575535,11.749275,7.874391422222223,3.6517962,5.156739399999999,2.4190852000000005,5.575535,11.749275,7.874391422222223,3.6517962,0.5,0.4,0.1,0,0,0,0
704,10000_to_10099,10049.5,10,10,1,6,1.6128408,1.6128408,1.744456,4.598736,2.8530593333333334,2.8530593333333334,1.6128408,1.6128408,1.744456,4.598736,2.8530593333333334,2.8530593333333334,1,0,0,0,0,0,0
732,10000_to_10099,10049.5,10,10,1,7,0.3620634,0.3620634,0.387688,0.989232,0.4721454222222222,0.4721454222222222,0.3620634,0.3620634,0.387688,0.989232,0.4721454222222222,0.4721454222222222,1,0,0,0,0,0,0
752,10000_to_10099,10049.5,10,10,1,1,2.8688954,2.8688954,2.50491,6.935745000000001,3.9548089777777777,3.9548089777777777,2.8688954,2.8688954,2.50491,6.935745000000001,3.9548089777777777,3.9548089777777777,1,0,0,0,0,0,0
774,10000_to_10099,10049.5,10,10,3,3,2.7620391,0.540928,2.835348,6.644523,4.403307444444445,0.9432043333333333,2.7620391,0.540928,2.835348,6.644523,4.403307444444445,0.9432043333333333,0.4,0.4,0.2,0,0,0,0
844,10000_to_10099,10049.5,10,10,2,6,0.20661010000000002,0.18166455555555552,0.230594,0.555366,0.29134442222222223,0.30161038888888886,0.20661010000000002,0.18166455555555552,0.230594,0.555366,0.29134442222222223,0.30161038888888886,0.9,0.1,0,0,0,0,0
884,10000_to_10099,10049.5,10,10,1,2,3.5258753999999994,3.5258753999999994,2.214735,7.937362,4.926593955555556,4.926593955555556,3.5258753999999994,3.5258753999999994,2.214735,7.937362,4.926593955555556,4.926593955555556,1,0,0,0,0,0,0
902,10000_to_10099,10049.5,10,10,1,2,0.1441769,0.1441769,0.1031,0.271381,0.16113655555555556,0.16113655555555556,0.1441769,0.1441769,0.1031,0.271381,0.16113655555555556,0.16113655555555556,1,0,0,0,0,0,0
94,10000_to_10099,10049.5,10,10,1,1,0.10425119999999999,0.10425119999999999,0.072635,0.19092,0.11166697777777777,0.11166697777777777,0.10425119999999999,0.10425119999999999,0.072635,0.19092,0.11166697777777777,0.11166697777777777,1,0,0,0,0,0,0
940,10000_to_10099,10049.5,10,10,1,1,0.14792929999999999,0.14792929999999999,0.19602,0.418794,0.2427978,0.2427978,0.14792929999999999,0.14792929999999999,0.19602,0.418794,0.2427978,0.2427978,1,0,0,0,0,0,0
152,10100_to_10199,10149.5,10,10,1,1,5.9718459,5.9718459,5.823056,15.481965,9.758350822222223,9.758350822222223,5.9718459,5.9718459,5.823056,15.481965,9.758350822222223,9.758350822222223,1,0,0,0,0,0,0
188,10100_to_10199,10149.5,10,10,2,3,4.3806807999999995,4.140310333333333,3.603464,9.387317000000001,6.594438533333333,4.9546204,4.3806807999999995,4.140310333333333,3.603464,9.387317000000001,6.594438533333333,4.9546204,0.6,0.4,0,0,0,0,0
194,10100_to_10199,10149.5,10,10,1,1,1.012625,1.012625,1.455792,2.8129009999999997,1.8375800444444443,1.8375800444444443,1.012625,1.012625,1.455792,2.8129009999999997,1.8375800444444443,1.8375800444444443,1,0,0,0,0,0,0
198,10100_to_10199,10149.5,10,10,4,5,3.5141703,1.428585,3.957158,7.7404280000000005,5.978682911111111,2.1833753333333332,3.5141703,1.428585,3.957158,7.7404280000000005,5.978682911111111,2.1833753333333332,0.3,0.3,0.2,0.2,0,0,0
229,10100_to_10199,10149.5,10,10,1,5,0.9241520999999999,0.9241520999999999,0.673989,2.344795,1.4693277111111112,1.4693277111111112,0.9241520999999999,0.9241520999999999,0.673989,2.344795,1.4693277111111112,1.4693277111111112,1,0,0,0,0,0,0
283,10100_to_10199,10149.5,10,10,3,4,2.7272856,1.7659919999999998,1.7588720000000002,6.5995859999999995,3.9744434666666666,2.9025712,2.7272856,1.7659919999999998,1.7588720000000002,6.5995859999999995,3.9744434666666666,2.9025712,0.6,0.3,0.1,0,0,0,0
336,10100_to_10199,10149.5,10,10,2,6,3.1029844,3.4036717777777783,1.995915,6.010031000000001,4.021061422222222,4.076209333333334,3.1029844,3.4036717777777783,1.995915,6.010031000000001,4.021061422222222,4.076209333333334,0.9,0.1,0,0,0,0,0
58,10100_to_10199,10149.5,10,10,3,3,6.9697168000000005,2.7083786,5.485376,15.433229999999998,9.8977192,4.333964,6.9697168000000005,2.7083786,5.485376,15.433229999999998,9.8977192,4.333964,0.5,0.4,0.1,0,0,0,0
704,10100_to_10199,10149.5,10,10,1,5,3.2693882000000003,3.2693882000000003,3.405914,7.518374,5.348422444444445,5.348422444444445,3.2693882000000003,3.2693882000000003,3.405914,7.518374,5.348422444444445,5.348422444444445,1,0,0,0,0,0,0
732,10100_to_10199,10149.5,10,10,2,7,0.39645050000000004,0.237396,0.50546,1.058842,0.6056132222222222,0.4042481904761905,0.39645050000000004,0.237396,0.50546,1.058842,0.6056132222222222,0.4042481904761905,0.7,0.3,0,0,0,0,0
752,10100_to_10199,10149.5,10,10,1,1,2.4349912999999996,2.4349912999999996,3.389202,6.456458,4.307879977777778,4.307879977777778,2.4349912999999996,2.4349912999999996,3.389202,6.456458,4.307879977777778,4.307879977777778,1,0,0,0,0,0,0
774,10100_to_10199,10149.5,10,10,1,1,3.4725829,3.4725829,4.531485,9.596074999999999,5.6103899777777775,5.6103899777777775,3.4725829,3.4725829,4.531485,9.596074999999999,5.6103899777777775,5.6103899777777775,1,0,0,0,0,0,0
844,10100_to_10199,10149.5,10,10,1,4,0.1575822,0.1575822,0.206222,0.537911,0.2680968444444444,0.2680968444444444,0.1575822,0.1575822,0.206222,0.537911,0.2680968444444444,0.2680968444444444,1,0,0,0,0,0,0
884,10100_to_10199,10149.5,10,10,2,2,5.072538100000001,4.06476325,6.742381000000001,12.352311000000002,6.941722911111111,4.793635500000001,5.072538100000001,4.06476325,6.742381000000001,12.352311000000002,6.941722911111111,4.793635500000001,0.8,0.2,0,0,0,0,0
902,10100_to_10199,10149.5,10,10,1,5,0.17896479999999998,0.17896479999999998,0.133124,0.36051,0.2184699111111111,0.2184699111111111,0.17896479999999998,0.17896479999999998,0.133124,0.36051,0.2184699111111111,0.2184699111111111,1,0,0,0,0,0,0
94,10100_to_10199,10149.5,10,10,1,1,0.12478510000000001,0.12478510000000001,0.099543,0.23921900000000001,0.1527773111111111,0.1527773111111111,0.12478510000000001,0.12478510000000001,0.099543,0.23921900000000001,0.1527773111111111,0.1527773111111111,1,0,0,0,0,0,0
940,10100_to_10199,10149.5,10,10,1,1,0.2851343,0.2851343,0.344088,0.5334949999999999,0.32329237777777775,0.32329237777777775,0.2851343,0.2851343,0.344088,0.5334949999999999,0.32329237777777775,0.32329237777777775,1,0,0,0,0,0,0
152,10200_to_10299,10249.5,10,10,1,3,4.349107,4.349107,3.440354,9.304407999999999,7.1165643111111105,7.1165643111111105,4.349107,4.349107,3.440354,9.304407999999999,7.1165643111111105,7.1165643111111105,1,0,0,0,0,0,0
188,10200_to_10299,10249.5,10,10,1,1,2.6163054,2.6163054,2.485303,5.565731,4.136180622222223,4.136180622222223,2.6163054,2.6163054,2.485303,5.565731,4.136180622222223,4.136180622222223,1,0,0,0,0,0,0
194,10200_to_10299,10249.5,10,10,1,1,0.6931266,0.6931266,0.56935,1.6023490000000002,1.1613188444444444,1.1613188444444444,0.6931266,0.6931266,0.56935,1.6023490000000002,1.1613188444444444,1.1613188444444444,1,0,0,0,0,0,0
198,10200_to_10299,10249.5,10,10,1,6,2.2868052000000003,2.2868052000000003,2.965471,6.1582539999999995,4.006674177777778,4.006674177777778,2.2868052000000003,2.2868052000000003,2.965471,6.1582539999999995,4.006674177777778,4.006674177777778,1,0,0,0,0,0,0
229,10200_to_10299,10249.5,10,10,1,5,0.5809793,0.5809793,0.5683710000000001,1.497626,0.946549,0.946549,0.5809793,0.5809793,0.5683710000000001,1.497626,0.946549,0.946549,1,0,0,0,0,0,0
283,10200_to_10299,10249.5,10,10,5,6,1.6081882,1.443373,1.5848449999999998,3.7950479999999995,2.5803003555555555,2.1584408,1.6081882,1.443373,1.5848449999999998,3.7950479999999995,2.5803003555555555,2.1584408,0.5,0.2,0.1,0.1,0.1,0,0
336,10200_to_10299,10249.5,10,10,6,8,1.5715427,1.3994495,1.690093,4.2038329999999995,2.3813547777777777,1.7535843333333334,1.5715427,1.3994495,1.690093,4.2038329999999995,2.3813547777777777,1.7535843333333334,0.4,0.2,0.1,0.1,0.1,0.1,0
58,10200_to_10299,10249.5,10,10,4,4,5.6477317000000005,2.5161368,4.415253,12.308233,8.656142466666667,3.5782011999999996,5.6477317000000005,2.5161368,4.415253,12.308233,8.656142466666667,3.5782011999999996,0.5,0.3,0.1,0.1,0,0,0
704,10200_to_10299,10249.5,10,10,1,6,1.5803110999999999,1.5803110999999999,1.5048759999999999,4.019916,2.754061888888889,2.754061888888889,1.5803110999999999,1.5803110999999999,1.5048759999999999,4.019916,2.754061888888889,2.754061888888889,1,0,0,0,0,0,0
732,10200_to_10299,10249.5,10,10,1,7,0.2778533,0.2778533,0.214814,0.5922799999999999,0.39987571111111114,0.39987571111111114,0.2778533,0.2778533,0.214814,0.5922799999999999,0.39987571111111114,0.39987571111111114,1,0,0,0,0,0,0
752,10200_to_10299,10249.5,10,10,1,1,1.7236417,1.7236417,1.7799209999999999,4.586838,3.0558926,3.0558926,1.7236417,1.7236417,1.7799209999999999,4.586838,3.0558926,3.0558926,1,0,0,0,0,0,0
774,10200_to_10299,10249.5,10,10,3,3,2.8297985,2.6529526,2.795323,6.580409,4.595664288888889,3.9575652,2.8297985,2.6529526,2.795323,6.580409,4.595664288888889,3.9575652,0.5,0.4,0.1,0,0,0,0
844,10200_to_10299,10249.5,10,10,1,7,0.15625680000000003,0.15625680000000003,0.293087,0.6166050000000001,0.2586737333333333,0.2586737333333333,0.15625680000000003,0.15625680000000003,0.293087,0.6166050000000001,0.2586737333333333,0.2586737333333333,1,0,0,0,0,0,0
884,10200_to_10299,10249.5,10,10,2,4,2.8924389,1.1831711666666667,3.391777,6.927836999999999,4.316220733333333,1.7265495333333334,2.8924389,1.1831711666666667,3.391777,6.927836999999999,4.316220733333333,1.7265495333333334,0.6,0.4,0,0,0,0,0
902,10200_to_10299,10249.5,10,10,1,6,0.1117369,0.1117369,0.071768,0.265988,0.15957704444444445,0.15957704444444445,0.1117369,0.1117369,0.071768,0.265988,0.15957704444444445,0.15957704444444445,1,0,0,0,0,0,0
94,10200_to_10299,10249.5,10,10,1,1,0.0867549,0.0867549,0.075347,0.192344,0.1230021111111111,0.1230021111111111,0.0867549,0.0867549,0.075347,0.192344,0.1230021111111111,0.1230021111111111,1,0,0,0,0,0,0
940,10200_to_10299,10249.5,10,10,1,1,0.14904450000000002,0.14904450000000002,0.186212,0.39927499999999994,0.2339184222222222,0.2339184222222222,0.14904450000000002,0.14904450000000002,0.186212,0.39927499999999994,0.2339184222222222,0.2339184222222222,1,0,0,0,0,0,0
152,10300_to_10399,10349.5,10,10,1,1,5.3215277,5.3215277,4.188731,12.441348,8.707439755555555,8.707439755555555,5.3215277,5.3215277,4.188731,12.441348,8.707439755555555,8.707439755555555,1,0,0,0,0,0,0
188,10300_to_10399,10349.5,10,10,2,2,4.0188733999999995,3.500094333333333,3.430871,9.471457000000001,6.363482577777778,5.7495047999999995,4.0188733999999995,3.500094333333333,3.430871,9.471457000000001,6.363482577777778,5.7495047999999995,0.6,0.4,0,0,0,0,0
194,10300_to_10399,10349.5,10,10,1,1,1.1382123000000002,1.1382123000000002,1.016165,2.099458,1.3712904666666668,1.3712904666666668,1.1382123000000002,1.1382123000000002,1.016165,2.099458,1.3712904666666668,1.3712904666666668,1,0,0,0,0,0,0
198,10300_to_10399,10349.5,10,10,2,6,2.7891414,2.58300175,2.724629,5.730696,4.566818977777778,4.461278785714286,2.7891414,2.58300175,2.724629,5.730696,4.566818977777778,4.461278785714286,0.8,0.2,0,0,0,0,0
229,10300_to_10399,10349.5,10,10,1,5,0.7187336999999999,0.7187336999999999,0.6983210000000001,2.041545,1.2157484222222221,1.2157484222222221,0.7187336999999999,0.7187336999999999,0.6983210000000001,2.041545,1.2157484222222221,1.2157484222222221,1,0,0,0,0,0,0
283,10300_to_10399,10349.5,10,10,2,4,2.5760384000000003,1.8660358,2.476859,6.467087,4.267688355555555,2.8695586,2.5760384000000003,1.8660358,2.476859,6.467087,4.267688355555555,2.8695586,0.5,0.5,0,0,0,0,0
336,10300_to_10399,10349.5,10,10,6,9,2.1523611000000002,0.9383813333333334,1.59421,4.608339,2.979203222222222,1.7116186666666666,2.1523611000000002,0.9383813333333334,1.59421,4.608339,2.979203222222222,1.7116186666666666,0.3,0.2,0.2,0.1,0.1,0.1,0
58,10300_to_10399,10349.5,10,10,4,4,6.812188800000001,2.9355498,7.686265000000001,16.67157,10.271261777777777,4.5958312,6.812188800000001,2.9355498,7.686265000000001,16.67157,10.271261777777777,4.5958312,0.5,0.3,0.1,0.1,0,0,0
704,10300_to_10399,10349.5,10,10,2,6,2.7103489000000005,2.4391490000000005,3.0837419999999995,8.201953,4.661105666666667,4.185569777777778,2.7103489000000005,2.4391490000000005,3.0837419999999995,8.201953,4.661105666666667,4.185569777777778,0.9,0.1,0,0,0,0,0
732,10300_to_10399,10349.5,10,10,1,6,0.2939797,0.2939797,0.34119,0.807431,0.5182254444444444,0.5182254444444444,0.2939797,0.2939797,0.34119,0.807431,0.5182254444444444,0.5182254444444444,1,0,0,0,0,0,0
752,10300_to_10399,10349.5,10,10,1,1,2.443145,2.443145,3.720698,7.529840999999999,4.310181555555555,4.310181555555555,2.443145,2.443145,3.720698,7.529840999999999,4.310181555555555,4.310181555555555,1,0,0,0,0,0,0
774,10300_to_10399,10349.5,10,10,4,4,3.3336822000000006,0.6943922499999999,4.210132000000001,8.977195,5.5522864,1.1635445,3.3336822000000006,0.6943922499999999,4.210132000000001,8.977195,5.5522864,1.1635445,0.4,0.3,0.2,0.1,0,0,0
844,10300_to_10399,10349.5,10,10,1,8,0.2417495,0.2417495,0.309589,0.7241819999999999,0.3257938444444444,0.3257938444444444,0.2417495,0.2417495,0.309589,0.7241819999999999,0.3257938444444444,0.3257938444444444,1,0,0,0,0,0,0
884,10300_to_10399,10349.5,10,10,1,2,4.0244007,4.0244007,3.004446,8.575042,5.318120066666666,5.318120066666666,4.0244007,4.0244007,3.004446,8.575042,5.318120066666666,5.318120066666666,1,0,0,0,0,0,0
902,10300_to_10399,10349.5,10,10,1,6,0.122108,0.122108,0.093102,0.270273,0.1835115111111111,0.1835115111111111,0.122108,0.122108,0.093102,0.270273,0.1835115111111111,0.1835115111111111,1,0,0,0,0,0,0
94,10300_to_10399,10349.5,10,10,1,1,0.08570910000000001,0.08570910000000001,0.098055,0.221127,0.1332218888888889,0.1332218888888889,0.08570910000000001,0.08570910000000001,0.098055,0.221127,0.1332218888888889,0.1332218888888889,1,0,0,0,0,0,0
940,10300_to_10399,10349.5,10,10,1,1,0.16039920000000002,0.16039920000000002,0.249727,0.446831,0.25761253333333334,0.25761253333333334,0.16039920000000002,0.16039920000000002,0.249727,0.446831,0.25761253333333334,0.25761253333333334,1,0,0,0,0,0,0
152,10400_to_10499,10449.5,10,10,1,1,4.216275,4.216275,4.400369,11.887632,6.933150888888889,6.933150888888889,4.216275,4.216275,4.400369,11.887632,6.933150888888889,6.933150888888889,1,0,0,0,0,0,0
188,10400_to_10499,10449.5,10,10,3,3,3.2886909,2.4763575,2.69683,7.705821,5.217113088888889,3.323617,3.2886909,2.4763575,2.69683,7.705821,5.217113088888889,3.323617,0.6,0.3,0.1,0,0,0,0
194,10400_to_10499,10449.5,10,10,1,1,0.7502536,0.7502536,1.108983,2.158046,1.3275312888888888,1.3275312888888888,0.7502536,0.7502536,1.108983,2.158046,1.3275312888888888,1.3275312888888888,1,0,0,0,0,0,0
198,10400_to_10499,10449.5,10,10,2,6,2.1649029000000004,1.921474875,2.52749,5.031757,3.640659577777778,3.201125464285714,2.1649029000000004,1.921474875,2.52749,5.031757,3.640659577777778,3.201125464285714,0.8,0.2,0,0,0,0,0
229,10400_to_10499,10449.5,10,10,1,5,0.6663637999999998,0.6663637999999998,0.769609,2.0468580000000003,1.128305111111111,1.128305111111111,0.6663637999999998,0.6663637999999998,0.769609,2.0468580000000003,1.128305111111111,1.128305111111111,1,0,0,0,0,0,0
283,10400_to_10499,10449.5,10,10,3,5,1.9782978,1.6667462,1.767438,5.327998000000001,3.4208978222222224,2.6464002,1.9782978,1.6667462,1.767438,5.327998000000001,3.4208978222222224,2.6464002,0.5,0.3,0.2,0,0,0,0
336,10400_to_10499,10449.5,10,10,5,6,1.8932331000000002,1.1941792,1.296718,3.9995649999999996,2.594454511111111,1.9651022,1.8932331000000002,1.1941792,1.296718,3.9995649999999996,2.594454511111111,1.9651022,0.5,0.2,0.1,0.1,0.1,0,0
58,10400_to_10499,10449.5,10,10,3,4,5.2364539,5.355931833333333,4.874722,12.749219,8.452229933333333,5.9408166,5.2364539,5.355931833333333,4.874722,12.749219,8.452229933333333,5.9408166,0.6,0.3,0.1,0,0,0,0
704,10400_to_10499,10449.5,10,10,1,5,1.8773419,1.8773419,1.558133,4.491389,3.2177879333333332,3.2177879333333332,1.8773419,1.8773419,1.558133,4.491389,3.2177879333333332,3.2177879333333332,1,0,0,0,0,0,0
732,10400_to_10499,10449.5,10,10,2,6,0.3471086,0.3518028888888889,0.504836,0.8978809999999999,0.5146283111111111,0.5348712777777778,0.3471086,0.3518028888888889,0.504836,0.8978809999999999,0.5146283111111111,0.5348712777777778,0.9,0.1,0,0,0,0,0
752,10400_to_10499,10449.5,10,10,1,1,2.2500619000000004,2.2500619000000004,2.444985,6.222008000000001,3.713113177777778,3.713113177777778,2.2500619000000004,2.2500619000000004,2.444985,6.222008000000001,3.713113177777778,3.713113177777778,1,0,0,0,0,0,0
774,10400_to_10499,10449.5,10,10,1,1,3.0503820999999998,3.0503820999999998,3.824902,8.190028,5.1183354,5.1183354,3.0503820999999998,3.0503820999999998,3.824902,8.190028,5.1183354,5.1183354,1,0,0,0,0,0,0
844,10400_to_10499,10449.5,10,10,1,8,0.1635045,0.1635045,0.264121,0.630976,0.28335615555555554,0.28335615555555554,0.1635045,0.1635045,0.264121,0.630976,0.28335615555555554,0.28335615555555554,1,0,0,0,0,0,0
884,10400_to_10499,10449.5,10,10,1,1,3.4843156,3.4843156,2.210024,7.322756000000002,4.604429511111111,4.604429511111111,3.4843156,3.4843156,2.210024,7.322756000000002,4.604429511111111,4.604429511111111,1,0,0,0,0,0,0
902,10400_to_10499,10449.5,10,10,1,4,0.12561619999999998,0.12561619999999998,0.097934,0.341761,0.19216977777777777,0.19216977777777777,0.12561619999999998,0.12561619999999998,0.097934,0.341761,0.19216977777777777,0.19216977777777777,1,0,0,0,0,0,0
94,10400_to_10499,10449.5,10,10,1,1,0.1357893,0.1357893,0.114233,0.25664299999999995,0.13793833333333333,0.13793833333333333,0.1357893,0.1357893,0.114233,0.25664299999999995,0.13793833333333333,0.13793833333333333,1,0,0,0,0,0,0
940,10400_to_10499,10449.5,10,10,1,1,0.23492070000000004,0.23492070000000004,0.258408,0.48707100000000003,0.2726718444444445,0.2726718444444445,0.23492070000000004,0.23492070000000004,0.258408,0.48707100000000003,0.2726718444444445,0.2726718444444445,1,0,0,0,0,0,0
152,10500_to_10599,10549.5,10,10,1,3,6.159803000000001,6.159803000000001,5.422676,14.792763,10.070852488888889,10.070852488888889,6.159803000000001,6.159803000000001,5.422676,14.792763,10.070852488888889,10.070852488888889,1,0,0,0,0,0,0
188,10500_to_10599,10549.5,10,10,3,3,4.0219118,2.48305125,3.298292,9.864474,6.395644533333333,3.5023085000000003,4.0219118,2.48305125,3.298292,9.864474,6.395644533333333,3.5023085000000003,0.4,0.4,0.2,0,0,0,0
194,10500_to_10599,10549.5,10,10,1,1,1.2394855999999999,1.2394855999999999,0.941487,2.416555,1.4547349333333333,1.4547349333333333,1.2394855999999999,1.2394855999999999,0.941487,2.416555,1.4547349333333333,1.4547349333333333,1,0,0,0,0,0,0
198,10500_to_10599,10549.5,10,10,2,6,2.7879156999999997,2.3821410000000003,3.621486,7.400088,4.632398644444445,4.102689600000001,2.7879156999999997,2.3821410000000003,3.621486,7.400088,4.632398644444445,4.102689600000001,0.6,0.4,0,0,0,0,0
229,10500_to_10599,10549.5,10,10,1,4,0.8105665999999999,0.8105665999999999,0.768779,2.117744,1.2998389333333333,1.2998389333333333,0.8105665999999999,0.8105665999999999,0.768779,2.117744,1.2998389333333333,1.2998389333333333,1,0,0,0,0,0,0
283,10500_to_10599,10549.5,10,10,3,5,2.6036649,1.7532301666666665,1.69696,6.082819,3.837228777777778,2.4226500666666664,2.6036649,1.7532301666666665,1.69696,6.082819,3.837228777777778,2.4226500666666664,0.6,0.2,0.2,0,0,0,0
