host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
932,94,none,30,50,30/50,31
94,109,trans,1,50,1/50,31
94,134,trans,49,50,49/50,50
94,14,trans,2,50,2/50,35
94,144,trans,1,50,1/50,28
94,172,trans,1,50,1/50,43
94,174,trans,47,50,47/50,50
94,186,trans,2,50,2/50,38
94,250,trans,1,50,1/50,43
94,369,trans,1,50,1/50,36
94,424,trans,1,50,1/50,45
94,59,trans,1,50,1/50,42
94,698,trans,1,50,1/50,30
94,704,trans,6,50,6/50,43
94,71,trans,44,50,44/50,50
94,82,trans,2,50,2/50,36
94,932,trans,1,50,1/50,31
