598->322,100
598->842,100
274->83,100
274->136,100
295->177,100
266->889,99
274->291,99
598->315,98
274->183,98
274->649,98
274->137,86
266->634,83
266->447,76
266->514,76
598->131,74
274->155,61
233->141,50
634->266,43
692->407,42
141->234,36
295->234,28
407->692,19
274->233,19
141->295,14
233->295,13
141->233,13
141->274,11
233->274,11
742->267,10
141->154,9
287->598,9
315->598,9
274->141,8
274->295,8
742->692,8
692->267,7
295->141,7
692->742,7
407->742,6
563->391,6
742->407,5
295->274,5
274->287,3
322->598,3
295->154,3
447->266,3
407->267,3
391->563,3
141->436,2
295->233,2
391->436,2
267->742,2
267->407,2
447->514,1
274->234,1
447->889,1
295->436,1
155->234,1
514->447,1
274->598,1
598->287,1
274->436,1
436->391,1
267->692,1
274->391,1
233->436,1
