200->134,50
425->217,50
360->324,50
324->115,50
212->228,50
265->571,50
30->102,50
30->391,50
360->85,49
245->167,49
49->130,49
102->118,49
245->107,48
245->751,48
245->923,48
102->49,48
102->334,47
425->429,45
85->425,44
102->662,44
245->886,43
200->360,41
200->701,40
19->114,37
19->112,37
245->326,34
212->468,30
212->396,30
349->712,29
245->12,28
245->65,28
360->405,23
360->245,22
119->310,19
349->19,18
119->515,18
119->807,17
310->515,17
200->98,13
119->265,11
349->148,8
148->84,8
349->200,5
360->200,5
245->212,5
349->119,4
112->19,3
334->662,3
349->701,3
515->310,3
360->98,3
701->200,2
349->515,2
807->310,2
310->119,2
212->978,2
807->265,2
119->349,1
515->130,1
515->712,1
112->114,1
30->807,1
425->85,1
98->200,1
349->807,1
85->429,1
429->425,1
265->807,1
98->360,1
167->923,1
85->701,1
889->807,1
134->701,1
49->662,1
